Frame	Time	Elec	VdW	Nonbond	Total
171	34.2	-539.9	494.793	-45.1063	-45.1063
172	34.4	-511.383	58.1227	-453.261	-453.261
173	34.6	-546.185	119.019	-427.166	-427.166
174	34.8	-585.17	309.323	-275.846	-275.846
175	35	-425.313	22.7085	-402.604	-402.604
176	35.2	-459.48	156.9	-302.581	-302.581
177	35.4	-552.244	610.903	58.6595	58.6595
178	35.6	-556.864	217.649	-339.215	-339.215
179	35.8	-586.34	20.84	-565.5	-565.5
180	36	-520.978	167.02	-353.958	-353.958
181	36.2	-520.649	-35.4452	-556.094	-556.094
182	36.4	-553.743	51.2873	-502.456	-502.456
183	36.6	-459.921	194.81	-265.111	-265.111
184	36.8	-488.186	178.234	-309.952	-309.952
185	37	-490.741	609.519	118.778	118.778
186	37.2	-472.001	221.831	-250.17	-250.17
187	37.4	-514.111	-4.9659	-519.077	-519.077
188	37.6	-545.757	98.6981	-447.059	-447.059
189	37.8	-580.374	394.351	-186.024	-186.024
190	38	-579.967	356.004	-223.963	-223.963
191	38.2	-510.099	288.358	-221.741	-221.741
192	38.4	-524.631	455.61	-69.0205	-69.0205
193	38.6	-519.09	328.106	-190.984	-190.984
194	38.8	-635.468	285.347	-350.121	-350.121
195	39	-539.166	50.9821	-488.184	-488.184
196	39.2	-423.226	137.416	-285.81	-285.81
197	39.4	-432.848	78.156	-354.692	-354.692
198	39.6	-519.604	-34.8856	-554.489	-554.489
199	39.8	-446.671	158.913	-287.758	-287.758
200	40	-503.723	271.524	-232.199	-232.199
201	40.2	-476.078	58.5701	-417.508	-417.508
202	40.4	-456.487	358.099	-98.3878	-98.3878
203	40.6	-418.292	225.622	-192.67	-192.67
204	40.8	-473.889	250.45	-223.438	-223.438
205	41	-483.001	140.645	-342.356	-342.356
206	41.2	-510.107	227.15	-282.957	-282.957
207	41.4	-525.027	257.568	-267.459	-267.459
208	41.6	-454.562	193.16	-261.403	-261.403
209	41.8	-478.442	263.138	-215.304	-215.304
210	42	-462.054	156.007	-306.047	-306.047
211	42.2	-518.787	118.828	-399.958	-399.958
212	42.4	-590.061	446.658	-143.403	-143.403
213	42.6	-596.5	254.188	-342.312	-342.312
214	42.8	-646.443	246.469	-399.974	-399.974
215	43	-585.579	518.148	-67.4307	-67.4307
216	43.2	-655.834	570.742	-85.0919	-85.0919
217	43.4	-536.821	109.94	-426.88	-426.88
218	43.6	-643.238	176.766	-466.472	-466.472
219	43.8	-722.26	226.556	-495.704	-495.704
220	44	-672.11	299.879	-372.231	-372.231
221	44.2	-599.693	364.922	-234.771	-234.771
222	44.4	-626.592	228.76	-397.832	-397.832
223	44.6	-568.951	96.3624	-472.589	-472.589
224	44.8	-593.543	557.74	-35.8031	-35.8031
225	45	-499.051	173.929	-325.122	-325.122
226	45.2	-535.592	155.386	-380.205	-380.205
227	45.4	-601.716	266.25	-335.466	-335.466
228	45.6	-554.069	-7.3671	-561.437	-561.437
229	45.8	-643.119	447.76	-195.359	-195.359
230	46	-755.456	267.656	-487.8	-487.8
231	46.2	-674.514	165.298	-509.216	-509.216
232	46.4	-767.094	390.532	-376.562	-376.562
233	46.6	-693.237	534.727	-158.51	-158.51
234	46.8	-677.773	635.099	-42.6742	-42.6742
235	47	-641.317	288.099	-353.218	-353.218
236	47.2	-647.542	84.8771	-562.665	-562.665
237	47.4	-638.239	172.051	-466.188	-466.188
238	47.6	-591.669	224.178	-367.491	-367.491
239	47.8	-676.051	529.498	-146.553	-146.553
240	48	-656.49	477.723	-178.767	-178.767
241	48.2	-660.268	236.747	-423.52	-423.52
242	48.4	-617.317	310.108	-307.208	-307.208
243	48.6	-724.92	239.221	-485.7	-485.7
244	48.8	-713.403	374.457	-338.946	-338.946
245	49	-750.133	104.597	-645.536	-645.536
246	49.2	-735.705	412.596	-323.108	-323.108
247	49.4	-739.535	367.347	-372.188	-372.188
248	49.6	-703.735	328.821	-374.914	-374.914
249	49.8	-703.206	382.622	-320.585	-320.585
250	50	-758.624	99.1886	-659.435	-659.435
251	50.2	-567.132	214.373	-352.758	-352.758
252	50.4	-623.068	485.369	-137.698	-137.698
253	50.6	-636.168	241.247	-394.921	-394.921
254	50.8	-536.827	517.114	-19.7132	-19.7132
255	51	-588.581	330.291	-258.29	-258.29
256	51.2	-601.396	185.482	-415.914	-415.914
257	51.4	-591.74	96.2455	-495.494	-495.494
258	51.6	-663.915	21.884	-642.031	-642.031
259	51.8	-624.384	329.601	-294.783	-294.783
260	52	-612.95	206.009	-406.941	-406.941
261	52.2	-746.259	347.957	-398.302	-398.302
262	52.4	-736.071	9.2576	-726.813	-726.813
263	52.6	-705.424	154.594	-550.83	-550.83
264	52.8	-603.815	135.372	-468.443	-468.443
265	53	-729.053	-32.8016	-761.855	-761.855
266	53.2	-597.784	134.535	-463.249	-463.249
267	53.4	-584.893	-33.916	-618.809	-618.809
268	53.6	-685.503	-53.2376	-738.74	-738.74
269	53.8	-585.161	-87.9991	-673.16	-673.16
270	54	-661.215	-89.7082	-750.923	-750.923
271	54.2	-702.685	91.2113	-611.474	-611.474
272	54.4	-603.908	88.1493	-515.759	-515.759
273	54.6	-579.668	189.272	-390.396	-390.396
274	54.8	-610.683	109.286	-501.396	-501.396
275	55	-592.306	-50.2532	-642.559	-642.559
276	55.2	-657.231	52.4912	-604.74	-604.74
277	55.4	-619.454	-152.174	-771.628	-771.628
278	55.6	-649.641	-111.769	-761.41	-761.41
279	55.8	-659.204	139.312	-519.892	-519.892
280	56	-564.019	67.9376	-496.082	-496.082
