Frame	Time	Elec	VdW	Nonbond	Total
514	102.8	-461.918	-224.28	-686.198	-686.198
515	103	-443.676	-233.789	-677.465	-677.465
516	103.2	-509.935	-220.99	-730.925	-730.925
517	103.4	-551.32	-218.77	-770.09	-770.09
518	103.6	-591.634	-244.915	-836.549	-836.549
519	103.8	-594.862	-248.715	-843.577	-843.577
520	104	-671.377	-250.094	-921.471	-921.471
521	104.2	-580.107	-248.295	-828.401	-828.401
522	104.4	-541.327	-236.884	-778.211	-778.211
523	104.6	-639.755	-260.826	-900.581	-900.581
524	104.8	-623.55	-259.009	-882.56	-882.56
525	105	-679.708	-255.829	-935.537	-935.537
526	105.2	-591.12	-251.486	-842.606	-842.606
527	105.4	-655.612	-242.841	-898.453	-898.453
528	105.6	-641.45	-239.57	-881.02	-881.02
529	105.8	-638.292	-244.28	-882.572	-882.572
530	106	-590.458	-239.148	-829.606	-829.606
531	106.2	-591.9	-243.333	-835.234	-835.234
532	106.4	-634.739	-251.351	-886.09	-886.09
533	106.6	-649.58	-246.974	-896.554	-896.554
534	106.8	-586.398	-237.705	-824.103	-824.103
535	107	-508.466	-241.922	-750.387	-750.387
536	107.2	-542.061	-243.83	-785.891	-785.891
537	107.4	-565.192	-248.467	-813.658	-813.658
538	107.6	-635.811	-235.766	-871.577	-871.577
539	107.8	-577.881	-254.524	-832.404	-832.404
540	108	-748.946	-252.035	-1000.98	-1000.98
