296,16.173667907714844
297,15.307663917541504
298,16.039810180664063
299,15.842029571533203
300,16.700471878051758
301,16.57843017578125
302,16.43500518798828
303,16.053817749023438
304,16.944189071655273
305,15.841875076293945
306,15.378710746765137
307,16.2304744720459
308,15.66054630279541
309,15.857344627380371
310,15.098234176635742
311,14.617348670959473
312,15.602734565734863
313,15.793094635009766
314,16.22171974182129
315,15.2710599899292
316,15.36788272857666
317,14.720476150512695
318,14.778663635253906
319,15.175899505615234
320,15.245100975036621
321,15.088827133178711
322,14.899300575256348
323,16.06101417541504
324,15.347957611083984
325,15.975080490112305
326,16.309125900268555
327,15.437039375305176
328,16.26156997680664
329,16.658628463745117
330,16.334575653076172
331,16.61737632751465
332,16.105375289916992
333,15.702052116394043
334,15.373350143432617
335,14.752114295959473
336,14.222315788269043
337,14.573854446411133
338,14.646064758300781
339,14.16109848022461
340,14.351635932922363
341,13.985260963439941
342,14.007163047790527
343,14.495508193969727
344,14.89201831817627
345,14.330259323120117
346,14.246265411376953
347,15.472582817077637
348,15.652281761169434
349,15.243277549743652
350,14.632295608520508
351,15.206068992614746
352,15.840668678283691
353,14.994065284729004
354,15.260478019714355
355,14.280600547790527
356,14.456453323364258
357,14.581493377685547
358,15.460536003112793
359,16.95583152770996
360,16.804771423339844
361,16.555620193481445
362,15.956955909729004
363,15.48858642578125
364,15.915351867675781
365,15.346115112304688
366,15.522172927856445
367,15.56505012512207
368,15.691476821899414
369,16.425823211669922
370,16.79095458984375
371,17.240705490112305
372,17.52226448059082
373,17.35478973388672
374,18.348243713378906
375,17.88233757019043
376,17.40223503112793
377,18.234149932861328
378,18.191261291503906
379,18.621299743652344
380,17.549222946166992
381,18.188135147094727
382,18.6181640625
383,18.361066818237305
384,18.578964233398438
385,17.382600784301758
386,17.212615966796875
387,17.278196334838867
388,18.18924331665039
389,18.4729061126709
390,17.77958106994629
391,17.13823699951172
392,17.23470115661621
393,16.48594093322754
394,16.920000076293945
395,15.176248550415039
396,14.816901206970215
397,15.318135261535645
398,16.21558380126953
399,15.040620803833008
400,13.882827758789063
401,13.146812438964844
402,13.4660062789917
403,13.460134506225586
404,13.108842849731445
405,13.189742088317871
406,12.964460372924805
407,13.838482856750488
408,13.522295951843262
409,14.40997314453125
410,14.238018035888672
411,14.209112167358398
412,14.730217933654785
413,13.937586784362793
414,13.878778457641602
415,13.134993553161621
416,13.405587196350098
417,13.383846282958984
418,12.18012809753418
419,12.646967887878418
420,12.670821189880371
421,12.966912269592285
422,12.872307777404785
423,12.510092735290527
424,12.512004852294922
425,13.144022941589355
426,12.939628601074219
427,12.980342864990234
428,12.54088306427002
429,12.908103942871094
430,12.372479438781738
431,12.354602813720703
432,13.055777549743652
433,12.53506088256836
434,12.916921615600586
435,13.299128532409668
436,13.37720775604248
437,12.51584243774414
438,12.664909362792969
439,12.547534942626953
440,13.058457374572754
441,13.125160217285156
442,12.659481048583984
443,13.482000350952148
444,13.248176574707031
445,12.52076244354248
446,12.878396987915039
447,13.478259086608887
448,13.525240898132324
449,13.293431282043457
450,13.938427925109863
451,13.236743927001953
452,13.647565841674805
453,13.448356628417969
454,12.71751880645752
455,13.475367546081543
456,13.141008377075195
457,12.82735538482666
458,12.454931259155273
459,12.855802536010742
460,12.999082565307617
461,12.957846641540527
462,12.501152038574219
463,12.784295082092285
0,12.65165901184082
1,13.113180160522461
2,12.400030136108398
3,12.618524551391602
4,12.521160125732422
5,12.595586776733398
6,13.103547096252441
7,12.732157707214355
8,12.71825122833252
9,12.657188415527344
10,12.687334060668945
11,13.197908401489258
12,12.799510955810547
13,12.966631889343262
14,12.732911109924316
15,12.479723930358887
16,12.73907470703125
17,12.774884223937988
18,12.806790351867676
19,12.843708038330078
20,12.903178215026855
21,12.992287635803223
22,12.984418869018555
23,13.224364280700684
24,13.778280258178711
25,13.444625854492188
26,13.270530700683594
27,12.93454647064209
28,13.221419334411621
29,13.20087718963623
30,13.380547523498535
31,13.328434944152832
32,13.377301216125488
33,13.629154205322266
34,13.92570972442627
35,13.990896224975586
36,13.980834007263184
37,14.224621772766113
38,14.190675735473633
39,14.193851470947266
40,13.647603988647461
41,14.732926368713379
42,14.251830101013184
43,14.091917991638184
44,14.217179298400879
45,13.994858741760254
46,13.694847106933594
47,13.93281078338623
48,14.021655082702637
49,14.033186912536621
50,14.001924514770508
51,13.532488822937012
52,13.987990379333496
53,13.779732704162598
54,13.633901596069336
55,13.61685848236084
56,14.010506629943848
57,13.941216468811035
58,14.545661926269531
59,14.48196029663086
60,13.901907920837402
61,13.946574211120605
62,13.522562026977539
63,13.322012901306152
64,13.361000061035156
65,13.539731979370117
66,13.41497802734375
67,13.646865844726563
68,13.516986846923828
69,13.732309341430664
70,13.341727256774902
71,13.847289085388184
72,13.246734619140625
73,13.572173118591309
74,13.377243995666504
75,12.946263313293457
76,13.18825626373291
77,13.42005443572998
78,13.645485877990723
79,13.421422958374023
80,13.14183235168457
81,13.18554973602295
82,13.419672966003418
83,13.241654396057129
84,13.69759750366211
85,14.392898559570313
86,13.749959945678711
87,14.427651405334473
88,14.636933326721191
89,14.335663795471191
90,14.052319526672363
91,13.95247745513916
92,13.484134674072266
93,13.553112983703613
94,13.245569229125977
95,13.647411346435547
96,13.672077178955078
97,13.638827323913574
98,13.633827209472656
99,13.943470001220703
100,13.689810752868652
101,13.521505355834961
102,14.045938491821289
103,13.896252632141113
104,13.867453575134277
105,14.062911987304688
106,13.693638801574707
107,14.032590866088867
108,14.137351989746094
109,14.282819747924805
110,14.588540077209473
111,14.541777610778809
112,14.046631813049316
113,14.251415252685547
114,14.161107063293457
115,14.471735000610352
116,14.424601554870605
117,13.749811172485352
118,13.507115364074707
119,13.660421371459961
120,13.86366081237793
121,13.841489791870117
122,13.384735107421875
123,13.64890193939209
124,13.810088157653809
125,14.04992961883545
126,13.95711612701416
127,13.909955978393555
128,13.535540580749512
129,13.85657787322998
130,13.483625411987305
131,13.89501953125
132,14.66925048828125
133,14.502930641174316
134,14.137104034423828
135,14.201952934265137
136,14.210935592651367
137,13.902822494506836
138,13.885733604431152
139,14.01508903503418
140,13.469277381896973
141,12.983511924743652
142,13.161319732666016
143,12.98736572265625
144,13.347432136535645
145,12.996383666992188
146,13.537284851074219
147,13.081381797790527
148,13.381836891174316
149,13.125809669494629
150,13.50285530090332
151,13.170166969299316
152,13.329641342163086
153,13.51042366027832
154,12.956788063049316
155,13.00815486907959
156,13.240180015563965
157,13.88914680480957
158,13.421293258666992
159,13.824143409729004
160,13.52347183227539
161,13.868620872497559
162,14.059184074401855
163,14.099518775939941
164,13.618528366088867
165,13.563161849975586
166,14.024643898010254
167,14.218897819519043
168,13.839903831481934
169,13.725266456604004
170,13.726470947265625
171,13.751453399658203
172,13.601788520812988
173,13.632986068725586
174,13.61973762512207
175,13.474151611328125
176,13.801933288574219
177,13.518648147583008
178,13.86875057220459
179,13.968887329101563
180,14.50799560546875
181,14.183045387268066
182,14.608707427978516
183,14.545476913452148
184,14.59658145904541
185,14.34511661529541
186,14.436083793640137
187,14.958505630493164
188,14.826224327087402
189,14.449370384216309
190,14.352005958557129
191,14.247023582458496
192,14.336260795593262
193,14.823644638061523
194,14.451800346374512
195,14.64639949798584
196,14.180840492248535
197,14.312073707580566
198,13.95897102355957
199,14.163865089416504
200,14.607115745544434
201,14.51206111907959
202,14.600334167480469
203,14.055957794189453
204,14.04362964630127
205,13.924651145935059
206,14.46458911895752
207,14.091270446777344
208,13.143730163574219
209,13.414344787597656
210,13.220113754272461
211,13.357211112976074
212,12.971854209899902
213,12.606783866882324
214,12.519091606140137
215,12.232550621032715
216,12.227371215820313
217,12.024311065673828
218,11.550851821899414
219,11.727649688720703
220,12.003772735595703
221,12.359594345092773
222,13.11616325378418
223,12.201147079467773
224,11.998292922973633
225,12.556259155273438
226,11.720590591430664
227,11.719741821289063
228,11.758966445922852
229,11.41291618347168
230,11.38182258605957
231,11.313755989074707
232,11.004239082336426
233,11.120599746704102
234,11.235503196716309
235,11.225346565246582
236,10.943839073181152
237,11.017111778259277
238,11.001015663146973
239,11.275775909423828
240,11.055997848510742
241,11.154546737670898
242,11.393964767456055
243,11.526373863220215
244,11.183856010437012
245,11.513794898986816
246,11.628479957580566
247,11.355609893798828
248,11.424564361572266
249,11.054643630981445
250,11.113280296325684
251,11.353219985961914
252,11.60333251953125
253,11.443011283874512
254,11.781006813049316
255,11.635704040527344
256,11.346014976501465
257,11.499860763549805
258,11.395771026611328
259,11.446229934692383
260,11.673233985900879
261,11.980636596679688
262,11.5230073928833
263,11.71613597869873
264,11.637833595275879
265,11.816454887390137
266,11.499740600585938
267,11.479471206665039
268,11.817615509033203
269,12.071203231811523
270,11.80849552154541
271,11.82692813873291
272,12.250467300415039
273,11.978928565979004
274,12.538874626159668
275,12.553628921508789
276,12.469301223754883
277,12.507110595703125
278,12.96652603149414
279,12.50423812866211
280,12.34193229675293
281,11.902639389038086
282,11.935114860534668
283,11.977949142456055
284,12.111180305480957
285,11.903942108154297
286,11.735785484313965
287,12.204940795898438
288,12.43698501586914
289,12.409249305725098
290,12.815933227539063
291,12.41358470916748
292,12.417328834533691
293,11.9769868850708
294,12.054875373840332
295,12.212050437927246
296,12.383500099182129
297,12.263769149780273
298,12.741857528686523
299,12.871419906616211
300,12.952472686767578
301,12.987760543823242
302,12.074947357177734
303,12.592241287231445
304,12.342552185058594
305,12.329856872558594
306,12.34287166595459
307,12.150331497192383
308,12.689005851745605
309,12.327692031860352
310,12.734909057617188
311,12.717483520507813
312,12.834983825683594
313,13.261609077453613
314,12.89487361907959
315,12.107895851135254
316,12.83798885345459
317,12.645577430725098
318,12.033562660217285
319,12.525260925292969
320,12.02004623413086
321,11.277027130126953
322,11.664576530456543
323,10.99429988861084
324,11.011212348937988
325,10.811912536621094
326,11.017521858215332
327,10.946115493774414
328,10.95883560180664
329,11.31234359741211
330,11.106959342956543
331,11.134282112121582
332,11.249134063720703
333,10.945067405700684
334,11.29842472076416
335,11.22215461730957
336,11.400616645812988
337,11.420096397399902
338,11.604084014892578
339,11.296913146972656
340,11.105074882507324
341,11.493199348449707
342,11.212512016296387
343,11.320950508117676
344,11.136180877685547
345,11.256142616271973
346,11.594069480895996
347,11.595117568969727
348,11.460175514221191
349,11.38758659362793
350,11.365479469299316
351,11.40839958190918
352,11.232315063476563
353,11.586114883422852
354,11.333578109741211
355,11.054878234863281
356,11.395337104797363
357,11.164606094360352
358,10.907532691955566
359,11.227289199829102
360,11.100167274475098
361,11.43460750579834
362,10.873931884765625
363,11.066391944885254
364,10.853283882141113
365,10.763457298278809
366,10.599154472351074
367,10.710760116577148
368,10.961638450622559
369,10.925532341003418
370,10.848210334777832
371,10.404515266418457
372,10.471790313720703
373,10.666641235351563
374,10.534707069396973
375,10.6163330078125
376,10.785576820373535
377,11.078326225280762
378,10.416842460632324
379,10.679207801818848
380,10.749950408935547
381,11.20923137664795
382,10.696146011352539
383,10.662768363952637
384,10.94589614868164
385,10.678775787353516
386,10.619174003601074
387,10.460256576538086
388,10.3718900680542
389,10.527434349060059
390,10.557100296020508
391,10.82961654663086
392,10.82619857788086
393,10.647390365600586
394,10.312881469726563
395,10.59333324432373
396,10.643414497375488
397,10.821916580200195
398,10.867682456970215
399,11.070061683654785
400,11.217803001403809
401,11.195289611816406
402,11.213335990905762
403,11.40308952331543
404,11.24233341217041
405,11.230289459228516
406,11.010571479797363
407,11.073463439941406
408,10.981886863708496
409,10.912342071533203
410,10.702013969421387
411,10.803385734558105
412,10.581001281738281
413,10.512932777404785
414,10.54294204711914
415,10.93128490447998
416,10.682700157165527
417,10.62991714477539
418,10.751616477966309
419,10.597518920898438
420,10.579927444458008
421,10.594231605529785
422,11.119500160217285
423,11.427481651306152
424,11.065264701843262
425,10.85860538482666
426,11.099462509155273
427,10.834622383117676
428,10.892518997192383
429,10.905739784240723
430,11.173891067504883
431,10.860424995422363
432,10.728822708129883
433,10.596698760986328
434,10.886058807373047
435,10.720993995666504
436,10.680060386657715
437,10.687143325805664
438,10.759570121765137
439,10.604713439941406
