Frame         Time          Elec          VdW           Nonbond       Total         
183           183           -390.577      -273.977      -664.554      -664.554      
184           184           -456.512      -279.014      -735.526      -735.526      
185           185           -468.463      -265.167      -733.63       -733.63       
186           186           -426.272      -282.522      -708.793      -708.793      
187           187           -456.571      -264.782      -721.353      -721.353      
188           188           -443.665      -281.928      -725.593      -725.593      
189           189           -539.293      -250.896      -790.189      -790.189      
190           190           -486.909      -256.101      -743.01       -743.01       
191           191           -560.267      -256.392      -816.659      -816.659      
192           192           -471.132      -265.322      -736.454      -736.454      
193           193           -459.712      -262.382      -722.094      -722.094      
194           194           -494.348      -270.454      -764.802      -764.802      
195           195           -553.382      -275.591      -828.974      -828.974      
196           196           -526.814      -255.953      -782.767      -782.767      
197           197           -512.155      -264.768      -776.923      -776.923      
198           198           -573.54       -254.615      -828.154      -828.154      
199           199           -458.875      -265.781      -724.656      -724.656      
200           200           -542.84       -275.808      -818.648      -818.648      
201           201           -583.94       -270.461      -854.402      -854.402      
202           202           -582.137      -263.196      -845.332      -845.332      
203           203           -536.818      -258.514      -795.332      -795.332      
204           204           -571.564      -256.766      -828.33       -828.33       
205           205           -498.139      -266.832      -764.971      -764.971      
206           206           -452.998      -267.142      -720.14       -720.14       
207           207           -554.29       -268.144      -822.433      -822.433      
208           208           -566.306      -266.989      -833.294      -833.294      
209           209           -555.403      -266.182      -821.585      -821.585      
210           210           -464.353      -272.235      -736.588      -736.588      
211           211           -474.176      -277.062      -751.238      -751.238      
212           212           -419.127      -273.048      -692.175      -692.175      
213           213           -465.047      -281.137      -746.183      -746.183      
214           214           -575.974      -280.237      -856.211      -856.211      
215           215           -597.672      -286.768      -884.44       -884.44       
216           216           -649.987      -295.533      -945.52       -945.52       
217           217           -586.26       -280.931      -867.191      -867.191      
218           218           -600.034      -275.022      -875.057      -875.057      
219           219           -532.409      -293.889      -826.298      -826.298      
220           220           -452.976      -294.324      -747.3        -747.3        
221           221           -449.81       -274.307      -724.117      -724.117      
222           222           -442.161      -291.362      -733.523      -733.523      
223           223           -523.287      -270.948      -794.235      -794.235      
224           224           -430.787      -286.879      -717.666      -717.666      
225           225           -495.191      -290.377      -785.568      -785.568      
226           226           -512.149      -285.232      -797.381      -797.381      
227           227           -515.852      -287.068      -802.919      -802.919      
228           228           -508.702      -305.429      -814.131      -814.131      
229           229           -509.149      -279.417      -788.566      -788.566      
230           230           -504.18       -293.329      -797.509      -797.509      
231           231           -534.577      -288.301      -822.878      -822.878      
232           232           -425.22       -274.82       -700.04       -700.04       
233           233           -435.45       -279.952      -715.402      -715.402      
234           234           -473.303      -286.068      -759.371      -759.371      
235           235           -535.335      -282.405      -817.741      -817.741      
236           236           -501.231      -283.002      -784.232      -784.232      
237           237           -623.849      -290.834      -914.682      -914.682      
238           238           -559.122      -293.192      -852.314      -852.314      
239           239           -580.429      -284.39       -864.819      -864.819      
240           240           -459.566      -279.861      -739.427      -739.427      
241           241           -432.459      -298.092      -730.551      -730.551      
242           242           -447.074      -288.219      -735.293      -735.293      
243           243           -482.775      -287.688      -770.463      -770.463      
244           244           -482.025      -276.331      -758.356      -758.356      
245           245           -506.111      -285.822      -791.933      -791.933      
246           246           -471.551      -271.167      -742.718      -742.718      
247           247           -485.982      -280.436      -766.418      -766.418      
248           248           -418.795      -277.989      -696.784      -696.784      
249           249           -476.17       -262.437      -738.606      -738.606      
250           250           -436.274      -283.414      -719.687      -719.687      
251           251           -480.592      -285.975      -766.567      -766.567      
252           252           -551.219      -266.009      -817.227      -817.227      
253           253           -468.758      -300.892      -769.65       -769.65       
254           254           -536.235      -287.588      -823.822      -823.822      
255           255           -573.998      -276.753      -850.752      -850.752      
256           256           -481.375      -283.545      -764.919      -764.919      
257           257           -520.929      -270.345      -791.274      -791.274      
258           258           -407.495      -278.269      -685.764      -685.764      
259           259           -473.48       -251.974      -725.453      -725.453      
260           260           -428.093      -279.644      -707.737      -707.737      
261           261           -471.38       -268.375      -739.755      -739.755      
262           262           -532.332      -276.55       -808.882      -808.882      
263           263           -555.236      -269.153      -824.389      -824.389      
264           264           -509.124      -281.776      -790.9        -790.9        
265           265           -481.847      -270.491      -752.338      -752.338      
266           266           -574.889      -271.352      -846.241      -846.241      
267           267           -518.986      -264.83       -783.816      -783.816      
268           268           -490.074      -257.517      -747.591      -747.591      
269           269           -441.673      -279.192      -720.865      -720.865      
270           270           -493.608      -260.361      -753.969      -753.969      
271           271           -482.335      -259.467      -741.802      -741.802      
272           272           -442.921      -258.348      -701.27       -701.27       
273           273           -423.27       -253.141      -676.411      -676.411      
274           274           -391.843      -250.445      -642.289      -642.289      
275           275           -412.027      -262.117      -674.144      -674.144      
276           276           -522.293      -272.889      -795.182      -795.182      
277           277           -449.818      -254.131      -703.949      -703.949      
278           278           -426.712      -266.959      -693.67       -693.67       
279           279           -447.166      -262.696      -709.862      -709.862      
280           280           -427.984      -277.804      -705.788      -705.788      
281           281           -382.839      -267.222      -650.061      -650.061      
282           282           -449.519      -259.12       -708.639      -708.639      
283           283           -422.954      -259.366      -682.32       -682.32       
284           284           -393.501      -242.852      -636.353      -636.353      
285           285           -370.997      -258.525      -629.522      -629.522      
286           286           -350.648      -266.684      -617.332      -617.332      
287           287           -279.628      -257.946      -537.573      -537.573      
288           288           -387.349      -259.5        -646.849      -646.849      
289           289           -448.749      -267.527      -716.275      -716.275      
290           290           -459.94       -261.497      -721.437      -721.437      
291           291           -336.166      -258.255      -594.421      -594.421      
292           292           -318.711      -260.942      -579.654      -579.654      
293           293           -280.19       -269.387      -549.578      -549.578      
294           294           -360.672      -272.792      -633.464      -633.464      
295           295           -402.756      -266.076      -668.832      -668.832      
296           296           -355.282      -266.974      -622.256      -622.256      
297           297           -380.58       -268.692      -649.272      -649.272      
298           298           -422.684      -258.241      -680.924      -680.924      
299           299           -339.386      -282.961      -622.346      -622.346      
300           300           -301.049      -270.54       -571.589      -571.589      
301           301           -370.733      -264.564      -635.298      -635.298      
302           302           -361.988      -263.345      -625.334      -625.334      
303           303           -289.654      -268.243      -557.897      -557.897      
304           304           -293.78       -264.861      -558.64       -558.64       
305           305           -443.329      -278.418      -721.747      -721.747      
306           306           -411.999      -268.597      -680.596      -680.596      
307           307           -463.918      -266.393      -730.311      -730.311      
308           308           -504.684      -245.053      -749.738      -749.738      
309           309           -408.422      -265.969      -674.391      -674.391      
310           310           -431.377      -264.864      -696.241      -696.241      
311           311           -411.181      -255.18       -666.361      -666.361      
312           312           -285.042      -251.727      -536.768      -536.768      
313           313           -429.261      -253.604      -682.865      -682.865      
314           314           -385.307      -263.191      -648.498      -648.498      
315           315           -375.961      -253.204      -629.165      -629.165      
316           316           -306.585      -244.474      -551.059      -551.059      
317           317           -435.159      -261.344      -696.503      -696.503      
318           318           -428.753      -235.505      -664.258      -664.258      
319           319           -419.644      -252.772      -672.416      -672.416      
320           320           -366.724      -257.803      -624.527      -624.527      
321           321           -368.493      -246.774      -615.267      -615.267      
322           322           -492.88       -247.086      -739.966      -739.966      
323           323           -459.478      -255.915      -715.393      -715.393      
324           324           -433.004      -262.195      -695.199      -695.199      
325           325           -494.364      -247.454      -741.818      -741.818      
326           326           -360.792      -262.08       -622.872      -622.872      
327           327           -349.476      -261.201      -610.678      -610.678      
328           328           -335.506      -247.98       -583.486      -583.486      
329           329           -282.349      -260.178      -542.527      -542.527      
330           330           -250.757      -258.024      -508.781      -508.781      
331           331           -288.354      -259.99       -548.344      -548.344      
332           332           -338.826      -262.389      -601.215      -601.215      
333           333           -386.042      -256.015      -642.057      -642.057      
334           334           -382.518      -242.017      -624.534      -624.534      
335           335           -473.92       -250.955      -724.875      -724.875      
336           336           -402.601      -267.674      -670.276      -670.276      
337           337           -410.521      -256.837      -667.358      -667.358      
338           338           -444.638      -268.706      -713.344      -713.344      
339           339           -495.279      -256.476      -751.755      -751.755      
340           340           -285.252      -258.753      -544.005      -544.005      
341           341           -455.396      -259.599      -714.995      -714.995      
342           342           -466.334      -244.962      -711.296      -711.296      
343           343           -420.058      -232.587      -652.646      -652.646      
344           344           -441.284      -242.223      -683.507      -683.507      
345           345           -452.666      -265.931      -718.597      -718.597      
346           346           -500.356      -260.439      -760.795      -760.795      
347           347           -489.611      -246.673      -736.284      -736.284      
348           348           -407.869      -248.84       -656.709      -656.709      
349           349           -351.292      -282.884      -634.176      -634.176      
350           350           -444.02       -275.362      -719.382      -719.382      
351           351           -418.002      -274.449      -692.452      -692.452      
352           352           -337.017      -263.667      -600.685      -600.685      
353           353           -380.361      -281.58       -661.942      -661.942      
354           354           -406.33       -270.086      -676.416      -676.416      
355           355           -321.255      -266.941      -588.196      -588.196      
356           356           -337.972      -266.111      -604.084      -604.084      
357           357           -292.597      -287.148      -579.745      -579.745      
358           358           -298.61       -284.056      -582.666      -582.666      
359           359           -310.44       -267.746      -578.186      -578.186      
360           360           -379.353      -270.535      -649.888      -649.888      
361           361           -357.309      -271.864      -629.172      -629.172      
362           362           -411.909      -280.623      -692.532      -692.532      
363           363           -295.437      -275.999      -571.436      -571.436      
364           364           -323.413      -270.016      -593.429      -593.429      
365           365           -283.284      -264.286      -547.57       -547.57       
366           366           -311.046      -276.776      -587.822      -587.822      
