Frame	Time	Elec	VdW	Nonbond	Total
268	53.6	-495.008	-213.329	-708.337	-708.337
269	53.8	-454.668	-212.015	-666.683	-666.683
270	54	-475.767	-237.953	-713.72	-713.72
271	54.2	-521.49	-218.619	-740.109	-740.109
272	54.4	-481.933	-201.139	-683.071	-683.071
273	54.6	-430.003	-213.701	-643.704	-643.704
274	54.8	-467.706	-231.876	-699.582	-699.582
275	55	-477.178	-217.648	-694.827	-694.827
276	55.2	-504.38	-207.499	-711.879	-711.879
277	55.4	-510.815	-219.062	-729.877	-729.877
278	55.6	-562.005	-214.437	-776.441	-776.441
279	55.8	-506.848	-230.246	-737.094	-737.094
280	56	-501.132	-218.726	-719.858	-719.858
281	56.2	-490.469	-223.075	-713.544	-713.544
282	56.4	-536.792	-199.952	-736.744	-736.744
283	56.6	-445.54	-207.467	-653.007	-653.007
284	56.8	-410.626	-213.743	-624.37	-624.37
285	57	-435.599	-212.801	-648.4	-648.4
286	57.2	-510.104	-199.86	-709.964	-709.964
287	57.4	-542.985	-207.053	-750.038	-750.038
288	57.6	-507.35	-199.33	-706.68	-706.68
289	57.8	-469.865	-207.478	-677.343	-677.343
290	58	-433.289	-195.644	-628.933	-628.933
291	58.2	-485.925	-203.902	-689.827	-689.827
292	58.4	-437.755	-201.858	-639.613	-639.613
293	58.6	-489.763	-212.262	-702.025	-702.025
294	58.8	-503.112	-210.944	-714.056	-714.056
295	59	-517.115	-214.416	-731.53	-731.53
296	59.2	-497.884	-202.801	-700.685	-700.685
297	59.4	-448.925	-212.551	-661.476	-661.476
298	59.6	-574.641	-204.502	-779.143	-779.143
299	59.8	-515.308	-214.928	-730.236	-730.236
300	60	-525.519	-209.209	-734.727	-734.727
301	60.2	-532.06	-220.909	-752.969	-752.969
302	60.4	-519.563	-221.856	-741.419	-741.419
303	60.6	-515.801	-220.939	-736.74	-736.74
304	60.8	-433.387	-221.666	-655.053	-655.053
305	61	-496.645	-221.956	-718.601	-718.601
306	61.2	-523.207	-213.04	-736.247	-736.247
307	61.4	-441.214	-201.083	-642.298	-642.298
308	61.6	-445.452	-194.804	-640.255	-640.255
309	61.8	-561.374	-211.063	-772.437	-772.437
310	62	-517.369	-226.718	-744.087	-744.087
311	62.2	-532.552	-205.548	-738.101	-738.101
312	62.4	-491.479	-202.364	-693.843	-693.843
313	62.6	-503.071	-208.39	-711.46	-711.46
314	62.8	-383.376	-201.637	-585.013	-585.013
315	63	-348.906	-190.379	-539.285	-539.285
316	63.2	-535.881	-183.512	-719.393	-719.393
317	63.4	-544.627	-202.802	-747.43	-747.43
318	63.6	-545.061	-199.768	-744.828	-744.828
319	63.8	-598.042	-205.638	-803.681	-803.681
320	64	-585.846	-224.745	-810.591	-810.591
321	64.2	-580.625	-199.508	-780.133	-780.133
322	64.4	-596.709	-203.567	-800.277	-800.277
323	64.6	-491.823	-212.1	-703.923	-703.923
324	64.8	-566.531	-214.821	-781.352	-781.352
325	65	-482.149	-196.061	-678.21	-678.21
326	65.2	-527.121	-190.014	-717.135	-717.135
327	65.4	-552.73	-206.873	-759.602	-759.602
328	65.6	-491.93	-204.972	-696.902	-696.902
329	65.8	-525.292	-219.193	-744.485	-744.485
330	66	-472.914	-209.602	-682.516	-682.516
331	66.2	-534.451	-213.625	-748.076	-748.076
332	66.4	-516.097	-193.761	-709.858	-709.858
333	66.6	-510.039	-194.479	-704.518	-704.518
334	66.8	-490.539	-198.314	-688.853	-688.853
335	67	-479.745	-210.505	-690.25	-690.25
336	67.2	-586.876	-209.845	-796.72	-796.72
337	67.4	-554.288	-207.674	-761.962	-761.962
338	67.6	-488.439	-224.841	-713.28	-713.28
339	67.8	-567.378	-208.196	-775.573	-775.573
340	68	-541.894	-201.056	-742.95	-742.95
341	68.2	-600.767	-215.41	-816.176	-816.176
342	68.4	-525.4	-216.583	-741.982	-741.982
343	68.6	-619.901	-208.81	-828.711	-828.711
344	68.8	-535.006	-198.346	-733.352	-733.352
345	69	-536.755	-206.355	-743.111	-743.111
346	69.2	-510.844	-195.66	-706.505	-706.505
347	69.4	-486.16	-199.901	-686.061	-686.061
