Frame         Time          Elec          VdW           Nonbond       Total         
132           132           +2.2922       -0.0574       +2.2348       +2.2348       
133           133           -0.0774       -0.0642       -0.1416       -0.1416       
134           134           -0.9121       -0.1187       -1.0308       -1.0308       
135           135           -0.8203       -0.1279       -0.9482       -0.9482       
136           136           +1.2993       -0.1315       +1.1678       +1.1678       
137           137           -4.6345       -0.0917       -4.7262       -4.7262       
138           138           -0.8021       -0.0501       -0.8522       -0.8522       
139           139           +0.373        -0.0238       +0.3492       +0.3492       
140           140           +0.3631       -0.0172       +0.3459       +0.3459       
141           141           +1.7389       -0.0665       +1.6724       +1.6724       
142           142           +1.992        -0.0229       +1.9691       +1.9691       
143           143           +1.4125       -0.0136       +1.3989       +1.3989       
144           144           +0.1523       -0.0041       +0.1482       +0.1482       
145           145           +1.2689       -0.0171       +1.2518       +1.2518       
146           146           +0.7237       -0.007        +0.7167       +0.7167       
147           147           +1.0963       -0.0176       +1.0787       +1.0787       
148           148           +2.494        -0.0381       +2.4559       +2.4559       
149           149           +0.9485       -0.008        +0.9405       +0.9405       
150           150           +0.6263       -0.0049       +0.6214       +0.6214       
151           151           +0.5952       -0.0064       +0.5888       +0.5888       
152           152           +0.4467       -0.0034       +0.4433       +0.4433       
153           153           +2.2401       -0.0439       +2.1962       +2.1962       
154           154           +3.5871       -0.0423       +3.5448       +3.5448       
155           155           +3.3155       -0.0791       +3.2364       +3.2364       
156           156           +3.1503       -0.0623       +3.088        +3.088        
157           157           +1.8372       -0.0427       +1.7945       +1.7945       
158           158           +3.7137       -0.0632       +3.6505       +3.6505       
159           159           +2.1501       -0.1325       +2.0176       +2.0176       
160           160           +1.1809       -0.0604       +1.1205       +1.1205       
161           161           +2.7025       -0.0703       +2.6322       +2.6322       
162           162           +5.3973       -0.1544       +5.2429       +5.2429       
163           163           +1.3514       -0.0444       +1.307        +1.307        
164           164           +3.6721       -0.1054       +3.5667       +3.5667       
165           165           +5.6387       -0.0816       +5.5571       +5.5571       
166           166           +0.1894       -0.0439       +0.1455       +0.1455       
167           167           +2.299        -0.0528       +2.2462       +2.2462       
168           168           +2.4638       -0.0924       +2.3714       +2.3714       
169           169           +3.6701       -0.067        +3.6031       +3.6031       
170           170           +1.3755       -0.0968       +1.2787       +1.2787       
171           171           -0.9708       -0.2289       -1.1997       -1.1997       
172           172           +2.8576       -0.1929       +2.6647       +2.6647       
173           173           +4.1236       -0.1153       +4.0083       +4.0083       
174           174           +5.3115       -0.1636       +5.1479       +5.1479       
175           175           +1.7741       -0.0552       +1.7189       +1.7189       
176           176           +0.9201       -0.0842       +0.8359       +0.8359       
177           177           +3.8176       -0.153        +3.6646       +3.6646       
178           178           +4.3235       -0.0973       +4.2262       +4.2262       
179           179           +0.4135       -0.0172       +0.3963       +0.3963       
180           180           +1.0546       -0.0338       +1.0208       +1.0208       
181           181           +0.7625       -0.0275       +0.735        +0.735        
182           182           +1.3065       -0.0559       +1.2506       +1.2506       
183           183           +1.7804       -0.0187       +1.7617       +1.7617       
184           184           +1.2972       -0.0118       +1.2854       +1.2854       
185           185           -0.8892       -0.0547       -0.9439       -0.9439       
186           186           +0.5499       -0.0351       +0.5148       +0.5148       
187           187           -0.9821       -0.0264       -1.0085       -1.0085       
188           188           +1.5502       -0.0678       +1.4824       +1.4824       
189           189           +0.0018       -0.0475       -0.0457       -0.0457       
190           190           -0.1184       -0.0082       -0.1266       -0.1266       
191           191           -0.156        -0.0201       -0.1761       -0.1761       
192           192           -0.3413       -0.0121       -0.3534       -0.3534       
193           193           -0.3751       -0.0071       -0.3822       -0.3822       
194           194           -0.2727       -0.0109       -0.2836       -0.2836       
195           195           -0.3807       -0.0248       -0.4055       -0.4055       
196           196           +0.755        -0.0053       +0.7497       +0.7497       
197           197           +0.617        -0.0103       +0.6067       +0.6067       
198           198           +2.5678       -0.0124       +2.5554       +2.5554       
199           199           +1.5706       -0.025        +1.5456       +1.5456       
200           200           +0.0304       -0.0064       +0.024        +0.024        
201           201           +0.1707       -0.0117       +0.159        +0.159        
202           202           +0.8037       -0.0183       +0.7854       +0.7854       
203           203           +0.7072       -0.0366       +0.6706       +0.6706       
204           204           +0.8649       -0.0204       +0.8445       +0.8445       
205           205           +0.3813       -0.0186       +0.3627       +0.3627       
206           206           +0.001        -0.0113       -0.0103       -0.0103       
207           207           -0.4122       -0.0079       -0.4201       -0.4201       
208           208           -0.4409       -0.0088       -0.4497       -0.4497       
209           209           -0.6002       -0.005        -0.6052       -0.6052       
210           210           -0.2118       -0.0071       -0.2189       -0.2189       
211           211           -1.5602       -0.0144       -1.5746       -1.5746       
212           212           -0.5048       -0.003        -0.5078       -0.5078       
213           213           -0.178        -0.0092       -0.1872       -0.1872       
214           214           -0.1333       -0.0032       -0.1365       -0.1365       
215           215           -0.4629       -0.0018       -0.4647       -0.4647       
216           216           -0.6505       -0.0016       -0.6521       -0.6521       
217           217           -0.3619       -0.0085       -0.3704       -0.3704       
218           218           -0.1389       -0.0021       -0.141        -0.141        
219           219           +0.0514       -0.0217       +0.0297       +0.0297       
220           220           -0.1752       -0.0223       -0.1975       -0.1975       
221           221           -0.6832       -0.0295       -0.7127       -0.7127       
222           222           +0.0945       -0.0108       +0.0837       +0.0837       
223           223           -1.6907       -0.0509       -1.7416       -1.7416       
224           224           -1.7419       -0.0316       -1.7735       -1.7735       
225           225           -0.4785       -0.0028       -0.4813       -0.4813       
226           226           -0.105        -0.0002       -0.1052       -0.1052       
227           227           +0.0378       -0.0001       +0.0377       +0.0377       
228           228           -0.341        -0.0152       -0.3562       -0.3562       
229           229           +0.4256       -0.0262       +0.3994       +0.3994       
230           230           +0.0705       -0.0299       +0.0406       +0.0406       
231           231           -0.0282       -0.0366       -0.0648       -0.0648       
232           232           +0.4103       -0.1671       +0.2432       +0.2432       
233           233           +0.3413       -0.0423       +0.299        +0.299        
234           234           -2.2913       -0.0577       -2.349        -2.349        
235           235           +0.0623       -0.0992       -0.0369       -0.0369       
236           236           -1.9327       -0.0209       -1.9536       -1.9536       
237           237           +0.9131       -0.0161       +0.897        +0.897        
238           238           -0.9283       -0.0213       -0.9496       -0.9496       
239           239           +0.0516       -0.0082       +0.0434       +0.0434       
240           240           +0.0166       -0.0026       +0.014        +0.014        
241           241           +1.9754       -0.0156       +1.9598       +1.9598       
242           242           +0.7507       -0.0104       +0.7403       +0.7403       
243           243           -0.4233       -0.0116       -0.4349       -0.4349       
244           244           +0.4488       -0.0081       +0.4407       +0.4407       
245           245           -0.4385       -0.0022       -0.4407       -0.4407       
246           246           -1.5412       -0.0112       -1.5524       -1.5524       
247           247           -1.3655       -0.0159       -1.3814       -1.3814       
248           248           -0.4707       -0.024        -0.4947       -0.4947       
249           249           -0.5932       -0.0024       -0.5956       -0.5956       
250           250           -1.0225       -0.006        -1.0285       -1.0285       
251           251           -0.7107       -0.0101       -0.7208       -0.7208       
252           252           -0.9142       -0.0193       -0.9335       -0.9335       
253           253           -0.781        -0.0057       -0.7867       -0.7867       
254           254           -0.4624       -0.0253       -0.4877       -0.4877       
255           255           -2.7233       -0.0308       -2.7541       -2.7541       
256           256           -0.0171       -0.0363       -0.0534       -0.0534       
257           257           -0.0617       -0.0011       -0.0628       -0.0628       
258           258           +0.7288       -0.0127       +0.7161       +0.7161       
259           259           -0.492        -0.044        -0.536        -0.536        
260           260           -0.5201       -0.0821       -0.6022       -0.6022       
261           261           -0.0061       -0.0488       -0.0549       -0.0549       
262           262           -0.9141       -0.0917       -1.0058       -1.0058       
263           263           -0.7982       -0.0897       -0.8879       -0.8879       
264           264           -1.2319       -0.0711       -1.303        -1.303        
265           265           +0.3123       -0.0547       +0.2576       +0.2576       
266           266           -1.3693       -0.2154       -1.5847       -1.5847       
267           267           +1.535        -0.1262       +1.4088       +1.4088       
268           268           +0.8458       -0.0567       +0.7891       +0.7891       
269           269           +1.4289       -0.0842       +1.3447       +1.3447       
270           270           +0.7621       -0.0418       +0.7203       +0.7203       
271           271           -0.4171       -0.0198       -0.4369       -0.4369       
272           272           -0.6999       -0.0162       -0.7161       -0.7161       
273           273           +0.2029       -0.0083       +0.1946       +0.1946       
274           274           -0.724        -0.0122       -0.7362       -0.7362       
275           275           -0.3357       -0.0172       -0.3529       -0.3529       
276           276           +0.4751       -0.0449       +0.4302       +0.4302       
277           277           +0.4592       -0.015        +0.4442       +0.4442       
278           278           +0.3283       -0.0212       +0.3071       +0.3071       
279           279           +0.86         -0.0114       +0.8486       +0.8486       
280           280           +0.1639       -0.0585       +0.1054       +0.1054       
281           281           +0.6067       -0.076        +0.5307       +0.5307       
282           282           +0.2509       -0.2266       +0.0243       +0.0243       
283           283           +0.5122       -0.0689       +0.4433       +0.4433       
284           284           -0.1181       -0.0311       -0.1492       -0.1492       
285           285           +1.1749       -0.0454       +1.1295       +1.1295       
286           286           +0.3687       -0.0412       +0.3275       +0.3275       
287           287           +0.0785       -0.0586       +0.0199       +0.0199       
288           288           -1.9645       -0.0448       -2.0093       -2.0093       
289           289           -0.6513       -0.0728       -0.7241       -0.7241       
290           290           +0.9947       -0.0333       +0.9614       +0.9614       
291           291           +1.0725       -0.032        +1.0405       +1.0405       
292           292           +0.0828       -0.015        +0.0678       +0.0678       
293           293           +1.0239       -0.0768       +0.9471       +0.9471       
294           294           +2.2912       -0.0407       +2.2505       +2.2505       
295           295           +1.1269       -0.0406       +1.0863       +1.0863       
296           296           +1.2341       -0.0365       +1.1976       +1.1976       
297           297           +1.0094       -0.019        +0.9904       +0.9904       
298           298           +0.1222       -0.0026       +0.1196       +0.1196       
299           299           +0.2231       -0.0004       +0.2227       +0.2227       
300           300           +0.7035       -0.0006       +0.7029       +0.7029       
301           301           +0.1042       -0            +0.1042       +0.1042       
302           302           +0.1166       -0.002        +0.1146       +0.1146       
303           303           -0.0036       -0            -0.0036       -0.0036       
304           304           +0            -0            +0            +0            
305           305           +0.0022       -0            +0.0022       +0.0022       
306           306           +0.1356       -0            +0.1356       +0.1356       
307           307           +0            +0            +0            +0            
308           308           +0            +0            +0            +0            
309           309           +0.0014       -0            +0.0014       +0.0014       
310           310           +0.0065       -0            +0.0065       +0.0065       
311           311           +0            +0            +0            +0            
312           312           +0.0016       -0            +0.0016       +0.0016       
313           313           -0.0011       -0            -0.0011       -0.0011       
314           314           -0.2421       -0.0005       -0.2426       -0.2426       
315           315           +0.4617       -0.0004       +0.4613       +0.4613       
316           316           +0            +0            +0            +0            
317           317           +0.0044       -0            +0.0044       +0.0044       
318           318           +0.6019       -0.0044       +0.5975       +0.5975       
319           319           +0.8995       -0.0411       +0.8584       +0.8584       
320           320           +0.7905       -0.031        +0.7595       +0.7595       
321           321           +0.4972       -0.0196       +0.4776       +0.4776       
322           322           +3.2025       -0.0657       +3.1368       +3.1368       
323           323           +0.6086       -0.0111       +0.5975       +0.5975       
324           324           +0.7471       -0.0456       +0.7015       +0.7015       
325           325           -0.4758       -0.0377       -0.5135       -0.5135       
326           326           +0.5286       -0.01         +0.5186       +0.5186       
327           327           -0.0108       -0.0322       -0.043        -0.043        
328           328           +0.9743       -0.0238       +0.9505       +0.9505       
329           329           -0.0515       -0.0213       -0.0728       -0.0728       
330           330           +0.086        -0.0185       +0.0675       +0.0675       
331           331           +0.446        -0.005        +0.441        +0.441        
332           332           -0.2818       -0.0071       -0.2889       -0.2889       
333           333           -0.1663       -0.0028       -0.1691       -0.1691       
334           334           -0.891        -0.0108       -0.9018       -0.9018       
335           335           -0.512        -0.0084       -0.5204       -0.5204       
336           336           -0.3229       -0.0063       -0.3292       -0.3292       
337           337           -0.4588       -0.0068       -0.4656       -0.4656       
338           338           +0.1921       -0.0008       +0.1913       +0.1913       
339           339           +0.0526       -0            +0.0526       +0.0526       
340           340           +0.4945       -0.0008       +0.4937       +0.4937       
341           341           +0.5194       -0.0002       +0.5192       +0.5192       
342           342           +0.3908       -0.0001       +0.3907       +0.3907       
343           343           +0.1074       -0.0001       +0.1073       +0.1073       
344           344           +0.6446       -0.0017       +0.6429       +0.6429       
345           345           +0.1874       -0.0001       +0.1873       +0.1873       
346           346           -0.0273       -0            -0.0273       -0.0273       
347           347           -0.4596       -0.0002       -0.4598       -0.4598       
348           348           -0.6774       -0.0046       -0.682        -0.682        
349           349           -0.8074       -0.0019       -0.8093       -0.8093       
350           350           -0.4104       -0.0031       -0.4135       -0.4135       
351           351           +0.7837       -0.0013       +0.7824       +0.7824       
352           352           +0.1612       -0.0002       +0.161        +0.161        
353           353           +0.3689       -0.0001       +0.3688       +0.3688       
354           354           +0.5404       -0.0004       +0.54         +0.54         
355           355           +0.7952       -0.0071       +0.7881       +0.7881       
356           356           +0.7672       -0.0111       +0.7561       +0.7561       
357           357           +0.4442       -0.0007       +0.4435       +0.4435       
358           358           +0.6531       -0.0034       +0.6497       +0.6497       
359           359           +0.1026       -0.0011       +0.1015       +0.1015       
360           360           +0.3547       -0.0012       +0.3535       +0.3535       
361           361           +0.0235       -0.006        +0.0175       +0.0175       
362           362           -0.006        -0.0019       -0.0079       -0.0079       
363           363           +0.5662       -0.0154       +0.5508       +0.5508       
364           364           +0.6425       -0.0219       +0.6206       +0.6206       
365           365           +0.0818       -0.0034       +0.0784       +0.0784       
366           366           +0.8037       -0.0193       +0.7844       +0.7844       
367           367           +1.872        -0.0138       +1.8582       +1.8582       
368           368           +1.1797       -0.0158       +1.1639       +1.1639       
369           369           +1.0164       -0.0663       +0.9501       +0.9501       
370           370           -0.1016       -0.0546       -0.1562       -0.1562       
371           371           +0.8316       -0.016        +0.8156       +0.8156       
372           372           -0.1135       -0            -0.1135       -0.1135       
373           373           -0.0009       -0            -0.0009       -0.0009       
374           374           +0.102        -0.0007       +0.1013       +0.1013       
375           375           +0.4043       -0.0123       +0.392        +0.392        
376           376           +0.0745       -0.0001       +0.0744       +0.0744       
377           377           +0.0114       -0            +0.0114       +0.0114       
378           378           +0.4665       -0.0007       +0.4658       +0.4658       
379           379           +0.1171       -0.0002       +0.1169       +0.1169       
380           380           +0.2082       -0.0009       +0.2073       +0.2073       
381           381           +1.1937       -0.03         +1.1637       +1.1637       
382           382           +3.4516       -0.0681       +3.3835       +3.3835       
383           383           +1.7376       -0.1583       +1.5793       +1.5793       
384           384           +2.5924       -0.1695       +2.4229       +2.4229       
385           385           +1.8992       -0.0324       +1.8668       +1.8668       
386           386           +1.6924       -0.2029       +1.4895       +1.4895       
387           387           +0.0414       -0.0992       -0.0578       -0.0578       
388           388           +1.3292       -0.0213       +1.3079       +1.3079       
389           389           +2.3953       -0.0979       +2.2974       +2.2974       
390           390           +0.8434       -0.022        +0.8214       +0.8214       
391           391           -0.7413       -0.0722       -0.8135       -0.8135       
392           392           +0.3026       -0.0788       +0.2238       +0.2238       
393           393           +0.2674       -0.1138       +0.1536       +0.1536       
394           394           -4.5429       -0.7152       -5.2581       -5.2581       
395           395           +2.4209       -0.0275       +2.3934       +2.3934       
396           396           -0.9308       -0.1175       -1.0483       -1.0483       
397           397           -0.9257       -0.0714       -0.9971       -0.9971       
398           398           -1.2149       -0.1478       -1.3627       -1.3627       
399           399           -0.8422       -0.3169       -1.1591       -1.1591       
400           400           -0.6394       -0.3295       -0.9689       -0.9689       
401           401           -0.2141       -0.0942       -0.3083       -0.3083       
402           402           -0.7981       -0.0982       -0.8963       -0.8963       
403           403           +3.3746       -0.0217       +3.3529       +3.3529       
404           404           +1.805        -0.0688       +1.7362       +1.7362       
405           405           +1.191        -0.0378       +1.1532       +1.1532       
406           406           +0.5178       -0.052        +0.4658       +0.4658       
407           407           +0.1957       -0.0206       +0.1751       +0.1751       
408           408           -1.8215       -0.0814       -1.9029       -1.9029       
409           409           +0.1899       -0.1257       +0.0642       +0.0642       
410           410           -1.3067       -0.0227       -1.3294       -1.3294       
411           411           -0.9266       -0.1201       -1.0467       -1.0467       
412           412           -0.8818       -0.1598       -1.0416       -1.0416       
413           413           +4.607        -0.1601       +4.4469       +4.4469       
414           414           +1.631        -0.1032       +1.5278       +1.5278       
415           415           -1.2409       -0.263        -1.5039       -1.5039       
416           416           +0.8986       -0.4697       +0.4289       +0.4289       
417           417           -2.1525       -0.0451       -2.1976       -2.1976       
418           418           -1.446        -0.0265       -1.4725       -1.4725       
419           419           -0.9305       -0.2488       -1.1793       -1.1793       
420           420           -0.2579       -0.065        -0.3229       -0.3229       
421           421           +3.4537       -0.2992       +3.1545       +3.1545       
422           422           +1.2572       -0.0941       +1.1631       +1.1631       
423           423           +2.2098       -0.2883       +1.9215       +1.9215       
424           424           +2.7027       -0.3206       +2.3821       +2.3821       
425           425           +7.6789       -1.2189       +6.46         +6.46         
426           426           -0.0062       -0.267        -0.2732       -0.2732       
427           427           +1.9597       -0.2199       +1.7398       +1.7398       
428           428           +1.2255       -0.4155       +0.81         +0.81         
429           429           -2.0865       -0.283        -2.3695       -2.3695       
430           430           -1.8901       -0.1979       -2.088        -2.088        
431           431           -0.5404       -0.2007       -0.7411       -0.7411       
432           432           +1.5856       -0.3639       +1.2217       +1.2217       
433           433           -2.9822       -0.6048       -3.587        -3.587        
434           434           -0.0496       -0.6544       -0.704        -0.704        
435           435           +0.7527       -0.9069       -0.1542       -0.1542       
436           436           -2.238        -0.994        -3.232        -3.232        
437           437           -2.3822       -0.5609       -2.9431       -2.9431       
438           438           +1.1102       -0.5445       +0.5657       +0.5657       
439           439           -0.6485       -0.0567       -0.7052       -0.7052       
