Frame         Time          Elec          VdW           Nonbond       Total         
146           146           +0.0441       -0            +0.0441       +0.0441       
147           147           -0.0167       -0.0071       -0.0238       -0.0238       
148           148           +0.4522       -0.0233       +0.4289       +0.4289       
149           149           +0.4234       -0.0109       +0.4125       +0.4125       
150           150           +0.6979       -0.0074       +0.6905       +0.6905       
151           151           +2.4593       -0.1358       +2.3235       +2.3235       
152           152           +1.4426       -0.0166       +1.426        +1.426        
153           153           +1.6944       -0.0811       +1.6133       +1.6133       
154           154           +3.614        -0.6012       +3.0128       +3.0128       
155           155           +1.0913       -0.3432       +0.7481       +0.7481       
156           156           +3.4697       -0.6308       +2.8389       +2.8389       
157           157           +4.3662       -1.0134       +3.3528       +3.3528       
158           158           +2.9972       -0.3437       +2.6535       +2.6535       
159           159           +0.0837       -0.0796       +0.0041       +0.0041       
160           160           +0.0787       -0.0005       +0.0782       +0.0782       
161           161           +1.022        -0.0227       +0.9993       +0.9993       
162           162           +0.1633       -0.0228       +0.1405       +0.1405       
163           163           +0.8724       -0.0075       +0.8649       +0.8649       
164           164           +1.3503       -0.0025       +1.3478       +1.3478       
165           165           +0.8018       -0.0006       +0.8012       +0.8012       
166           166           +0.5757       -0.0021       +0.5736       +0.5736       
167           167           +0.928        -0.0113       +0.9167       +0.9167       
168           168           -0.1427       -0.0028       -0.1455       -0.1455       
169           169           -1.9172       -0.0716       -1.9888       -1.9888       
170           170           +0.6966       -0.0059       +0.6907       +0.6907       
171           171           +0.2395       -0.0008       +0.2387       +0.2387       
172           172           +1.1431       -0.0114       +1.1317       +1.1317       
173           173           +0.7861       -0.0039       +0.7822       +0.7822       
174           174           +0.3359       -0.0077       +0.3282       +0.3282       
175           175           +0.0683       -0.0003       +0.068        +0.068        
176           176           +0.4365       -0.0018       +0.4347       +0.4347       
177           177           +0.1235       -0.002        +0.1215       +0.1215       
178           178           +1.7685       -0.027        +1.7415       +1.7415       
179           179           +1.696        -0.0291       +1.6669       +1.6669       
180           180           +0.2673       -0.0075       +0.2598       +0.2598       
181           181           +0.5615       -0.0347       +0.5268       +0.5268       
182           182           +0.6797       -0.0081       +0.6716       +0.6716       
183           183           +0.6505       -0.0061       +0.6444       +0.6444       
184           184           +0.7887       -0.0275       +0.7612       +0.7612       
185           185           +1.6577       -0.4561       +1.2016       +1.2016       
186           186           +2.8804       -0.117        +2.7634       +2.7634       
187           187           +0.9678       -0.1959       +0.7719       +0.7719       
188           188           +0.5414       -0.1412       +0.4002       +0.4002       
189           189           +0.8486       -0.0356       +0.813        +0.813        
190           190           +2.2983       -0.1313       +2.167        +2.167        
191           191           +2.8743       -0.5096       +2.3647       +2.3647       
192           192           +0.5842       -0.0851       +0.4991       +0.4991       
193           193           +0.7328       -0.1171       +0.6157       +0.6157       
194           194           +1.8364       -0.0844       +1.752        +1.752        
195           195           +0.0354       -0            +0.0354       +0.0354       
196           196           +0.5744       -0.0229       +0.5515       +0.5515       
197           197           +0.3504       -0.0026       +0.3478       +0.3478       
198           198           +0.1542       -0.0003       +0.1539       +0.1539       
199           199           +0.0041       -0            +0.0041       +0.0041       
200           200           +0            +0            +0            +0            
201           201           -0.1081       -0.0002       -0.1083       -0.1083       
202           202           +0.6278       -0.0136       +0.6142       +0.6142       
203           203           +0.7652       -0.0067       +0.7585       +0.7585       
204           204           +0.4257       -0.013        +0.4127       +0.4127       
205           205           -0.4017       -0.0008       -0.4025       -0.4025       
206           206           -0.4808       -0.0062       -0.487        -0.487        
207           207           +0.2308       -0.0073       +0.2235       +0.2235       
208           208           +0.7646       -0.008        +0.7566       +0.7566       
209           209           +0.5918       -0.0542       +0.5376       +0.5376       
210           210           +0.5416       -0.0329       +0.5087       +0.5087       
211           211           +0.5038       -0.0033       +0.5005       +0.5005       
212           212           +0.0788       -0            +0.0788       +0.0788       
213           213           +0.1302       -0.0003       +0.1299       +0.1299       
214           214           +0.001        -0            +0.001        +0.001        
215           215           +0.2389       -0.0001       +0.2388       +0.2388       
216           216           +0.6406       -0.0028       +0.6378       +0.6378       
217           217           +0.3723       -0.0162       +0.3561       +0.3561       
218           218           +1.4487       -0.0163       +1.4324       +1.4324       
219           219           +0.9841       -0.0021       +0.982        +0.982        
220           220           +1.5021       -0.0112       +1.4909       +1.4909       
221           221           +1.5062       -0.0208       +1.4854       +1.4854       
222           222           +0.304        -0.0002       +0.3038       +0.3038       
223           223           +0            +0            +0            +0            
224           224           +0            +0            +0            +0            
225           225           +0.2999       -0.0002       +0.2997       +0.2997       
226           226           -0.0012       -0            -0.0012       -0.0012       
227           227           +0            +0            +0            +0            
228           228           +0.0652       -0            +0.0652       +0.0652       
229           229           +0.024        -0            +0.024        +0.024        
230           230           +0.0727       -0            +0.0727       +0.0727       
231           231           +0.008        -0            +0.008        +0.008        
232           232           +0            +0            +0            +0            
233           233           +0            +0            +0            +0            
234           234           +0            +0            +0            +0            
235           235           +0            +0            +0            +0            
236           236           +0            +0            +0            +0            
237           237           +0            +0            +0            +0            
238           238           -0.0453       -0            -0.0453       -0.0453       
239           239           +0.0589       -0            +0.0589       +0.0589       
240           240           +0.189        -0.002        +0.187        +0.187        
241           241           +0.207        -0.0007       +0.2063       +0.2063       
242           242           -0.1256       -0.0001       -0.1257       -0.1257       
243           243           +0.6424       -0.0143       +0.6281       +0.6281       
244           244           +0.6361       -0.0096       +0.6265       +0.6265       
245           245           -0.0261       -0.0003       -0.0264       -0.0264       
246           246           +0.1511       -0            +0.1511       +0.1511       
247           247           +0.053        -0            +0.053        +0.053        
248           248           +0.1211       -0.0003       +0.1208       +0.1208       
249           249           +0.1605       -0.0037       +0.1568       +0.1568       
250           250           +0.9499       -0.0403       +0.9096       +0.9096       
251           251           +0.433        -0.0085       +0.4245       +0.4245       
252           252           +0.4428       -0.0054       +0.4374       +0.4374       
253           253           +0.3354       -0.0191       +0.3163       +0.3163       
254           254           +0.8551       -0.0126       +0.8425       +0.8425       
255           255           +0.1716       -0.0047       +0.1669       +0.1669       
256           256           +0.5613       -0.0113       +0.55         +0.55         
257           257           +0.5092       -0.0016       +0.5076       +0.5076       
258           258           +0.2986       -0.0086       +0.29         +0.29         
259           259           +0.3705       -0.0033       +0.3672       +0.3672       
260           260           +0.7039       -0.0097       +0.6942       +0.6942       
261           261           +0.8177       -0.0631       +0.7546       +0.7546       
262           262           +0.5488       -0.0298       +0.519        +0.519        
263           263           +1.1051       -0.0322       +1.0729       +1.0729       
264           264           +0.3269       -0.0102       +0.3167       +0.3167       
265           265           +0.4729       -0.0211       +0.4518       +0.4518       
266           266           +0.1526       -0.0081       +0.1445       +0.1445       
267           267           +0.8297       -0.0266       +0.8031       +0.8031       
268           268           +0.3269       -0.0121       +0.3148       +0.3148       
269           269           +0.2588       -0.0006       +0.2582       +0.2582       
270           270           +0.5247       -0.0024       +0.5223       +0.5223       
271           271           +0.0628       -0            +0.0628       +0.0628       
272           272           +0            +0            +0            +0            
273           273           +0.3136       -0.0001       +0.3135       +0.3135       
274           274           +0.4372       -0.0025       +0.4347       +0.4347       
275           275           +0.1139       -0.0002       +0.1137       +0.1137       
276           276           +0.2391       -0.0013       +0.2378       +0.2378       
277           277           +0.0734       -0.0001       +0.0733       +0.0733       
278           278           +0            +0            +0            +0            
279           279           +0            +0            +0            +0            
280           280           +0            +0            +0            +0            
281           281           +0            +0            +0            +0            
282           282           +0            +0            +0            +0            
283           283           +0.486        -0.0006       +0.4854       +0.4854       
284           284           +0.0383       -0            +0.0383       +0.0383       
285           285           +0.0758       -0.0001       +0.0757       +0.0757       
286           286           +0.0307       -0            +0.0307       +0.0307       
287           287           +0.0413       -0            +0.0413       +0.0413       
288           288           +0.3989       -0.0164       +0.3825       +0.3825       
289           289           +0.0192       -0.0001       +0.0191       +0.0191       
290           290           +0.1436       -0.0001       +0.1435       +0.1435       
291           291           +0.2822       -0.0031       +0.2791       +0.2791       
292           292           +0.0749       -0.0001       +0.0748       +0.0748       
293           293           +0.1393       -0.0009       +0.1384       +0.1384       
294           294           +0.1666       -0.0001       +0.1665       +0.1665       
295           295           +0.0533       -0            +0.0533       +0.0533       
296           296           +0.0576       -0.0001       +0.0575       +0.0575       
297           297           -0.0182       -0            -0.0182       -0.0182       
298           298           +0.0819       -0.0001       +0.0818       +0.0818       
299           299           +0.1872       -0.0011       +0.1861       +0.1861       
300           300           +0.1244       -0.0004       +0.124        +0.124        
301           301           +0.0457       -0            +0.0457       +0.0457       
302           302           +0            +0            +0            +0            
303           303           +0.2784       -0.0004       +0.278        +0.278        
304           304           +0.1607       -0.0003       +0.1604       +0.1604       
305           305           +0.0653       -0            +0.0653       +0.0653       
306           306           +0.1612       -0            +0.1612       +0.1612       
307           307           +0            +0            +0            +0            
308           308           +0            +0            +0            +0            
309           309           +0.0053       -0            +0.0053       +0.0053       
310           310           +0.5162       -0.005        +0.5112       +0.5112       
311           311           +0.6977       -0.0139       +0.6838       +0.6838       
312           312           +0.2364       -0.0017       +0.2347       +0.2347       
313           313           +0.1855       -0.0062       +0.1793       +0.1793       
314           314           +0.9303       -0.0063       +0.924        +0.924        
315           315           +0.7692       -0.0378       +0.7314       +0.7314       
316           316           +0.4113       -0.0121       +0.3992       +0.3992       
317           317           -0.0517       -0.0036       -0.0553       -0.0553       
318           318           +0.0286       -0.018        +0.0106       +0.0106       
319           319           -0.3152       -0.0793       -0.3945       -0.3945       
320           320           -0.6691       -0.1133       -0.7824       -0.7824       
321           321           +0.5229       -0.0086       +0.5143       +0.5143       
322           322           +0.0937       -0.0002       +0.0935       +0.0935       
323           323           -0.0942       -0.0014       -0.0956       -0.0956       
324           324           -0.1325       -0.0023       -0.1348       -0.1348       
325           325           -0.7523       -0.0278       -0.7801       -0.7801       
326           326           -0.308        -0.042        -0.35         -0.35         
327           327           -0.2512       -0.0144       -0.2656       -0.2656       
328           328           +0.2598       -0.0076       +0.2522       +0.2522       
329           329           +0.134        -0.0009       +0.1331       +0.1331       
330           330           +0.156        -0.0132       +0.1428       +0.1428       
331           331           +0.1751       -0.0074       +0.1677       +0.1677       
332           332           -0.0852       -0.0019       -0.0871       -0.0871       
333           333           +0.0921       -0.0003       +0.0918       +0.0918       
334           334           +0.2971       -0.0006       +0.2965       +0.2965       
335           335           +0.1169       -0.0001       +0.1168       +0.1168       
336           336           +0.3371       -0.0101       +0.327        +0.327        
337           337           -0.1678       -0.0123       -0.1801       -0.1801       
338           338           -0.0395       -0.0001       -0.0396       -0.0396       
339           339           -0.0039       -0            -0.0039       -0.0039       
340           340           +0.0056       -0            +0.0056       +0.0056       
341           341           -0.1839       -0.0003       -0.1842       -0.1842       
342           342           +0.0528       -0            +0.0528       +0.0528       
343           343           +0.0184       -0            +0.0184       +0.0184       
344           344           -0.0424       -0.0012       -0.0436       -0.0436       
345           345           +0.0508       -0.003        +0.0478       +0.0478       
346           346           -0.4339       -0.0153       -0.4492       -0.4492       
347           347           +0            +0            +0            +0            
348           348           +0.6297       -0.0177       +0.612        +0.612        
349           349           +0.0379       -0            +0.0379       +0.0379       
350           350           +0.0101       -0            +0.0101       +0.0101       
351           351           +0.4595       -0.0004       +0.4591       +0.4591       
352           352           +0.4987       -0.0041       +0.4946       +0.4946       
353           353           +0.1684       -0.0009       +0.1675       +0.1675       
354           354           +0.6421       -0.0008       +0.6413       +0.6413       
355           355           +0            +0            +0            +0            
356           356           +0            +0            +0            +0            
357           357           +0.0671       -0            +0.0671       +0.0671       
358           358           +0.0189       -0            +0.0189       +0.0189       
359           359           +0            +0            +0            +0            
360           360           +0            +0            +0            +0            
361           361           +0.0071       -0.0001       +0.007        +0.007        
362           362           +0.7007       -0.011        +0.6897       +0.6897       
363           363           +0.3093       -0.0006       +0.3087       +0.3087       
364           364           +0.1206       -0.0002       +0.1204       +0.1204       
365           365           +0.1604       -0.0001       +0.1603       +0.1603       
366           366           -1.694        -0.0905       -1.7845       -1.7845       
367           367           -0.4675       -0.0043       -0.4718       -0.4718       
368           368           +0.2449       -0.0359       +0.209        +0.209        
369           369           -0.2096       -0.0203       -0.2299       -0.2299       
370           370           +0.2599       -0.0174       +0.2425       +0.2425       
371           371           +0.3636       -0.0128       +0.3508       +0.3508       
372           372           +0.5464       -0.0247       +0.5217       +0.5217       
373           373           +0.355        -0.0115       +0.3435       +0.3435       
374           374           +0.4238       -0.0055       +0.4183       +0.4183       
375           375           +0.3986       -0.0016       +0.397        +0.397        
376           376           +0.1468       -0.0002       +0.1466       +0.1466       
377           377           +0.025        -0            +0.025        +0.025        
378           378           +0.1913       -0.0002       +0.1911       +0.1911       
379           379           +0            -0            +0            +0            
380           380           +0.2521       -0.0005       +0.2516       +0.2516       
381           381           +0.1264       -0.0002       +0.1262       +0.1262       
382           382           -0.0008       -0            -0.0008       -0.0008       
383           383           +0.0473       -0.0002       +0.0471       +0.0471       
384           384           +0.0859       -0.0001       +0.0858       +0.0858       
385           385           +0.0102       -0            +0.0102       +0.0102       
386           386           +0            +0            +0            +0            
387           387           +0.007        -0            +0.007        +0.007        
388           388           +0            +0            +0            +0            
389           389           +0            +0            +0            +0            
390           390           +0.1272       -0.0003       +0.1269       +0.1269       
391           391           +0.046        -0            +0.046        +0.046        
392           392           +0.03         -0            +0.03         +0.03         
393           393           +0.1371       -0.0002       +0.1369       +0.1369       
394           394           +0.0414       -0            +0.0414       +0.0414       
395           395           +0.2637       -0.0041       +0.2596       +0.2596       
396           396           +0.2615       -0.0005       +0.261        +0.261        
397           397           +0.5085       -0.0107       +0.4978       +0.4978       
398           398           +1.0142       -0.0195       +0.9947       +0.9947       
399           399           +0.9662       -0.0119       +0.9543       +0.9543       
400           400           +0.6592       -0.0261       +0.6331       +0.6331       
401           401           +0.4572       -0.0336       +0.4236       +0.4236       
402           402           +0.1189       -0            +0.1189       +0.1189       
403           403           +0.4196       -0.0036       +0.416        +0.416        
404           404           +0.0347       -0            +0.0347       +0.0347       
405           405           +0.0734       -0.0001       +0.0733       +0.0733       
406           406           +0.0229       -0            +0.0229       +0.0229       
407           407           +0.9197       -0.0194       +0.9003       +0.9003       
408           408           +0.8001       -0.0138       +0.7863       +0.7863       
409           409           +0            +0            +0            +0            
410           410           +0.5362       -0.0013       +0.5349       +0.5349       
411           411           +0.372        -0.1004       +0.2716       +0.2716       
412           412           +0.6569       -0.0084       +0.6485       +0.6485       
413           413           +0.0469       -0            +0.0469       +0.0469       
414           414           +0.2162       -0.0074       +0.2088       +0.2088       
415           415           +0.0565       -0.0356       +0.0209       +0.0209       
416           416           +0.1585       -0.017        +0.1415       +0.1415       
417           417           +0.2777       -0.022        +0.2557       +0.2557       
418           418           +0.1536       -0.0298       +0.1238       +0.1238       
419           419           +0.0366       -0.0053       +0.0313       +0.0313       
420           420           +1.0026       -0.1485       +0.8541       +0.8541       
421           421           +0.1986       -0.0387       +0.1599       +0.1599       
422           422           -0.3552       -0.1867       -0.5419       -0.5419       
423           423           +0.1815       -0.0158       +0.1657       +0.1657       
424           424           +1.2218       -0.148        +1.0738       +1.0738       
425           425           -0.3025       -0.0115       -0.314        -0.314        
426           426           +0.0863       -0.0013       +0.085        +0.085        
427           427           -0.1065       -0.0013       -0.1078       -0.1078       
428           428           -0.0503       -0.0833       -0.1336       -0.1336       
429           429           +0.9878       -0.0486       +0.9392       +0.9392       
430           430           +0.2794       -0.0097       +0.2697       +0.2697       
431           431           +0.0929       -0.0012       +0.0917       +0.0917       
432           432           +0.4394       -0.0081       +0.4313       +0.4313       
433           433           +0.171        -0.0043       +0.1667       +0.1667       
434           434           +0.206        -0.0012       +0.2048       +0.2048       
435           435           -0.4637       -0.0004       -0.4641       -0.4641       
436           436           +0.0733       -0.0007       +0.0726       +0.0726       
437           437           +0            +0            +0            +0            
438           438           +0            +0            +0            +0            
439           439           +0            +0            +0            +0            
