Frame         Time          Elec          VdW           Nonbond       Total         
151           151           -10.3129      -3.935        -14.2479      -14.2479      
152           152           -12.0339      -3.6962       -15.7301      -15.7301      
153           153           -10.0024      -4.5617       -14.5641      -14.5641      
154           154           -18.3642      -4.9498       -23.314       -23.314       
155           155           -12.6181      -2.9095       -15.5276      -15.5276      
156           156           -12.2946      -5.133        -17.4276      -17.4276      
157           157           -10.3096      -4.9492       -15.2588      -15.2588      
158           158           -12.8905      -5.4412       -18.3317      -18.3317      
159           159           -15.2066      -0.5455       -15.7521      -15.7521      
160           160           -14.3921      -3.3391       -17.7312      -17.7312      
161           161           -0.9197       -2.6485       -3.5682       -3.5682       
162           162           -0.2103       -3.8446       -4.0549       -4.0549       
163           163           +3.5466       -3.2644       +0.2822       +0.2822       
164           164           +6.5566       -3.879        +2.6776       +2.6776       
165           165           -10.0881      -4.8711       -14.9592      -14.9592      
166           166           -3.8273       -2.6745       -6.5018       -6.5018       
167           167           -1.0294       -1.9059       -2.9353       -2.9353       
168           168           -7.7767       -2.7799       -10.5566      -10.5566      
169           169           -1.6059       -2.4797       -4.0856       -4.0856       
170           170           -4.3212       -3.3419       -7.6631       -7.6631       
171           171           -1.5004       -2.195        -3.6954       -3.6954       
172           172           -4.4984       -2.9292       -7.4276       -7.4276       
173           173           -2.0051       +0.0695       -1.9356       -1.9356       
174           174           +1.7931       -1.7431       +0.05         +0.05         
175           175           +4.4203       -1.9775       +2.4428       +2.4428       
176           176           +2.3386       -0.8844       +1.4542       +1.4542       
177           177           -0.455        -0.5323       -0.9873       -0.9873       
178           178           +0.1806       -0.7707       -0.5901       -0.5901       
179           179           -2.6081       -1.8596       -4.4677       -4.4677       
180           180           -3.8842       -0.0944       -3.9786       -3.9786       
181           181           -5.7476       +0.2355       -5.5121       -5.5121       
182           182           -0.9475       -1.7186       -2.6661       -2.6661       
183           183           -3.5063       -2.8278       -6.3341       -6.3341       
184           184           +0.4498       -2.9708       -2.521        -2.521        
185           185           +4.3278       -2.8466       +1.4812       +1.4812       
186           186           -5.1211       -2.0198       -7.1409       -7.1409       
187           187           +4.025        -2.3842       +1.6408       +1.6408       
188           188           +7.4696       -1.157        +6.3126       +6.3126       
189           189           +0.9032       -0.5192       +0.384        +0.384        
190           190           -1.0297       -1.8365       -2.8662       -2.8662       
191           191           +2.9785       -1.1862       +1.7923       +1.7923       
192           192           +0.6266       -1.4016       -0.775        -0.775        
193           193           -0.7203       -1.256        -1.9763       -1.9763       
194           194           -6.9886       -2.2641       -9.2527       -9.2527       
195           195           -4.5568       -3.5787       -8.1355       -8.1355       
196           196           -0.4137       -2.5893       -3.003        -3.003        
197           197           -3.5623       -3.3725       -6.9348       -6.9348       
198           198           -4.009        -3.4634       -7.4724       -7.4724       
199           199           -7.7974       -2.211        -10.0084      -10.0084      
200           200           -0.9079       -1.7778       -2.6857       -2.6857       
201           201           -5.0213       -1.9781       -6.9994       -6.9994       
202           202           -7.6928       -1.7366       -9.4294       -9.4294       
203           203           -19.5567      -3.0653       -22.622       -22.622       
204           204           -21.6549      -2.6128       -24.2677      -24.2677      
205           205           -14.6067      -2.8358       -17.4425      -17.4425      
206           206           -2.6132       -2.5583       -5.1715       -5.1715       
207           207           -22.1498      -3.564        -25.7138      -25.7138      
208           208           -6.1959       -3.0425       -9.2384       -9.2384       
209           209           -4.7075       -3.8745       -8.582        -8.582        
210           210           -7.111        -1.5431       -8.6541       -8.6541       
211           211           -5.2185       -2.4801       -7.6986       -7.6986       
212           212           -1.4036       -3.3674       -4.771        -4.771        
213           213           -4.273        -4.0521       -8.3251       -8.3251       
214           214           -6.33         -4.3735       -10.7035      -10.7035      
215           215           -6.0804       -3.6623       -9.7427       -9.7427       
216           216           +0.6822       -2.6275       -1.9453       -1.9453       
217           217           -7.8201       -3.6968       -11.5169      -11.5169      
218           218           -2.8181       -3.8607       -6.6788       -6.6788       
219           219           -2.5446       -3.0091       -5.5537       -5.5537       
220           220           -8.1678       -3.3283       -11.4961      -11.4961      
221           221           -4.951        -3.3428       -8.2938       -8.2938       
222           222           -5.1729       -4.5564       -9.7293       -9.7293       
223           223           -1.8544       -3.8743       -5.7287       -5.7287       
224           224           -4.8375       -4.5665       -9.404        -9.404        
225           225           -12.8793      -3.8069       -16.6862      -16.6862      
226           226           -13.5892      -2.5718       -16.161       -16.161       
227           227           -19.9869      -4.5387       -24.5256      -24.5256      
228           228           -22.017       -0.745        -22.762       -22.762       
229           229           -24.4832      -6.1959       -30.6791      -30.6791      
230           230           -13.6319      -5.5602       -19.1921      -19.1921      
231           231           -10.643       -2.8          -13.443       -13.443       
232           232           -20.0804      -4.1928       -24.2732      -24.2732      
233           233           -6.4662       -3.1105       -9.5767       -9.5767       
234           234           +0.0911       -3.4111       -3.32         -3.32         
235           235           -2.2363       -2.5214       -4.7577       -4.7577       
236           236           -3.2814       -2.0161       -5.2975       -5.2975       
237           237           -3.9655       -3.692        -7.6575       -7.6575       
238           238           -1.214        -2.6099       -3.8239       -3.8239       
239           239           -3.6441       -3.3504       -6.9945       -6.9945       
240           240           -9.3298       -2.5753       -11.9051      -11.9051      
241           241           -5.3713       -3.4849       -8.8562       -8.8562       
242           242           -7.4076       -2.1723       -9.5799       -9.5799       
243           243           -0.9514       -2.5207       -3.4721       -3.4721       
244           244           -7.8114       -2.8294       -10.6408      -10.6408      
245           245           -9.0849       -3.6282       -12.7131      -12.7131      
246           246           -0.4725       -4.6227       -5.0952       -5.0952       
247           247           -13.9458      -4.0848       -18.0306      -18.0306      
248           248           -11.8494      -3.0071       -14.8565      -14.8565      
249           249           -2.7381       -3.7704       -6.5085       -6.5085       
250           250           -9.3788       -4.0579       -13.4367      -13.4367      
251           251           -7.18         -4.521        -11.701       -11.701       
252           252           -2.3805       -4.0994       -6.4799       -6.4799       
253           253           -0.0348       -5.0201       -5.0549       -5.0549       
254           254           -3.5263       -3.457        -6.9833       -6.9833       
255           255           -1.1695       -3.9088       -5.0783       -5.0783       
256           256           -5.8446       -1.8383       -7.6829       -7.6829       
257           257           -4.2599       -2.7048       -6.9647       -6.9647       
258           258           -6.4948       -3.8834       -10.3782      -10.3782      
259           259           -3.1101       -1.5          -4.6101       -4.6101       
260           260           +9.1794       -2.1502       +7.0292       +7.0292       
261           261           -4.0086       -1.7894       -5.798        -5.798        
262           262           -4.681        -1.8152       -6.4962       -6.4962       
263           263           -9.9768       -2.4089       -12.3857      -12.3857      
264           264           -7.9825       -2.7862       -10.7687      -10.7687      
265           265           -17.7802      -3.808        -21.5882      -21.5882      
266           266           -12.9098      -2.9368       -15.8466      -15.8466      
267           267           -20.7087      -3.0506       -23.7593      -23.7593      
268           268           -18.6928      -3.739        -22.4318      -22.4318      
269           269           -22.2765      -3.7748       -26.0513      -26.0513      
270           270           -24.4839      -2.8563       -27.3402      -27.3402      
271           271           -6.5176       -3.0105       -9.5281       -9.5281       
272           272           -28.315       -1.2593       -29.5743      -29.5743      
273           273           +1.7022       -3.1545       -1.4523       -1.4523       
274           274           -14.1004      -1.9719       -16.0723      -16.0723      
275           275           -15.5282      -2.3626       -17.8908      -17.8908      
276           276           -22.4323      -2.7134       -25.1457      -25.1457      
277           277           -21.332       +0.2477       -21.0843      -21.0843      
278           278           -8.5481       -2.9971       -11.5452      -11.5452      
279           279           -2.8623       -2.9587       -5.821        -5.821        
280           280           -6.0603       -0.3825       -6.4428       -6.4428       
281           281           -6.49         -3.5895       -10.0795      -10.0795      
282           282           -9.4868       -4.5867       -14.0735      -14.0735      
283           283           -5.5046       -5.8232       -11.3278      -11.3278      
284           284           -3.0842       -4.2457       -7.3299       -7.3299       
285           285           +4.431        -4.029        +0.402        +0.402        
286           286           -1.3066       -3.3469       -4.6535       -4.6535       
287           287           -12.6864      -6.6998       -19.3862      -19.3862      
288           288           -16.784       -6.6364       -23.4204      -23.4204      
289           289           -16.4225      -5.2841       -21.7066      -21.7066      
290           290           -7.93         -5.2849       -13.2149      -13.2149      
291           291           -7.9584       -6.3431       -14.3015      -14.3015      
292           292           -12.4301      -4.8883       -17.3184      -17.3184      
293           293           -4.125        -6.1959       -10.3209      -10.3209      
294           294           -16.9293      -1.4439       -18.3732      -18.3732      
295           295           -9.4231       -4.9358       -14.3589      -14.3589      
296           296           -16.6366      -4.2709       -20.9075      -20.9075      
297           297           -27.5238      -4.028        -31.5518      -31.5518      
298           298           -27.0599      -2.2511       -29.311       -29.311       
299           299           -26.2569      -4.7734       -31.0303      -31.0303      
300           300           -12.9255      -3.308        -16.2335      -16.2335      
301           301           -23.5152      -0.9128       -24.428       -24.428       
302           302           -19.0451      -2.8852       -21.9303      -21.9303      
303           303           -16.2048      -2.0815       -18.2863      -18.2863      
304           304           -14.3209      -6.0044       -20.3253      -20.3253      
305           305           -17.9614      -5.0369       -22.9983      -22.9983      
306           306           -25.0311      -3.5073       -28.5384      -28.5384      
307           307           -20.4534      -1.3364       -21.7898      -21.7898      
308           308           -19.6373      -3.8417       -23.479       -23.479       
309           309           -23.9034      -4.006        -27.9094      -27.9094      
310           310           -14.7842      -2.8739       -17.6581      -17.6581      
311           311           -17.443       -5.6806       -23.1236      -23.1236      
312           312           -19.5718      -1.3536       -20.9254      -20.9254      
313           313           -25.4931      -0.3715       -25.8646      -25.8646      
314           314           -25.9612      -3.4239       -29.3851      -29.3851      
315           315           -25.8764      -1.7387       -27.6151      -27.6151      
316           316           -9.2844       -3.9331       -13.2175      -13.2175      
317           317           -20.8689      -5.6262       -26.4951      -26.4951      
318           318           -24.7509      -2.4512       -27.2021      -27.2021      
319           319           -18.6035      -0.9588       -19.5623      -19.5623      
320           320           -20.1917      -3.027        -23.2187      -23.2187      
321           321           -17.441       -1.5077       -18.9487      -18.9487      
322           322           -5.0903       -0.585        -5.6753       -5.6753       
323           323           -22.2696      -0.2698       -22.5394      -22.5394      
324           324           -21.4323      -1.6806       -23.1129      -23.1129      
325           325           -12.5536      -4.6481       -17.2017      -17.2017      
326           326           -15.0791      -0.5584       -15.6375      -15.6375      
327           327           -19.3357      -2.1624       -21.4981      -21.4981      
328           328           -16.5113      -3.4002       -19.9115      -19.9115      
329           329           -17.9333      -0.7667       -18.7         -18.7         
330           330           -22.5304      -0.5792       -23.1096      -23.1096      
331           331           -6.0126       -2.6597       -8.6723       -8.6723       
332           332           -18.2549      -3.5686       -21.8235      -21.8235      
333           333           -4.8574       -4.4006       -9.258        -9.258        
334           334           -20.899       -2.4362       -23.3352      -23.3352      
335           335           -24.767       -4.0751       -28.8421      -28.8421      
336           336           -21.2086      -2.7938       -24.0024      -24.0024      
337           337           -21.0757      -3.7531       -24.8288      -24.8288      
338           338           -15.3114      -2.8044       -18.1158      -18.1158      
339           339           -25.3377      -0.1854       -25.5231      -25.5231      
340           340           -13.3298      -4.4606       -17.7904      -17.7904      
341           341           -19.6764      -4.1421       -23.8185      -23.8185      
342           342           -31.112       -2.4877       -33.5997      -33.5997      
343           343           -26.6453      -1.8342       -28.4795      -28.4795      
344           344           -32.5329      -5.4563       -37.9892      -37.9892      
345           345           -26.303       -3.0841       -29.3871      -29.3871      
346           346           -11.5124      +1.7765       -9.7359       -9.7359       
347           347           -22.1566      -3.1148       -25.2714      -25.2714      
348           348           -15.4449      -2.2192       -17.6641      -17.6641      
349           349           -21.5231      -1.2449       -22.768       -22.768       
350           350           -23.0275      -0.5055       -23.533       -23.533       
351           351           -29.3177      +1.0212       -28.2965      -28.2965      
352           352           -23.3397      -4.1603       -27.5         -27.5         
353           353           -25.8511      -0.5973       -26.4484      -26.4484      
354           354           -21.3292      -0.4515       -21.7807      -21.7807      
355           355           -12.6723      -0.3643       -13.0366      -13.0366      
356           356           +2.8979       -1.6887       +1.2092       +1.2092       
357           357           -7.4227       -2.6397       -10.0624      -10.0624      
358           358           -4.3188       -3.9037       -8.2225       -8.2225       
359           359           -2.1022       -3.2599       -5.3621       -5.3621       
360           360           -1.1665       -2.8531       -4.0196       -4.0196       
361           361           -3.5435       -4.3449       -7.8884       -7.8884       
362           362           -0.8258       -2.3836       -3.2094       -3.2094       
363           363           +1.0012       -2.7187       -1.7175       -1.7175       
364           364           -6.8178       -3.1224       -9.9402       -9.9402       
365           365           +2.4127       -2.5487       -0.136        -0.136        
366           366           -4.8133       -3.0241       -7.8374       -7.8374       
367           367           -7.3621       -4.022        -11.3841      -11.3841      
368           368           -8.1827       -4.4979       -12.6806      -12.6806      
369           369           -5.8087       -3.568        -9.3767       -9.3767       
370           370           -7.6941       -4.1622       -11.8563      -11.8563      
371           371           -6.0206       -3.46         -9.4806       -9.4806       
372           372           -12.4281      -4.5313       -16.9594      -16.9594      
373           373           -6.5254       -5.2253       -11.7507      -11.7507      
374           374           +4.4111       -3.6526       +0.7585       +0.7585       
375           375           +3.8719       -4.178        -0.3061       -0.3061       
376           376           +0.0738       -4.8926       -4.8188       -4.8188       
377           377           -2.9846       -5.3414       -8.326        -8.326        
378           378           +5.7818       -3.9352       +1.8466       +1.8466       
379           379           -0.0576       -5.1128       -5.1704       -5.1704       
380           380           -4.1244       -4.6241       -8.7485       -8.7485       
381           381           -1.6817       -3.9633       -5.645        -5.645        
382           382           -0.9187       -3.4899       -4.4086       -4.4086       
383           383           +6.0884       -4.312        +1.7764       +1.7764       
384           384           +5.3735       -3.83         +1.5435       +1.5435       
385           385           -2.8811       -4.089        -6.9701       -6.9701       
386           386           +1.4247       -3.538        -2.1133       -2.1133       
387           387           -1.7415       -4.5246       -6.2661       -6.2661       
388           388           -0.3622       -2.9552       -3.3174       -3.3174       
389           389           +3.3839       -3.5619       -0.178        -0.178        
390           390           +2.3674       -4.1335       -1.7661       -1.7661       
391           391           +1.3149       -4.3809       -3.066        -3.066        
392           392           +1.833        -5.2319       -3.3989       -3.3989       
393           393           +5.4508       -3.1612       +2.2896       +2.2896       
394           394           -1.9158       -3.5223       -5.4381       -5.4381       
395           395           +0.1936       -4.3342       -4.1406       -4.1406       
396           396           +3.6434       -2.8223       +0.8211       +0.8211       
397           397           -1.3425       -4.8822       -6.2247       -6.2247       
398           398           +0.8159       -3.3211       -2.5052       -2.5052       
399           399           -0.2716       -2.4081       -2.6797       -2.6797       
400           400           -2.1777       -3.1063       -5.284        -5.284        
401           401           -0.5679       -3.9791       -4.547        -4.547        
402           402           +4.4144       -3.2081       +1.2063       +1.2063       
403           403           +1.741        -2.6792       -0.9382       -0.9382       
404           404           +4.9241       -3.4253       +1.4988       +1.4988       
405           405           +2.4711       -3.273        -0.8019       -0.8019       
406           406           -12.1079      -1.2154       -13.3233      -13.3233      
407           407           -9.1995       -1.28         -10.4795      -10.4795      
408           408           -7.5841       -2.1199       -9.704        -9.704        
409           409           -2.5105       -3.491        -6.0015       -6.0015       
410           410           -8.6782       -2.751        -11.4292      -11.4292      
411           411           -3.9326       -3.6184       -7.551        -7.551        
412           412           -7.2415       -1.1613       -8.4028       -8.4028       
413           413           -16.5087      +0.3065       -16.2022      -16.2022      
414           414           -21.7671      -1.1191       -22.8862      -22.8862      
415           415           -7.4123       -3.1124       -10.5247      -10.5247      
416           416           -16.1859      -1.7164       -17.9023      -17.9023      
417           417           -12.1469      -2.7543       -14.9012      -14.9012      
418           418           -15.8729      -1.494        -17.3669      -17.3669      
419           419           -11.5949      -2.8406       -14.4355      -14.4355      
420           420           -17.8719      -1.4596       -19.3315      -19.3315      
421           421           -2.0692       -3.4409       -5.5101       -5.5101       
422           422           +0.3132       -3.8527       -3.5395       -3.5395       
423           423           +3.828        -1.9086       +1.9194       +1.9194       
424           424           +6.2252       -2.5058       +3.7194       +3.7194       
425           425           +0.9232       -4.3843       -3.4611       -3.4611       
426           426           +3.5238       -4.2597       -0.7359       -0.7359       
427           427           +13.4618      -3.8721       +9.5897       +9.5897       
428           428           -0.1151       -5.3096       -5.4247       -5.4247       
429           429           +3.6432       -5.1999       -1.5567       -1.5567       
430           430           +0.8346       -4.2262       -3.3916       -3.3916       
431           431           -0.3867       -3.91         -4.2967       -4.2967       
432           432           +1.2576       -3.024        -1.7664       -1.7664       
433           433           +7.1044       -2.064        +5.0404       +5.0404       
434           434           -5.7618       -2.2768       -8.0386       -8.0386       
435           435           +10.689       -3.4462       +7.2428       +7.2428       
436           436           +2.9861       -3.9395       -0.9534       -0.9534       
437           437           +4.5403       -3.0184       +1.5219       +1.5219       
438           438           +3.8524       -3.016        +0.8364       +0.8364       
439           439           +3.551        -4.541        -0.99         -0.99         
440           440           +2.9831       -3.854        -0.8709       -0.8709       
441           441           -3.7357       -3.3126       -7.0483       -7.0483       
442           442           -0.5489       -2.1489       -2.6978       -2.6978       
443           443           -3.5981       -3.4993       -7.0974       -7.0974       
444           444           +0.2693       -3.9081       -3.6388       -3.6388       
445           445           +2.6128       -2.5888       +0.024        +0.024        
446           446           +4.7901       -3.4805       +1.3096       +1.3096       
447           447           -1.3794       -3.8583       -5.2377       -5.2377       
448           448           -2.483        -4.1971       -6.6801       -6.6801       
449           449           +6.6075       -2.7082       +3.8993       +3.8993       
450           450           +1.2139       -4.2495       -3.0356       -3.0356       
451           451           +3.2119       -2.5688       +0.6431       +0.6431       
452           452           +13.2785      -4.462        +8.8165       +8.8165       
453           453           +1.9418       -3.259        -1.3172       -1.3172       
454           454           +3.4201       -2.7607       +0.6594       +0.6594       
455           455           +1.9145       -3.6972       -1.7827       -1.7827       
456           456           -3.9059       -2.2801       -6.186        -6.186        
457           457           -6.4622       -4.6126       -11.0748      -11.0748      
458           458           -0.1565       -4.2756       -4.4321       -4.4321       
459           459           +1.0869       -2.2285       -1.1416       -1.1416       
460           460           +1.3454       -1.84         -0.4946       -0.4946       
461           461           +0.911        -2.1701       -1.2591       -1.2591       
462           462           -1.1058       -2.3172       -3.423        -3.423        
463           463           -0.4401       -2.5596       -2.9997       -2.9997       
