Frame         Time          Elec          VdW           Nonbond       Total         
175           175           -14.5599      -2.7984       -17.3583      -17.3583      
176           176           -17.4061      -1.991        -19.3971      -19.3971      
177           177           -9.9905       -2.6426       -12.6331      -12.6331      
178           178           -12.809       -1.8713       -14.6803      -14.6803      
179           179           -14.2527      -2.8301       -17.0828      -17.0828      
180           180           -11.4994      -2.4515       -13.9509      -13.9509      
181           181           -13.9493      -1.886        -15.8353      -15.8353      
182           182           -15.3659      -2.3578       -17.7237      -17.7237      
183           183           -11.8336      -2.202        -14.0356      -14.0356      
184           184           -8.7145       -2.6676       -11.3821      -11.3821      
185           185           -9.4779       -2.7493       -12.2272      -12.2272      
186           186           -2.7002       -1.5342       -4.2344       -4.2344       
187           187           -11.824       -1.9049       -13.7289      -13.7289      
188           188           -12.4643      -2.5279       -14.9922      -14.9922      
189           189           -10.4532      -3.1187       -13.5719      -13.5719      
190           190           -9.082        -2.9087       -11.9907      -11.9907      
191           191           -11.4603      -2.7763       -14.2366      -14.2366      
192           192           -20.4304      -2.1801       -22.6105      -22.6105      
193           193           -13.5654      -0.7819       -14.3473      -14.3473      
194           194           -13.4172      -1.9147       -15.3319      -15.3319      
195           195           -15.2624      -1.6066       -16.869       -16.869       
196           196           -11.7452      -1.6996       -13.4448      -13.4448      
197           197           -18.8029      -1.18         -19.9829      -19.9829      
198           198           -19.7953      -2.1297       -21.925       -21.925       
199           199           -21.7833      -1.2746       -23.0579      -23.0579      
200           200           -20.2229      -3.0323       -23.2552      -23.2552      
201           201           -19.5649      -1.6554       -21.2203      -21.2203      
202           202           -13.6822      -1.4521       -15.1343      -15.1343      
203           203           -13.6948      -1.5547       -15.2495      -15.2495      
204           204           -12.8407      -1.643        -14.4837      -14.4837      
205           205           -14.9319      -0.2933       -15.2252      -15.2252      
206           206           -10.7937      -1.1724       -11.9661      -11.9661      
207           207           -12.013       -1.3892       -13.4022      -13.4022      
208           208           -9.0601       -0.6081       -9.6682       -9.6682       
209           209           -12.149       -2.6249       -14.7739      -14.7739      
210           210           -15.7227      -2.351        -18.0737      -18.0737      
211           211           -15.6399      -2.0846       -17.7245      -17.7245      
212           212           -19.4852      -4.0711       -23.5563      -23.5563      
213           213           -14.3598      -3.47         -17.8298      -17.8298      
214           214           -13.0458      -3.8033       -16.8491      -16.8491      
215           215           -14.4031      -4.1018       -18.5049      -18.5049      
216           216           -17.9168      -2.2643       -20.1811      -20.1811      
217           217           -17.6806      -4.5384       -22.219       -22.219       
218           218           -12.073       -1.7864       -13.8594      -13.8594      
219           219           -11.0972      -2.2033       -13.3005      -13.3005      
220           220           -3.9556       -3.66         -7.6156       -7.6156       
221           221           -4.5052       -1.9267       -6.4319       -6.4319       
222           222           -16.1784      -1.6907       -17.8691      -17.8691      
223           223           -14.4632      -0.6812       -15.1444      -15.1444      
224           224           -9.0348       -0.3335       -9.3683       -9.3683       
225           225           -11.7849      -0.5459       -12.3308      -12.3308      
226           226           -6.9533       -1.8799       -8.8332       -8.8332       
227           227           -10.6242      -2.3334       -12.9576      -12.9576      
228           228           -6.867        -2.0862       -8.9532       -8.9532       
229           229           +2.5807       -2.2626       +0.3181       +0.3181       
230           230           -5.6398       -1.8605       -7.5003       -7.5003       
231           231           -2.2108       -0.7723       -2.9831       -2.9831       
232           232           -1.6837       -1.5238       -3.2075       -3.2075       
233           233           -6.7969       -1.1486       -7.9455       -7.9455       
234           234           -0.209        -4.2648       -4.4738       -4.4738       
235           235           -1.8688       -2.4854       -4.3542       -4.3542       
236           236           -3.1069       -1.7926       -4.8995       -4.8995       
237           237           -7.8672       -1.1232       -8.9904       -8.9904       
238           238           -6.7223       -2.2782       -9.0005       -9.0005       
239           239           -6.733        -2.6187       -9.3517       -9.3517       
240           240           -5.1091       -2.4999       -7.609        -7.609        
241           241           -5.0821       -3.0202       -8.1023       -8.1023       
242           242           -4.8219       -1.7981       -6.62         -6.62         
243           243           -3.1409       -2.3818       -5.5227       -5.5227       
244           244           -7.6005       -2.1175       -9.718        -9.718        
245           245           -5.822        -2.4882       -8.3102       -8.3102       
246           246           -0.5246       -2.5848       -3.1094       -3.1094       
247           247           -8.6466       -1.9052       -10.5518      -10.5518      
248           248           -5.8783       -2.4673       -8.3456       -8.3456       
249           249           -10.2501      -1.0423       -11.2924      -11.2924      
250           250           -5.0045       -2.195        -7.1995       -7.1995       
251           251           -7.1839       -1.9382       -9.1221       -9.1221       
252           252           -3.4005       -3.4528       -6.8533       -6.8533       
253           253           -4.7395       -2.2227       -6.9622       -6.9622       
254           254           -5.8684       -2.6917       -8.5601       -8.5601       
255           255           -12.199       +0.0658       -12.1332      -12.1332      
256           256           -5.8704       -2.5327       -8.4031       -8.4031       
257           257           -3.9169       -1.9052       -5.8221       -5.8221       
258           258           -8.387        -2.2349       -10.6219      -10.6219      
259           259           -6.2666       -3.887        -10.1536      -10.1536      
260           260           -7.2769       -2.1275       -9.4044       -9.4044       
261           261           -7.5834       -1.3275       -8.9109       -8.9109       
262           262           -5.4637       -2.0905       -7.5542       -7.5542       
263           263           -3.2463       -1.7412       -4.9875       -4.9875       
264           264           -3.3691       -1.8285       -5.1976       -5.1976       
265           265           -4.6865       -1.2844       -5.9709       -5.9709       
266           266           -5.7224       -1.6118       -7.3342       -7.3342       
267           267           -10.4874      -0.959        -11.4464      -11.4464      
268           268           -4.234        -1.5289       -5.7629       -5.7629       
269           269           -6.227        -1.8986       -8.1256       -8.1256       
270           270           -0.2998       -0.6403       -0.9401       -0.9401       
271           271           -0.967        -2.607        -3.574        -3.574        
272           272           +2.5048       -2.006        +0.4988       +0.4988       
273           273           +3.9711       -1.1529       +2.8182       +2.8182       
274           274           +1.2612       -1.0704       +0.1908       +0.1908       
275           275           -0.8653       -1.0625       -1.9278       -1.9278       
276           276           +2.9763       -1.2705       +1.7058       +1.7058       
277           277           -4.9676       -2.9554       -7.923        -7.923        
278           278           -5.0646       +0.2037       -4.8609       -4.8609       
279           279           +6.6602       -0.963        +5.6972       +5.6972       
280           280           -1.5277       -1.7057       -3.2334       -3.2334       
281           281           -4.1132       -0.664        -4.7772       -4.7772       
282           282           +2.4202       -0.6619       +1.7583       +1.7583       
283           283           +0.2706       -0.6211       -0.3505       -0.3505       
284           284           +0.1036       -1.0988       -0.9952       -0.9952       
285           285           -0.6822       -0.5555       -1.2377       -1.2377       
286           286           +0.0324       -0.6669       -0.6345       -0.6345       
287           287           +2.9382       -1.5849       +1.3533       +1.3533       
288           288           +0.8921       -1.36         -0.4679       -0.4679       
289           289           -3.6251       -3.8931       -7.5182       -7.5182       
290           290           +1.2992       -1.9007       -0.6015       -0.6015       
291           291           +3.6925       -1.0297       +2.6628       +2.6628       
292           292           +1.3411       -0.5559       +0.7852       +0.7852       
293           293           +0.6051       -1.5191       -0.914        -0.914        
294           294           -1.1887       -1.2599       -2.4486       -2.4486       
295           295           -1.0092       -0.7671       -1.7763       -1.7763       
296           296           +0.7358       -0.1977       +0.5381       +0.5381       
297           297           +4.9111       -2.024        +2.8871       +2.8871       
298           298           +4.1575       -0.5973       +3.5602       +3.5602       
299           299           -0.1646       -2.6203       -2.7849       -2.7849       
300           300           -4.9639       -2.9939       -7.9578       -7.9578       
301           301           -2.4518       -1.4183       -3.8701       -3.8701       
302           302           -2.9125       -1.3988       -4.3113       -4.3113       
303           303           -3.5052       -1.3673       -4.8725       -4.8725       
304           304           -7.4195       -0.939        -8.3585       -8.3585       
305           305           -1.3056       -0.6625       -1.9681       -1.9681       
306           306           -3.2884       -0.2621       -3.5505       -3.5505       
307           307           -0.1949       -0.0484       -0.2433       -0.2433       
308           308           -1.3693       -0.0797       -1.449        -1.449        
309           309           -1.032        -1.7696       -2.8016       -2.8016       
310           310           +0.7176       -1.6643       -0.9467       -0.9467       
311           311           -1.0023       -1.121        -2.1233       -2.1233       
312           312           -0.4616       -1.913        -2.3746       -2.3746       
313           313           -2.2073       -0.2548       -2.4621       -2.4621       
314           314           -1.2568       -0.0365       -1.2933       -1.2933       
315           315           -0.9503       -0.0466       -0.9969       -0.9969       
316           316           -0.8274       -0.0116       -0.839        -0.839        
317           317           -0.9244       -0.0164       -0.9408       -0.9408       
318           318           -0.9215       -0.0253       -0.9468       -0.9468       
319           319           -0.5282       -0.0675       -0.5957       -0.5957       
320           320           -0.8801       -0.1907       -1.0708       -1.0708       
321           321           -0.4102       -0.1005       -0.5107       -0.5107       
322           322           -0.7003       -0.5889       -1.2892       -1.2892       
323           323           -1.5211       -0.6386       -2.1597       -2.1597       
324           324           -1.0415       -0.0248       -1.0663       -1.0663       
325           325           -2.4263       -0.0669       -2.4932       -2.4932       
326           326           -1.7605       -0.0338       -1.7943       -1.7943       
327           327           -1.5598       -0.0505       -1.6103       -1.6103       
328           328           -0.9781       -0.1299       -1.108        -1.108        
329           329           -2.4883       -0.0751       -2.5634       -2.5634       
330           330           -0.2663       -0.0146       -0.2809       -0.2809       
331           331           -2.2477       -0.0546       -2.3023       -2.3023       
332           332           -1.4031       -0.074        -1.4771       -1.4771       
333           333           -0.6459       -0.0067       -0.6526       -0.6526       
334           334           -1.5847       -0.0609       -1.6456       -1.6456       
335           335           -0.8138       -0.0045       -0.8183       -0.8183       
336           336           -0.2284       -0.0029       -0.2313       -0.2313       
337           337           -1.2688       -0.0272       -1.296        -1.296        
338           338           -0.6518       -0.0046       -0.6564       -0.6564       
339           339           -2.1761       -0.0398       -2.2159       -2.2159       
340           340           -0.8743       -0.0276       -0.9019       -0.9019       
341           341           -0.2497       -0.0261       -0.2758       -0.2758       
342           342           -0.415        -0.0136       -0.4286       -0.4286       
343           343           -0.0396       -0.0014       -0.041        -0.041        
344           344           -0.542        -0.138        -0.68         -0.68         
345           345           +1.4167       -0.1264       +1.2903       +1.2903       
346           346           +0.9479       -0.0377       +0.9102       +0.9102       
347           347           +0.2559       -0.0176       +0.2383       +0.2383       
348           348           +0.7119       -0.0484       +0.6635       +0.6635       
349           349           +0.8561       -0.055        +0.8011       +0.8011       
350           350           +1.3614       -0.0556       +1.3058       +1.3058       
351           351           -0.1113       -0.0106       -0.1219       -0.1219       
352           352           -0.028        -0.0105       -0.0385       -0.0385       
353           353           +0.1245       -0.0159       +0.1086       +0.1086       
354           354           +0.1815       -0.041        +0.1405       +0.1405       
355           355           +0.3399       -0.0313       +0.3086       +0.3086       
356           356           -0.0064       -0.0158       -0.0222       -0.0222       
357           357           +0.1924       -0.0206       +0.1718       +0.1718       
358           358           -0.725        -0.0073       -0.7323       -0.7323       
359           359           -0.6579       -0.0008       -0.6587       -0.6587       
360           360           +0.1434       -0            +0.1434       +0.1434       
361           361           -0.2809       -0.0126       -0.2935       -0.2935       
362           362           +0.4472       -0.028        +0.4192       +0.4192       
363           363           -0.0525       -0.0046       -0.0571       -0.0571       
364           364           -0.1062       -0.0004       -0.1066       -0.1066       
365           365           -0.086        -0.0016       -0.0876       -0.0876       
366           366           -0.4968       -0.0099       -0.5067       -0.5067       
367           367           -0.9909       -0.0045       -0.9954       -0.9954       
368           368           -0.4991       -0.0118       -0.5109       -0.5109       
369           369           -1.2176       -0.0382       -1.2558       -1.2558       
370           370           -0.6246       -0.1746       -0.7992       -0.7992       
371           371           -0.5365       -0.0331       -0.5696       -0.5696       
372           372           -1.0842       -0.0211       -1.1053       -1.1053       
373           373           -1.0193       -0.0381       -1.0574       -1.0574       
374           374           -1.1654       -0.0619       -1.2273       -1.2273       
375           375           -1.02         -0.0429       -1.0629       -1.0629       
376           376           -1.8039       -0.0349       -1.8388       -1.8388       
377           377           -0.2678       -0.0054       -0.2732       -0.2732       
378           378           -0.5644       -0.0083       -0.5727       -0.5727       
379           379           -0.3017       -0.0017       -0.3034       -0.3034       
380           380           -0.2606       -0.0032       -0.2638       -0.2638       
381           381           -0.0234       -0            -0.0234       -0.0234       
382           382           -0.2313       -0.0003       -0.2316       -0.2316       
383           383           -0.1028       -0.0071       -0.1099       -0.1099       
384           384           -0.4471       -0.014        -0.4611       -0.4611       
385           385           -0.8696       -0.0071       -0.8767       -0.8767       
386           386           +0.1976       -0.0002       +0.1974       +0.1974       
387           387           -0.7236       -0.0078       -0.7314       -0.7314       
388           388           -0.3591       -0.0063       -0.3654       -0.3654       
389           389           +0.0063       -0.0352       -0.0289       -0.0289       
390           390           -0.6394       -0.0073       -0.6467       -0.6467       
391           391           -1.9295       -0.0235       -1.953        -1.953        
392           392           -0.0144       -0            -0.0144       -0.0144       
393           393           -1.0824       -0.0118       -1.0942       -1.0942       
394           394           -1.5818       -0.0101       -1.5919       -1.5919       
395           395           -1.1938       -0.0134       -1.2072       -1.2072       
396           396           -4.1649       -0.0339       -4.1988       -4.1988       
397           397           -4.7254       -0.057        -4.7824       -4.7824       
398           398           -3.1882       -0.0217       -3.2099       -3.2099       
399           399           -1.974        -0.0062       -1.9802       -1.9802       
400           400           +0.115        -0.0003       +0.1147       +0.1147       
401           401           +0.2304       -0            +0.2304       +0.2304       
402           402           +0.0177       -0            +0.0177       +0.0177       
403           403           +0.0304       -0            +0.0304       +0.0304       
404           404           +0.0129       -0            +0.0129       +0.0129       
405           405           +0            +0            +0            +0            
406           406           +0            +0            +0            +0            
407           407           +0            +0            +0            +0            
408           408           +0            +0            +0            +0            
409           409           +0            +0            +0            +0            
410           410           +0            +0            +0            +0            
411           411           +0.0013       -0            +0.0013       +0.0013       
412           412           +0.2168       -0.0001       +0.2167       +0.2167       
413           413           +0.0082       -0            +0.0082       +0.0082       
414           414           +0.2798       -0.0008       +0.279        +0.279        
415           415           +0.0169       -0            +0.0169       +0.0169       
416           416           +0.2988       -0.0015       +0.2973       +0.2973       
417           417           +0.3702       -0.0003       +0.3699       +0.3699       
418           418           -0.0679       -0.0012       -0.0691       -0.0691       
419           419           -0.3257       -0.004        -0.3297       -0.3297       
420           420           -0.403        -0.001        -0.404        -0.404        
421           421           -0.1833       -0.0001       -0.1834       -0.1834       
422           422           -1.2866       -0.0061       -1.2927       -1.2927       
423           423           -0.7153       -0.0064       -0.7217       -0.7217       
424           424           -0.4527       -0.0006       -0.4533       -0.4533       
425           425           -2.0844       -0.0188       -2.1032       -2.1032       
426           426           -1.438        -0.0119       -1.4499       -1.4499       
427           427           +0.5054       -0.0005       +0.5049       +0.5049       
428           428           +0.7506       -0.0201       +0.7305       +0.7305       
429           429           +0.3147       -0.0429       +0.2718       +0.2718       
430           430           -1.8877       -0.0763       -1.964        -1.964        
431           431           -0.6438       -0.0331       -0.6769       -0.6769       
432           432           -1.2288       -0.0684       -1.2972       -1.2972       
433           433           -1.1314       -0.0834       -1.2148       -1.2148       
434           434           -1.6337       -0.0877       -1.7214       -1.7214       
435           435           +0.899        -0.0382       +0.8608       +0.8608       
436           436           +3.8426       -0.0722       +3.7704       +3.7704       
437           437           +7.589        -0.3586       +7.2304       +7.2304       
438           438           +1.3901       -0.0174       +1.3727       +1.3727       
439           439           -0.7292       -0.0066       -0.7358       -0.7358       
