Frame         Time          Elec          VdW           Nonbond       Total         
62            62            -2.7458       -10.5157      -13.2615      -13.2615      
63            63            -0.2516       -11.4755      -11.7271      -11.7271      
64            64            -4.2701       -9.6204       -13.8905      -13.8905      
65            65            -8.143        -10.9492      -19.0922      -19.0922      
66            66            -1.7647       -8.9335       -10.6982      -10.6982      
67            67            +0.5262       -9.0911       -8.5649       -8.5649       
68            68            -6.2687       -8.9598       -15.2285      -15.2285      
69            69            +0.9739       -9.9977       -9.0238       -9.0238       
70            70            -1.8091       -9.1338       -10.9429      -10.9429      
71            71            -1.4432       -11.0967      -12.5399      -12.5399      
72            72            -9.78         -8.9317       -18.7117      -18.7117      
73            73            -1.2619       -11.1657      -12.4276      -12.4276      
74            74            -4.6646       -9.8637       -14.5283      -14.5283      
75            75            -3.1084       -8.6847       -11.7931      -11.7931      
76            76            +0.7199       -10.4985      -9.7786       -9.7786       
77            77            -3.2391       -11.8837      -15.1228      -15.1228      
78            78            -5.0026       -9.7641       -14.7667      -14.7667      
79            79            -5.5114       -9.3805       -14.8919      -14.8919      
80            80            -3.5212       -10.3755      -13.8967      -13.8967      
81            81            -0.2054       -10.6057      -10.8111      -10.8111      
82            82            -0.5501       -9.9799       -10.53        -10.53        
83            83            +0.9666       -10.6155      -9.6489       -9.6489       
84            84            -0.7733       -8.5409       -9.3142       -9.3142       
85            85            +0.2177       -10.3694      -10.1517      -10.1517      
86            86            -0.6821       -10.5633      -11.2454      -11.2454      
87            87            +1.4572       -10.7254      -9.2682       -9.2682       
88            88            -0.8877       -10.3409      -11.2286      -11.2286      
89            89            -0.6161       -10.3387      -10.9548      -10.9548      
90            90            +5.0344       -11.4895      -6.4551       -6.4551       
91            91            +2.3265       -8.5989       -6.2724       -6.2724       
92            92            -1.5512       -8.128        -9.6792       -9.6792       
93            93            +2.4195       -7.5793       -5.1598       -5.1598       
94            94            +2.4151       -9.9621       -7.547        -7.547        
95            95            -4.1548       -9.2731       -13.4279      -13.4279      
96            96            +0.0539       -9.994        -9.9401       -9.9401       
97            97            +2.4122       -9.0387       -6.6265       -6.6265       
98            98            -1.2638       -7.5266       -8.7904       -8.7904       
99            99            +1.8044       -9.3115       -7.5071       -7.5071       
100           100           -4.9633       -9.0064       -13.9697      -13.9697      
101           101           -0.6858       -9.9329       -10.6187      -10.6187      
102           102           -7.2078       -7.5711       -14.7789      -14.7789      
103           103           -6.4059       -8.5128       -14.9187      -14.9187      
104           104           -8.9543       -8.852        -17.8063      -17.8063      
105           105           -2.2758       -9.8338       -12.1096      -12.1096      
106           106           -7.0693       -7.3765       -14.4458      -14.4458      
107           107           -1.3194       -8.7649       -10.0843      -10.0843      
108           108           +2.3636       -9.136        -6.7724       -6.7724       
109           109           -0.346        -9.1387       -9.4847       -9.4847       
110           110           -0.4604       -8.4906       -8.951        -8.951        
111           111           -2.3511       -6.9198       -9.2709       -9.2709       
112           112           +2.0667       -7.9731       -5.9064       -5.9064       
113           113           +2.6053       -8.6089       -6.0036       -6.0036       
114           114           -3.1266       -7.0435       -10.1701      -10.1701      
115           115           -10.0128      -10.5987      -20.6115      -20.6115      
116           116           -5.807        -10.4203      -16.2273      -16.2273      
117           117           -8.5282       -9.763        -18.2912      -18.2912      
118           118           -6.1061       -10.1855      -16.2916      -16.2916      
119           119           -5.8338       -10.186       -16.0198      -16.0198      
120           120           -3.3571       -10.1766      -13.5337      -13.5337      
121           121           -9.2812       -7.2336       -16.5148      -16.5148      
122           122           -7.1995       -9.4411       -16.6406      -16.6406      
123           123           -1.2972       -10.063       -11.3602      -11.3602      
124           124           -2.5661       -6.9581       -9.5242       -9.5242       
125           125           -8.0705       -10.2179      -18.2884      -18.2884      
126           126           -8.266        -7.1335       -15.3995      -15.3995      
127           127           -3.0005       -8.6522       -11.6527      -11.6527      
128           128           -6.5344       -7.1704       -13.7048      -13.7048      
129           129           -5.5284       -8.9048       -14.4332      -14.4332      
130           130           -7.6237       -8.5099       -16.1336      -16.1336      
131           131           -4.3612       -9.9078       -14.269       -14.269       
132           132           -6.4285       -11.2352      -17.6637      -17.6637      
133           133           -4.7035       -10.7191      -15.4226      -15.4226      
134           134           -7.6351       -10.306       -17.9411      -17.9411      
135           135           -8.1203       -7.5009       -15.6212      -15.6212      
136           136           -3.8337       -8.756        -12.5897      -12.5897      
137           137           -5.8396       -9.9373       -15.7769      -15.7769      
138           138           -10.0386      -8.3078       -18.3464      -18.3464      
139           139           -8.0704       -8.9861       -17.0565      -17.0565      
140           140           -8.8163       -8.3884       -17.2047      -17.2047      
141           141           -8.7254       -10.3744      -19.0998      -19.0998      
142           142           -8.6686       -8.3343       -17.0029      -17.0029      
143           143           -11.0784      -9.0946       -20.173       -20.173       
144           144           -5.6345       -6.8686       -12.5031      -12.5031      
145           145           -8.3666       -11.4574      -19.824       -19.824       
146           146           -8.8752       -9.1948       -18.07        -18.07        
147           147           -8.3237       -9.6351       -17.9588      -17.9588      
148           148           -10.8255      -8.5719       -19.3974      -19.3974      
149           149           -16.7748      -7.274        -24.0488      -24.0488      
150           150           -10.3504      -10.9945      -21.3449      -21.3449      
151           151           -3.3117       -9.8187       -13.1304      -13.1304      
152           152           -2.4108       -9.4102       -11.821       -11.821       
153           153           -8.3853       -7.7814       -16.1667      -16.1667      
154           154           -4.3948       -8.6347       -13.0295      -13.0295      
155           155           -2.3898       -8.081        -10.4708      -10.4708      
156           156           -13.6063      -8.6688       -22.2751      -22.2751      
157           157           -5.0017       -8.0211       -13.0228      -13.0228      
158           158           -6.5733       -11.4473      -18.0206      -18.0206      
159           159           -9.7357       -9.4546       -19.1903      -19.1903      
160           160           -9.8488       -9.1947       -19.0435      -19.0435      
161           161           -9.703        -7.5899       -17.2929      -17.2929      
162           162           -4.7612       -9.9534       -14.7146      -14.7146      
163           163           -13.7465      -7.5474       -21.2939      -21.2939      
164           164           -8.6668       -9.9976       -18.6644      -18.6644      
165           165           -0.8065       -9.5011       -10.3076      -10.3076      
166           166           +0.5537       -10.4414      -9.8877       -9.8877       
167           167           -2.9698       -8.6657       -11.6355      -11.6355      
168           168           -8.5039       -9.6368       -18.1407      -18.1407      
169           169           -4.4102       -10.6504      -15.0606      -15.0606      
170           170           -8.0593       -10.34        -18.3993      -18.3993      
171           171           -4.0425       -8.082        -12.1245      -12.1245      
172           172           -5.3138       -10.3608      -15.6746      -15.6746      
173           173           -5.7468       -9.4311       -15.1779      -15.1779      
174           174           -7.2635       -10.0058      -17.2693      -17.2693      
175           175           -4.8789       -11.1045      -15.9834      -15.9834      
176           176           -2.4395       -8.5773       -11.0168      -11.0168      
177           177           -6.6551       -9.6633       -16.3184      -16.3184      
178           178           -4.5021       -9.0486       -13.5507      -13.5507      
179           179           -2.6583       -7.3161       -9.9744       -9.9744       
180           180           -1.555        -6.218        -7.773        -7.773        
181           181           -0.1353       -6.5815       -6.7168       -6.7168       
182           182           -7.5123       -7.6576       -15.1699      -15.1699      
183           183           -2.7956       -5.2074       -8.003        -8.003        
184           184           -2.0604       -6.9358       -8.9962       -8.9962       
185           185           -8.6356       -7.4469       -16.0825      -16.0825      
186           186           -6.2415       -7.0984       -13.3399      -13.3399      
187           187           +1.3072       -7.3239       -6.0167       -6.0167       
188           188           -0.3288       -7.2941       -7.6229       -7.6229       
189           189           -3.3226       -6.5279       -9.8505       -9.8505       
190           190           -1.5487       -5.9982       -7.5469       -7.5469       
191           191           -5.5608       -6.9662       -12.527       -12.527       
192           192           -4.7684       -9.8184       -14.5868      -14.5868      
193           193           -3.7193       -7.3525       -11.0718      -11.0718      
194           194           -3.7976       -7.9901       -11.7877      -11.7877      
195           195           -5.0041       -8.3306       -13.3347      -13.3347      
196           196           -3.0367       -6.1821       -9.2188       -9.2188       
197           197           -5.5489       -9.1685       -14.7174      -14.7174      
198           198           -7.1185       -9.0391       -16.1576      -16.1576      
199           199           -5.458        -7.9679       -13.4259      -13.4259      
200           200           -16.2031      -10.1733      -26.3764      -26.3764      
201           201           -6.5805       -9.7656       -16.3461      -16.3461      
202           202           -7.1765       -8.5531       -15.7296      -15.7296      
203           203           -6.677        -9.5364       -16.2134      -16.2134      
204           204           -7.7613       -8.8204       -16.5817      -16.5817      
205           205           -2.5771       -8.4667       -11.0438      -11.0438      
206           206           -7.2815       -9.3643       -16.6458      -16.6458      
207           207           -3.8769       -7.0084       -10.8853      -10.8853      
208           208           -2.5318       -9.9354       -12.4672      -12.4672      
209           209           -5.4629       -7.9338       -13.3967      -13.3967      
210           210           -5.5131       -8.5215       -14.0346      -14.0346      
211           211           -9.0743       -9.2457       -18.32        -18.32        
212           212           -0.1509       -8.0523       -8.2032       -8.2032       
213           213           -5.1006       -9.1239       -14.2245      -14.2245      
214           214           -1.6287       -7.7242       -9.3529       -9.3529       
215           215           -3.5686       -10.6756      -14.2442      -14.2442      
216           216           -7.1812       -7.0722       -14.2534      -14.2534      
217           217           -10.3861      -10.4888      -20.8749      -20.8749      
218           218           -7.0868       -9.2759       -16.3627      -16.3627      
219           219           -7.4496       -9.1786       -16.6282      -16.6282      
220           220           -3.4675       -11.3797      -14.8472      -14.8472      
221           221           -5.1693       -11.5585      -16.7278      -16.7278      
222           222           -10.0388      -10.4518      -20.4906      -20.4906      
223           223           -8.5115       -7.7271       -16.2386      -16.2386      
224           224           -4.0706       -10.8984      -14.969       -14.969       
225           225           -9.2435       -9.4918       -18.7353      -18.7353      
226           226           -4.5087       -12.0772      -16.5859      -16.5859      
227           227           -6.1957       -11.55        -17.7457      -17.7457      
228           228           -4.4703       -10.6712      -15.1415      -15.1415      
229           229           -4.1428       -10.8964      -15.0392      -15.0392      
230           230           -6.9078       -8.8276       -15.7354      -15.7354      
231           231           -2.9637       -10.6684      -13.6321      -13.6321      
232           232           -4.4907       -10.9662      -15.4569      -15.4569      
233           233           -4.0798       -10.2381      -14.3179      -14.3179      
234           234           +0.2444       -8.8472       -8.6028       -8.6028       
235           235           -1.5804       -12.1493      -13.7297      -13.7297      
236           236           -1.3443       -10.5227      -11.867       -11.867       
237           237           -3.2434       -11.981       -15.2244      -15.2244      
238           238           -3.8303       -10.4519      -14.2822      -14.2822      
239           239           -6.248        -9.4399       -15.6879      -15.6879      
240           240           -2.0749       -11.3373      -13.4122      -13.4122      
241           241           -3.0348       -9.7265       -12.7613      -12.7613      
242           242           -4.983        -7.6448       -12.6278      -12.6278      
243           243           -3.2391       -11.2258      -14.4649      -14.4649      
244           244           -2.4419       -12.1967      -14.6386      -14.6386      
245           245           -6.1104       -11.6668      -17.7772      -17.7772      
246           246           -8.1977       -9.398        -17.5957      -17.5957      
247           247           -2.9961       -10.4411      -13.4372      -13.4372      
248           248           -4.3638       -11.9934      -16.3572      -16.3572      
249           249           -1.5103       -10.4825      -11.9928      -11.9928      
250           250           -6.457        -11.5757      -18.0327      -18.0327      
251           251           -6.6197       -9.3708       -15.9905      -15.9905      
252           252           -8.1227       -10.1597      -18.2824      -18.2824      
253           253           -6.0143       -10.8075      -16.8218      -16.8218      
254           254           -6.6387       -11.1395      -17.7782      -17.7782      
255           255           -1.3738       -10.0591      -11.4329      -11.4329      
256           256           -2.2183       -11.3286      -13.5469      -13.5469      
257           257           -4.0697       -10.6249      -14.6946      -14.6946      
258           258           -2.6016       -11.0509      -13.6525      -13.6525      
259           259           -8.7969       -7.9543       -16.7512      -16.7512      
260           260           -3.6855       -9.7881       -13.4736      -13.4736      
261           261           -11.3984      -8.6509       -20.0493      -20.0493      
262           262           -7.2151       -9.4547       -16.6698      -16.6698      
263           263           -5.6081       -8.4013       -14.0094      -14.0094      
264           264           -3.5428       -8.5272       -12.07        -12.07        
265           265           -4.619        -8.1818       -12.8008      -12.8008      
266           266           -9.248        -9.6612       -18.9092      -18.9092      
267           267           -12.2227      -8.0899       -20.3126      -20.3126      
268           268           -7.7291       -5.4814       -13.2105      -13.2105      
269           269           -5.2259       -5.9282       -11.1541      -11.1541      
270           270           -7.5527       -6.452        -14.0047      -14.0047      
271           271           -10.0472      -6.754        -16.8012      -16.8012      
272           272           -3.5943       -5.2568       -8.8511       -8.8511       
273           273           -2.6065       -3.1004       -5.7069       -5.7069       
274           274           -2.5173       -4.1534       -6.6707       -6.6707       
275           275           -1.6735       -4.5792       -6.2527       -6.2527       
276           276           -0.3896       -6.4658       -6.8554       -6.8554       
277           277           -2.9647       -5.2821       -8.2468       -8.2468       
278           278           -2.9356       -5.1213       -8.0569       -8.0569       
279           279           -1.9146       -4.6715       -6.5861       -6.5861       
280           280           -4.6589       -4.2539       -8.9128       -8.9128       
281           281           -6.6019       -5.4466       -12.0485      -12.0485      
282           282           -6.1745       -5.5903       -11.7648      -11.7648      
283           283           -8.8983       -7.3877       -16.286       -16.286       
284           284           -4.4337       -5.0461       -9.4798       -9.4798       
285           285           -8.3842       -6.9715       -15.3557      -15.3557      
286           286           -6.6834       -9.5917       -16.2751      -16.2751      
287           287           -6.6052       -11.2832      -17.8884      -17.8884      
288           288           -2.9808       -10.7992      -13.78        -13.78        
289           289           -6.335        -8.7899       -15.1249      -15.1249      
290           290           -1.1779       -6.5716       -7.7495       -7.7495       
291           291           -1.808        -7.7478       -9.5558       -9.5558       
292           292           -4.223        -6.8204       -11.0434      -11.0434      
293           293           -3.039        -7.9537       -10.9927      -10.9927      
294           294           -5.5578       -8.0139       -13.5717      -13.5717      
295           295           -3.4356       -9.586        -13.0216      -13.0216      
296           296           +1.6697       -9.6499       -7.9802       -7.9802       
297           297           -4.7638       -7.1171       -11.8809      -11.8809      
298           298           -12.2259      -7.201        -19.4269      -19.4269      
299           299           +2.6828       -9.4423       -6.7595       -6.7595       
300           300           +0.7642       -8.1628       -7.3986       -7.3986       
301           301           -3.1018       -7.6781       -10.7799      -10.7799      
302           302           -6.026        -6.7177       -12.7437      -12.7437      
303           303           -12.3788      -7.8955       -20.2743      -20.2743      
304           304           -7.3578       -8.7337       -16.0915      -16.0915      
305           305           -8.7529       -8.3475       -17.1004      -17.1004      
306           306           -2.4969       -5.9907       -8.4876       -8.4876       
307           307           -1.3257       -6.5872       -7.9129       -7.9129       
308           308           -4.6872       -8.1955       -12.8827      -12.8827      
309           309           -2.2401       -7.6668       -9.9069       -9.9069       
310           310           +1.5383       -8.4736       -6.9353       -6.9353       
311           311           +2.0733       -7.9627       -5.8894       -5.8894       
312           312           +1.5803       -6.7819       -5.2016       -5.2016       
313           313           +0.1679       -8.7055       -8.5376       -8.5376       
314           314           -5.7276       -8.8778       -14.6054      -14.6054      
315           315           -4.0697       -8.3017       -12.3714      -12.3714      
316           316           -4.9168       -7.9323       -12.8491      -12.8491      
317           317           -7.7109       -7.0582       -14.7691      -14.7691      
318           318           -1.9832       -6.5667       -8.5499       -8.5499       
319           319           -7.4379       -7.3268       -14.7647      -14.7647      
320           320           +0.7712       -7.1578       -6.3866       -6.3866       
321           321           -3.3014       -6.5939       -9.8953       -9.8953       
322           322           -4.5451       -7.3086       -11.8537      -11.8537      
323           323           -7.9875       -4.0401       -12.0276      -12.0276      
324           324           -9.1219       -12.1158      -21.2377      -21.2377      
325           325           -9.3794       -8.9114       -18.2908      -18.2908      
326           326           -1.3294       -9.0044       -10.3338      -10.3338      
327           327           -5.2845       -8.7924       -14.0769      -14.0769      
328           328           -3.694        -10.3727      -14.0667      -14.0667      
329           329           -3.8378       -9.4619       -13.2997      -13.2997      
330           330           -6.5074       -7.5982       -14.1056      -14.1056      
331           331           -0.941        -9.597        -10.538       -10.538       
332           332           -5.5142       -9.4119       -14.9261      -14.9261      
333           333           -3.341        -9.7219       -13.0629      -13.0629      
334           334           -2.7884       -9.7877       -12.5761      -12.5761      
335           335           -6.8603       -8.8354       -15.6957      -15.6957      
336           336           -3.214        -9.9073       -13.1213      -13.1213      
337           337           -2.8759       -7.8545       -10.7304      -10.7304      
338           338           -5.5283       -8.7453       -14.2736      -14.2736      
339           339           -7.4341       -10.3465      -17.7806      -17.7806      
340           340           -1.4161       -10.434       -11.8501      -11.8501      
341           341           -3.9068       -10.296       -14.2028      -14.2028      
342           342           -5.5022       -10.9801      -16.4823      -16.4823      
343           343           -6.601        -9.7467       -16.3477      -16.3477      
344           344           -5.3682       -10.7186      -16.0868      -16.0868      
345           345           -4.4331       -11.3469      -15.78        -15.78        
346           346           -9.7974       -9.4572       -19.2546      -19.2546      
347           347           -7.1782       -9.8139       -16.9921      -16.9921      
348           348           -3.3274       -8.9464       -12.2738      -12.2738      
349           349           -2.8495       -10.1247      -12.9742      -12.9742      
350           350           -5.0636       -11.535       -16.5986      -16.5986      
351           351           -3.478        -11.4702      -14.9482      -14.9482      
352           352           -6.0937       -9.3256       -15.4193      -15.4193      
353           353           -3.5882       -10.0564      -13.6446      -13.6446      
354           354           -4.5258       -11.0768      -15.6026      -15.6026      
355           355           -4.2328       -10.2325      -14.4653      -14.4653      
356           356           -3.9171       -11.3428      -15.2599      -15.2599      
357           357           -0.603        -5.9936       -6.5966       -6.5966       
358           358           -1.4494       -11.6805      -13.1299      -13.1299      
359           359           -2.7134       -10.8784      -13.5918      -13.5918      
360           360           -5.2592       -9.4856       -14.7448      -14.7448      
361           361           -0.4461       -10.7153      -11.1614      -11.1614      
362           362           -4.7917       -10.2854      -15.0771      -15.0771      
363           363           -5.654        -12.7738      -18.4278      -18.4278      
364           364           -3.9237       -10.4746      -14.3983      -14.3983      
365           365           -1.2195       -12.1657      -13.3852      -13.3852      
366           366           -2.6142       -9.697        -12.3112      -12.3112      
367           367           -7.4605       -11.2942      -18.7547      -18.7547      
368           368           -2.9601       -11.7697      -14.7298      -14.7298      
369           369           -8.9353       -9.3107       -18.246       -18.246       
370           370           -2.5745       -10.3669      -12.9414      -12.9414      
371           371           +2.9842       -8.8133       -5.8291       -5.8291       
372           372           -3.2515       -10.5373      -13.7888      -13.7888      
373           373           -1.153        -9.0002       -10.1532      -10.1532      
374           374           +0.3004       -9.1789       -8.8785       -8.8785       
375           375           -1.13         -12.4129      -13.5429      -13.5429      
376           376           -0.2405       -12.055       -12.2955      -12.2955      
377           377           -0.4622       -11.0312      -11.4934      -11.4934      
378           378           -0.792        -12.1596      -12.9516      -12.9516      
379           379           +1.0455       -10.239       -9.1935       -9.1935       
380           380           +1.7045       -10.869       -9.1645       -9.1645       
381           381           -2.782        -9.6589       -12.4409      -12.4409      
382           382           -0.8249       -10.9025      -11.7274      -11.7274      
383           383           -3.5373       -10.1742      -13.7115      -13.7115      
384           384           -5.9901       -10.5848      -16.5749      -16.5749      
385           385           -4.0425       -7.1708       -11.2133      -11.2133      
386           386           -4.0315       -8.6145       -12.646       -12.646       
387           387           -3.2374       -8.9563       -12.1937      -12.1937      
388           388           -3.178        -9.8709       -13.0489      -13.0489      
389           389           +2.8968       -9.3094       -6.4126       -6.4126       
390           390           +4.0224       -10.2685      -6.2461       -6.2461       
391           391           +3.6646       -10.8396      -7.175        -7.175        
392           392           -2.3421       -9.6773       -12.0194      -12.0194      
393           393           +1.2564       -8.294        -7.0376       -7.0376       
394           394           +1.1962       -10.4267      -9.2305       -9.2305       
395           395           +1.4517       -11.3528      -9.9011       -9.9011       
396           396           +0.6811       -10.5825      -9.9014       -9.9014       
397           397           +0.6311       -9.8931       -9.262        -9.262        
398           398           -1.8107       -10.4763      -12.287       -12.287       
399           399           +1.1681       -11.7677      -10.5996      -10.5996      
400           400           -6.0548       -10.007       -16.0618      -16.0618      
401           401           -7.2662       -9.7511       -17.0173      -17.0173      
402           402           -4.4226       -10.0908      -14.5134      -14.5134      
403           403           -0.9552       -10.7332      -11.6884      -11.6884      
404           404           -0.4174       -10.8966      -11.314       -11.314       
405           405           +0.8532       -10.326       -9.4728       -9.4728       
406           406           -8.9233       -12.2615      -21.1848      -21.1848      
407           407           -3.762        -11.0689      -14.8309      -14.8309      
408           408           -4.3554       -11.2891      -15.6445      -15.6445      
409           409           -4.8868       -10.1386      -15.0254      -15.0254      
410           410           -0.799        -10.5534      -11.3524      -11.3524      
411           411           -7.4097       -9.6467       -17.0564      -17.0564      
412           412           -5.7781       -9.9845       -15.7626      -15.7626      
413           413           -7.0097       -10.8649      -17.8746      -17.8746      
414           414           -6.8159       -9.4732       -16.2891      -16.2891      
415           415           -4.5568       -10.1241      -14.6809      -14.6809      
416           416           -7.5331       -10.8095      -18.3426      -18.3426      
417           417           -4.3031       -11.4139      -15.717       -15.717       
418           418           -4.3604       -10.6104      -14.9708      -14.9708      
419           419           -7.1237       -8.8867       -16.0104      -16.0104      
420           420           -3.2439       -11.0136      -14.2575      -14.2575      
421           421           -6.9462       -10.294       -17.2402      -17.2402      
422           422           -12.6885      -9.1745       -21.863       -21.863       
423           423           -10.0071      -9.6787       -19.6858      -19.6858      
424           424           -5.4344       -10.9279      -16.3623      -16.3623      
425           425           -4.5033       -10.129       -14.6323      -14.6323      
426           426           -5.6368       -8.9023       -14.5391      -14.5391      
427           427           -3.6439       -9.04         -12.6839      -12.6839      
428           428           -3.982        -8.2525       -12.2345      -12.2345      
429           429           -5.9954       -10.8383      -16.8337      -16.8337      
430           430           -1.871        -10.5214      -12.3924      -12.3924      
431           431           -9.6132       -10.8643      -20.4775      -20.4775      
432           432           -8.3635       -9.9144       -18.2779      -18.2779      
433           433           -5.7051       -9.0265       -14.7316      -14.7316      
434           434           -9.8304       -9.9456       -19.776       -19.776       
435           435           -3.3468       -9.0416       -12.3884      -12.3884      
436           436           -4.5081       -9.3753       -13.8834      -13.8834      
437           437           -4.9591       -8.2023       -13.1614      -13.1614      
438           438           -7.5896       -7.7474       -15.337       -15.337       
439           439           -0.6626       -8.6524       -9.315        -9.315        
440           440           -6.0827       -8.8179       -14.9006      -14.9006      
441           441           -12.2451      -7.2581       -19.5032      -19.5032      
442           442           -10.0831      -7.4028       -17.4859      -17.4859      
443           443           -1.8451       -8.8933       -10.7384      -10.7384      
444           444           -6.8441       -8.6799       -15.524       -15.524       
445           445           -5.3512       -6.1143       -11.4655      -11.4655      
446           446           -5.8657       -8.1656       -14.0313      -14.0313      
447           447           -6.6535       -9.3561       -16.0096      -16.0096      
448           448           -3.6502       -7.0454       -10.6956      -10.6956      
449           449           -4.2693       -8.6365       -12.9058      -12.9058      
450           450           -3.6559       -8.9264       -12.5823      -12.5823      
451           451           -3.7015       -7.3313       -11.0328      -11.0328      
452           452           -5.4215       -9.2498       -14.6713      -14.6713      
453           453           -3.8123       -9.9165       -13.7288      -13.7288      
454           454           -6.6768       -11.3758      -18.0526      -18.0526      
455           455           -7.0198       -7.7432       -14.763       -14.763       
456           456           -11.186       -8.3531       -19.5391      -19.5391      
457           457           -4.0456       -8.7764       -12.822       -12.822       
458           458           -6.6484       -11.6008      -18.2492      -18.2492      
459           459           -8.8249       -7.9426       -16.7675      -16.7675      
460           460           +4.3491       -11.5923      -7.2432       -7.2432       
461           461           -0.3231       -10.5259      -10.849       -10.849       
462           462           -2.1162       -11.2132      -13.3294      -13.3294      
463           463           -3.7162       -9.5594       -13.2756      -13.2756      
