Frame         Time          Elec          VdW           Nonbond       Total         
170           170           +1.501        -0.672        +0.829        +0.829        
171           171           +0.4339       -0.5038       -0.0699       -0.0699       
172           172           -0.6979       -0.6052       -1.3031       -1.3031       
173           173           -5.4347       -1.7994       -7.2341       -7.2341       
174           174           -3.6587       -0.9899       -4.6486       -4.6486       
175           175           -2.1786       -0.8784       -3.057        -3.057        
176           176           -1.4571       -0.2705       -1.7276       -1.7276       
177           177           +1.759        -0.0243       +1.7347       +1.7347       
178           178           +1.0039       -0.0068       +0.9971       +0.9971       
179           179           +1.4268       -0.0531       +1.3737       +1.3737       
180           180           +0.742        -0.0493       +0.6927       +0.6927       
181           181           -0.0829       -0.7415       -0.8244       -0.8244       
182           182           +1.7765       -0.092        +1.6845       +1.6845       
183           183           -1.2877       -0.1652       -1.4529       -1.4529       
184           184           -0.488        -0.1572       -0.6452       -0.6452       
185           185           -3.8867       -0.259        -4.1457       -4.1457       
186           186           +1.5908       -0.4254       +1.1654       +1.1654       
187           187           -1.7655       -1.2891       -3.0546       -3.0546       
188           188           -0.1631       -0.8638       -1.0269       -1.0269       
189           189           -3.4618       -2.1629       -5.6247       -5.6247       
190           190           -1.6952       -0.389        -2.0842       -2.0842       
191           191           -2.173        -0.5728       -2.7458       -2.7458       
192           192           -7.9542       -0.7467       -8.7009       -8.7009       
193           193           -0.7986       -1.9734       -2.772        -2.772        
194           194           -1.5906       -0.121        -1.7116       -1.7116       
195           195           +2.13         -0.2067       +1.9233       +1.9233       
196           196           +1.907        -0.2033       +1.7037       +1.7037       
197           197           +1.9452       -0.4487       +1.4965       +1.4965       
198           198           +0.1551       -0.1642       -0.0091       -0.0091       
199           199           -0.689        -0.3929       -1.0819       -1.0819       
200           200           -3.0979       -0.3654       -3.4633       -3.4633       
201           201           -2.9307       -2.7827       -5.7134       -5.7134       
202           202           -0.391        -1.837        -2.228        -2.228        
203           203           -2.0319       -0.2789       -2.3108       -2.3108       
204           204           -1.8462       -0.2323       -2.0785       -2.0785       
205           205           +2.0894       -0.0582       +2.0312       +2.0312       
206           206           -0.7046       -0.0501       -0.7547       -0.7547       
207           207           +2.1182       -0.1491       +1.9691       +1.9691       
208           208           +0.1953       -0.1245       +0.0708       +0.0708       
209           209           +1.0304       -0.0251       +1.0053       +1.0053       
210           210           +0.2928       -0.0299       +0.2629       +0.2629       
211           211           +2.7538       -0.1819       +2.5719       +2.5719       
212           212           -1.1508       -0.0837       -1.2345       -1.2345       
213           213           +0.0117       -0.0018       +0.0099       +0.0099       
214           214           +1.1353       -1.0381       +0.0972       +0.0972       
215           215           -4.735        -0.4362       -5.1712       -5.1712       
216           216           -15.9927      -4.4646       -20.4573      -20.4573      
217           217           -22.5534      -0.9716       -23.525       -23.525       
218           218           -22.3527      -3.4105       -25.7632      -25.7632      
219           219           -2.8045       -1.328        -4.1325       -4.1325       
220           220           -4.0079       -1.4797       -5.4876       -5.4876       
221           221           -3.5743       -0.7976       -4.3719       -4.3719       
222           222           +0.5247       -1.0124       -0.4877       -0.4877       
223           223           -5.216        -2.6083       -7.8243       -7.8243       
224           224           -6.3564       -1.512        -7.8684       -7.8684       
225           225           -4.8106       -0.9182       -5.7288       -5.7288       
226           226           -0.7178       -0.2157       -0.9335       -0.9335       
227           227           +0.0393       -0.0975       -0.0582       -0.0582       
228           228           -4.9108       -0.2172       -5.128        -5.128        
229           229           -1.9717       -1.9019       -3.8736       -3.8736       
230           230           -5.021        -2.3833       -7.4043       -7.4043       
231           231           -5.0637       -3.2053       -8.269        -8.269        
232           232           -1.7254       -2.7437       -4.4691       -4.4691       
233           233           -19.5848      -5.8332       -25.418       -25.418       
234           234           -7.4358       -2.5654       -10.0012      -10.0012      
235           235           -2.5299       -0.5762       -3.1061       -3.1061       
236           236           -2.7871       -0.4233       -3.2104       -3.2104       
237           237           +1.5858       -1.7826       -0.1968       -0.1968       
238           238           +1.4969       -0.7322       +0.7647       +0.7647       
239           239           -0.6423       -0.4764       -1.1187       -1.1187       
240           240           -0.1672       -0.2685       -0.4357       -0.4357       
241           241           +1.4771       -0.7952       +0.6819       +0.6819       
242           242           -0.4278       -0.2722       -0.7          -0.7          
243           243           +0.0961       -0.3301       -0.234        -0.234        
244           244           +0.6553       -0.2154       +0.4399       +0.4399       
245           245           +2.502        -0.2683       +2.2337       +2.2337       
246           246           +1.725        -0.2438       +1.4812       +1.4812       
247           247           +2.9299       -0.147        +2.7829       +2.7829       
248           248           +4.8826       -0.4013       +4.4813       +4.4813       
249           249           +1.5131       -1.6095       -0.0964       -0.0964       
250           250           -4.352        -3.4564       -7.8084       -7.8084       
251           251           +3.5883       -3.4526       +0.1357       +0.1357       
252           252           +2.3304       -3.7131       -1.3827       -1.3827       
253           253           +6.632        -4.0579       +2.5741       +2.5741       
254           254           -1.9605       -0.802        -2.7625       -2.7625       
255           255           +1.4738       -0.4594       +1.0144       +1.0144       
256           256           +0.6483       -0.3656       +0.2827       +0.2827       
257           257           -8.3971       -7.8998       -16.2969      -16.2969      
258           258           -7.962        -8.4407       -16.4027      -16.4027      
259           259           -3.5352       -9.402        -12.9372      -12.9372      
260           260           -8.1464       -8.0538       -16.2002      -16.2002      
261           261           -6.9693       -8.5787       -15.548       -15.548       
262           262           +3.1749       -12.441       -9.2661       -9.2661       
263           263           -10.4198      -11.3841      -21.8039      -21.8039      
264           264           -15.9503      -8.7624       -24.7127      -24.7127      
265           265           -4.3002       -7.199        -11.4992      -11.4992      
266           266           -9.3427       -10.0358      -19.3785      -19.3785      
267           267           -9.1166       -9.7986       -18.9152      -18.9152      
268           268           -6.8796       -6.2132       -13.0928      -13.0928      
269           269           -5.5353       -2.5122       -8.0475       -8.0475       
270           270           -9.1489       -3.3322       -12.4811      -12.4811      
271           271           -4.0088       -4.6053       -8.6141       -8.6141       
272           272           -11.7179      -8.7146       -20.4325      -20.4325      
273           273           -2.3768       -4.1642       -6.541        -6.541        
274           274           +1.2261       -3.7483       -2.5222       -2.5222       
275           275           -2.3095       -3.0056       -5.3151       -5.3151       
276           276           -6.6195       -7.1137       -13.7332      -13.7332      
277           277           -3.9578       -4.8546       -8.8124       -8.8124       
278           278           -4.0126       -5.2856       -9.2982       -9.2982       
279           279           +0.5333       -2.9219       -2.3886       -2.3886       
280           280           -3.8059       -5.7459       -9.5518       -9.5518       
281           281           -3.9447       -4.7119       -8.6566       -8.6566       
282           282           +2.9557       -3.3358       -0.3801       -0.3801       
283           283           -1.461        -0.1143       -1.5753       -1.5753       
284           284           +1.4808       -0.0281       +1.4527       +1.4527       
285           285           +0            +0            +0            +0            
286           286           +2.0536       -0.0103       +2.0433       +2.0433       
287           287           +0.0206       -0            +0.0206       +0.0206       
288           288           +0.271        -0.0078       +0.2632       +0.2632       
289           289           +0.7725       -0.0036       +0.7689       +0.7689       
290           290           -0.1795       -0.0548       -0.2343       -0.2343       
291           291           -1.476        -0.1096       -1.5856       -1.5856       
292           292           +0.4642       -0.0298       +0.4344       +0.4344       
293           293           +2.8075       -0.4209       +2.3866       +2.3866       
294           294           -1.1603       -0.8259       -1.9862       -1.9862       
295           295           -4.5374       -1.6949       -6.2323       -6.2323       
296           296           +0.4539       -0.5589       -0.105        -0.105        
297           297           -0.6897       -0.042        -0.7317       -0.7317       
298           298           +0.861        -0.0053       +0.8557       +0.8557       
299           299           -0.887        -0.0029       -0.8899       -0.8899       
300           300           +0.1255       -0.0088       +0.1167       +0.1167       
301           301           +0.956        -0.0252       +0.9308       +0.9308       
302           302           +1.1955       -0.7158       +0.4797       +0.4797       
303           303           +1.2695       -0.5884       +0.6811       +0.6811       
304           304           -0.2899       -0.2264       -0.5163       -0.5163       
305           305           -0.0128       -0.0658       -0.0786       -0.0786       
306           306           -7.4545       -5.19         -12.6445      -12.6445      
307           307           -2.4933       -0.4864       -2.9797       -2.9797       
308           308           +0.6607       -6.3158       -5.6551       -5.6551       
309           309           +3.6062       -1.1213       +2.4849       +2.4849       
310           310           -9.4148       -5.0002       -14.415       -14.415       
311           311           -6.9153       -3.3026       -10.2179      -10.2179      
312           312           -4.3667       -3.9542       -8.3209       -8.3209       
313           313           +5.815        -4.5958       +1.2192       +1.2192       
314           314           -7.2506       -5.6599       -12.9105      -12.9105      
315           315           -2.1497       -4.2906       -6.4403       -6.4403       
316           316           -6.7472       -4.4615       -11.2087      -11.2087      
317           317           -7.977        -5.2773       -13.2543      -13.2543      
318           318           +0.7865       -5.2612       -4.4747       -4.4747       
319           319           -7.1298       -7.9856       -15.1154      -15.1154      
320           320           +0.4521       -3.0087       -2.5566       -2.5566       
321           321           -1.935        -3.9296       -5.8646       -5.8646       
322           322           -2.5865       -3.5628       -6.1493       -6.1493       
323           323           -4.1225       -4.3446       -8.4671       -8.4671       
324           324           -7.0119       -4.2094       -11.2213      -11.2213      
325           325           +6.006        -3.0097       +2.9963       +2.9963       
326           326           -3.2089       -5.7159       -8.9248       -8.9248       
327           327           -6.2919       -6.4325       -12.7244      -12.7244      
328           328           -1.7512       -3.644        -5.3952       -5.3952       
329           329           +0.2668       -6.4905       -6.2237       -6.2237       
330           330           -11.596       -7.5107       -19.1067      -19.1067      
331           331           -7.4413       -6.0284       -13.4697      -13.4697      
332           332           +3.7757       -10.4876      -6.7119       -6.7119       
333           333           -0.1104       -10.6186      -10.729       -10.729       
334           334           -7.7112       -11.3178      -19.029       -19.029       
335           335           -11.7278      -8.1858       -19.9136      -19.9136      
336           336           -10.5722      -12.4769      -23.0491      -23.0491      
337           337           +5.7708       -8.5837       -2.8129       -2.8129       
338           338           -1.0926       -6.9505       -8.0431       -8.0431       
339           339           +3.7423       -9.1971       -5.4548       -5.4548       
340           340           -2.804        -7.951        -10.755       -10.755       
341           341           -1.9589       -9.1641       -11.123       -11.123       
342           342           -3.3185       -7.1669       -10.4854      -10.4854      
343           343           -4.1128       -4.8359       -8.9487       -8.9487       
344           344           -1.914        -5.7469       -7.6609       -7.6609       
345           345           -2.8748       -6.7894       -9.6642       -9.6642       
346           346           -4.6984       -7.4263       -12.1247      -12.1247      
347           347           -5.5889       -8.3434       -13.9323      -13.9323      
348           348           -4.6511       -7.3054       -11.9565      -11.9565      
349           349           +0.3533       -7.2933       -6.94         -6.94         
350           350           -2.7402       -5.1587       -7.8989       -7.8989       
351           351           -4.2025       -7.2939       -11.4964      -11.4964      
352           352           -1.2206       -6.8104       -8.031        -8.031        
353           353           -15.3563      -4.365        -19.7213      -19.7213      
354           354           +0.6645       -6.4708       -5.8063       -5.8063       
355           355           -5.2327       -7.1486       -12.3813      -12.3813      
356           356           -2.5998       -6.8214       -9.4212       -9.4212       
357           357           -13.2916      -4.564        -17.8556      -17.8556      
358           358           -13.2287      -2.6066       -15.8353      -15.8353      
359           359           -4.9093       -8.8824       -13.7917      -13.7917      
360           360           -13.4706      -3.538        -17.0086      -17.0086      
361           361           -11.9474      -4.0236       -15.971       -15.971       
362           362           -14.3577      -8.0298       -22.3875      -22.3875      
363           363           +3.5889       -9.5616       -5.9727       -5.9727       
364           364           -14.9347      -5.552        -20.4867      -20.4867      
365           365           -1.3974       -8.2682       -9.6656       -9.6656       
366           366           -0.1239       -6.7894       -6.9133       -6.9133       
367           367           +2.7853       -5.7548       -2.9695       -2.9695       
368           368           -15.1801      -5.6856       -20.8657      -20.8657      
369           369           -4.7423       -5.9517       -10.694       -10.694       
370           370           -6.6463       -7.2904       -13.9367      -13.9367      
371           371           -5.5863       -7.9976       -13.5839      -13.5839      
372           372           +1.3475       -10.3983      -9.0508       -9.0508       
373           373           +2.2229       -10.5094      -8.2865       -8.2865       
374           374           +3.8576       -8.333        -4.4754       -4.4754       
375           375           +3.0165       -7.4959       -4.4794       -4.4794       
376           376           +1.2081       -6.3461       -5.138        -5.138        
377           377           -3.3094       -6.8424       -10.1518      -10.1518      
378           378           -6.5557       -7.4976       -14.0533      -14.0533      
379           379           -0.628        -8.2987       -8.9267       -8.9267       
380           380           +3.4396       -8.3784       -4.9388       -4.9388       
381           381           -15.1612      -5.6885       -20.8497      -20.8497      
382           382           -10.6346      -8.4661       -19.1007      -19.1007      
383           383           -11.7397      -6.2696       -18.0093      -18.0093      
384           384           -15.8649      -6.8823       -22.7472      -22.7472      
385           385           -11.0246      -7.7174       -18.742       -18.742       
386           386           -0.3522       -6.3144       -6.6666       -6.6666       
387           387           -2.3939       -6.9004       -9.2943       -9.2943       
388           388           -6.077        -6.1092       -12.1862      -12.1862      
389           389           -6.7692       -6.1158       -12.885       -12.885       
390           390           -6.5641       -7.6848       -14.2489      -14.2489      
391           391           -0.1525       -8.1254       -8.2779       -8.2779       
392           392           +6.3022       -8.8475       -2.5453       -2.5453       
393           393           -0.343        -7.7307       -8.0737       -8.0737       
394           394           +2.9015       -6.0429       -3.1414       -3.1414       
395           395           +3.1541       -5.5687       -2.4146       -2.4146       
396           396           +4.4999       -6.505        -2.0051       -2.0051       
397           397           -4.4566       -8.1038       -12.5604      -12.5604      
398           398           -10.0462      -9.168        -19.2142      -19.2142      
399           399           -16.9931      -13.1724      -30.1655      -30.1655      
400           400           -15.5503      -13.4256      -28.9759      -28.9759      
401           401           -20.5143      -11.851       -32.3653      -32.3653      
402           402           -19.735       -14.3079      -34.0429      -34.0429      
403           403           -21.6942      -13.9408      -35.635       -35.635       
404           404           -14.7691      -15.6923      -30.4614      -30.4614      
405           405           -19.3326      -14.0654      -33.398       -33.398       
406           406           -17.4058      -15.6214      -33.0272      -33.0272      
407           407           -24.4365      -5.6417       -30.0782      -30.0782      
408           408           -19.1498      -13.6209      -32.7707      -32.7707      
409           409           -17.228       -14.6452      -31.8732      -31.8732      
410           410           -24.7232      -17.7432      -42.4664      -42.4664      
411           411           -18.497       -14.4716      -32.9686      -32.9686      
412           412           -11.5402      -15.0449      -26.5851      -26.5851      
413           413           -15.4756      -13.5238      -28.9994      -28.9994      
414           414           -9.3212       -14.1344      -23.4556      -23.4556      
415           415           -6.4271       -15.8396      -22.2667      -22.2667      
416           416           -11.8268      -17.4048      -29.2316      -29.2316      
417           417           -13.7388      -14.788       -28.5268      -28.5268      
418           418           -14.3476      -16.3022      -30.6498      -30.6498      
419           419           -12.922       -12.6041      -25.5261      -25.5261      
420           420           -13.4621      -15.6154      -29.0775      -29.0775      
421           421           -12.2602      -14.0395      -26.2997      -26.2997      
422           422           -18.3518      -13.8656      -32.2174      -32.2174      
423           423           -9.8902       -13.8681      -23.7583      -23.7583      
424           424           -15.7469      -13.8894      -29.6363      -29.6363      
425           425           -11.7778      -14.2103      -25.9881      -25.9881      
426           426           -10.9131      -14.5217      -25.4348      -25.4348      
427           427           -13.5288      -16.9033      -30.4321      -30.4321      
428           428           -13.2663      -16.0598      -29.3261      -29.3261      
429           429           -13.0333      -15.6721      -28.7054      -28.7054      
430           430           -8.8814       -15.1491      -24.0305      -24.0305      
431           431           -25.3789      -11.8133      -37.1922      -37.1922      
432           432           -17.5733      -10.1095      -27.6828      -27.6828      
433           433           -33.0283      -8.3347       -41.363       -41.363       
434           434           -28.6898      -13.4701      -42.1599      -42.1599      
435           435           -28.219       -14.0603      -42.2793      -42.2793      
436           436           -30.3074      -13.3197      -43.6271      -43.6271      
437           437           -21.906       -15.4962      -37.4022      -37.4022      
438           438           -23.1918      -11.2347      -34.4265      -34.4265      
439           439           -30.2185      -14.6184      -44.8369      -44.8369      
440           440           -34.8826      -9.7557       -44.6383      -44.6383      
441           441           -34.6643      -12.9498      -47.6141      -47.6141      
442           442           -34.6264      -13.446       -48.0724      -48.0724      
443           443           -22.9442      -14.8965      -37.8407      -37.8407      
444           444           -18.9539      -13.6023      -32.5562      -32.5562      
445           445           -16.9769      -11.2836      -28.2605      -28.2605      
446           446           -22.4761      -13.4432      -35.9193      -35.9193      
447           447           -24.0977      -13.8826      -37.9803      -37.9803      
448           448           -37.2086      -11.8634      -49.072       -49.072       
449           449           -37.1008      -12.3273      -49.4281      -49.4281      
450           450           -22.5884      -16.2317      -38.8201      -38.8201      
451           451           -21.6701      -15.5621      -37.2322      -37.2322      
452           452           -33.9544      -12.9531      -46.9075      -46.9075      
453           453           -24.1227      -14.416       -38.5387      -38.5387      
454           454           -19.5442      -15.099       -34.6432      -34.6432      
455           455           -23.2293      -14.0001      -37.2294      -37.2294      
456           456           -28.3444      -13.2878      -41.6322      -41.6322      
457           457           -28.3489      -15.0796      -43.4285      -43.4285      
458           458           -32.655       -12.6657      -45.3207      -45.3207      
459           459           -26.9867      -10.1091      -37.0958      -37.0958      
460           460           -27.1948      -10.6203      -37.8151      -37.8151      
461           461           -26.6451      -11.6474      -38.2925      -38.2925      
462           462           -27.1273      -13.9418      -41.0691      -41.0691      
463           463           -24.2795      -7.5328       -31.8123      -31.8123      
