Frame         Time          Elec          VdW           Nonbond       Total         
310           310           -13.4421      -8.4595       -21.9016      -21.9016      
311           311           -11.9993      -8.7196       -20.7189      -20.7189      
312           312           -10.7896      -7.0175       -17.8071      -17.8071      
313           313           -13.6157      -5.8034       -19.4191      -19.4191      
314           314           -20.1016      -7.0943       -27.1959      -27.1959      
315           315           -6.8705       -10.7701      -17.6406      -17.6406      
316           316           -13.0476      -3.9105       -16.9581      -16.9581      
317           317           -21.6098      -6.4706       -28.0804      -28.0804      
318           318           -18.3955      -5.316        -23.7115      -23.7115      
319           319           -20.5863      -9.4962       -30.0825      -30.0825      
320           320           -17.4955      -6.9225       -24.418       -24.418       
321           321           -22.9543      -9.8609       -32.8152      -32.8152      
322           322           -28.6669      -7.9816       -36.6485      -36.6485      
323           323           -20.9847      -10.1063      -31.091       -31.091       
324           324           -5.0744       -11.687       -16.7614      -16.7614      
325           325           -20.3931      -14.3796      -34.7727      -34.7727      
326           326           -18.4378      -11.0395      -29.4773      -29.4773      
327           327           -21.2644      -7.4013       -28.6657      -28.6657      
328           328           -20.8501      -10.0314      -30.8815      -30.8815      
329           329           -22.978       -6.1349       -29.1129      -29.1129      
330           330           -25.3593      -8.2028       -33.5621      -33.5621      
331           331           -22.4908      -7.3945       -29.8853      -29.8853      
332           332           -18.1094      -10.1632      -28.2726      -28.2726      
333           333           -12.2358      -9.4203       -21.6561      -21.6561      
334           334           -24.4605      -7.2267       -31.6872      -31.6872      
335           335           -19.446       -5.6559       -25.1019      -25.1019      
336           336           -19.1802      -5.764        -24.9442      -24.9442      
337           337           -12.7243      -7.6692       -20.3935      -20.3935      
338           338           -13.0549      -6.8073       -19.8622      -19.8622      
339           339           -12.9764      -7.2556       -20.232       -20.232       
340           340           -10.9004      -6.861        -17.7614      -17.7614      
341           341           -18.3183      -8.0433       -26.3616      -26.3616      
342           342           -11.5453      -5.2454       -16.7907      -16.7907      
343           343           -10.428       -8.4392       -18.8672      -18.8672      
344           344           -13.5611      -11.4159      -24.977       -24.977       
345           345           -8.2426       -10.7211      -18.9637      -18.9637      
346           346           -25.0831      -8.9701       -34.0532      -34.0532      
347           347           -16.5601      -6.1652       -22.7253      -22.7253      
348           348           -23.4339      -5.6482       -29.0821      -29.0821      
349           349           -19.8776      -6.614        -26.4916      -26.4916      
350           350           -13.5351      -7.8148       -21.3499      -21.3499      
351           351           -19.6404      -7.2446       -26.885       -26.885       
352           352           -17.7701      -6.1369       -23.907       -23.907       
353           353           -23.6898      -5.3274       -29.0172      -29.0172      
354           354           -20.7812      -4.6435       -25.4247      -25.4247      
355           355           -14.6531      -2.1084       -16.7615      -16.7615      
356           356           -21.5095      -9.5211       -31.0306      -31.0306      
357           357           -8.3129       -13.9808      -22.2937      -22.2937      
358           358           -9.5896       -10.3742      -19.9638      -19.9638      
359           359           -14.8765      -8.6146       -23.4911      -23.4911      
360           360           -13.1867      -10.2177      -23.4044      -23.4044      
361           361           -13.3604      -7.918        -21.2784      -21.2784      
362           362           -12.4015      -11.3661      -23.7676      -23.7676      
363           363           -12.4551      -10.7678      -23.2229      -23.2229      
364           364           -15.4289      -9.5266       -24.9555      -24.9555      
365           365           -7.768        -9.2399       -17.0079      -17.0079      
366           366           -14.5862      -1.1523       -15.7385      -15.7385      
367           367           -10.2425      -8.0203       -18.2628      -18.2628      
368           368           -12.3595      -8.5733       -20.9328      -20.9328      
369           369           -8.12         -11.6446      -19.7646      -19.7646      
370           370           -8.8522       -11.5599      -20.4121      -20.4121      
371           371           -10.9859      -11.3336      -22.3195      -22.3195      
372           372           -11.8361      -7.8321       -19.6682      -19.6682      
373           373           -15.1814      -9.2583       -24.4397      -24.4397      
374           374           -14.0232      -7.824        -21.8472      -21.8472      
375           375           -16.0878      -9.6293       -25.7171      -25.7171      
376           376           -10.0239      -9.5097       -19.5336      -19.5336      
377           377           -12.5378      -7.9868       -20.5246      -20.5246      
378           378           -10.2143      -11.4135      -21.6278      -21.6278      
379           379           -10.6957      -8.4819       -19.1776      -19.1776      
380           380           -15.6075      -9.1398       -24.7473      -24.7473      
381           381           -13.4502      -1.5634       -15.0136      -15.0136      
382           382           -13.4202      -8.122        -21.5422      -21.5422      
383           383           -12.3642      -8.9533       -21.3175      -21.3175      
384           384           -12.3431      -7.8662       -20.2093      -20.2093      
385           385           -10.9913      -8.7045       -19.6958      -19.6958      
386           386           -5.6783       -7.9074       -13.5857      -13.5857      
387           387           -6.4009       -4.8083       -11.2092      -11.2092      
388           388           -9.3173       -6.0906       -15.4079      -15.4079      
389           389           -12.8199      -7.6537       -20.4736      -20.4736      
390           390           -7.9426       -7.1244       -15.067       -15.067       
391           391           -7.4009       -6.0351       -13.436       -13.436       
392           392           -13.0765      -8.2256       -21.3021      -21.3021      
393           393           -20.8725      -7.1323       -28.0048      -28.0048      
394           394           -16.5328      -7.0098       -23.5426      -23.5426      
395           395           -12.0123      -7.4805       -19.4928      -19.4928      
396           396           -8.7554       -8.2583       -17.0137      -17.0137      
397           397           -10.5012      -7.7262       -18.2274      -18.2274      
398           398           -9.4477       -2.8877       -12.3354      -12.3354      
399           399           -7.4663       -3.8407       -11.307       -11.307       
400           400           -2.2756       -5.6947       -7.9703       -7.9703       
401           401           -5.0543       -4.0207       -9.075        -9.075        
402           402           -2.3966       -4.8612       -7.2578       -7.2578       
403           403           -4.1467       -3.2999       -7.4466       -7.4466       
404           404           -6.0531       -1.5285       -7.5816       -7.5816       
405           405           -9.0618       -2.0096       -11.0714      -11.0714      
406           406           -4.127        -2.7612       -6.8882       -6.8882       
407           407           -5.8282       -5.1136       -10.9418      -10.9418      
408           408           -6.2343       -2.919        -9.1533       -9.1533       
409           409           -8.3611       -3.9975       -12.3586      -12.3586      
410           410           -8.1548       -2.2698       -10.4246      -10.4246      
411           411           +3.694        -3.5791       +0.1149       +0.1149       
412           412           -14.8196      -5.5064       -20.326       -20.326       
413           413           -5.5385       -4.263        -9.8015       -9.8015       
414           414           -14.6416      -7.5104       -22.152       -22.152       
415           415           -21.1802      -3.2383       -24.4185      -24.4185      
416           416           -21.3075      -2.6948       -24.0023      -24.0023      
417           417           -13.4622      -6.7849       -20.2471      -20.2471      
418           418           -14.332       -3.8581       -18.1901      -18.1901      
419           419           -14.0133      -7.2812       -21.2945      -21.2945      
420           420           -17.0171      -3.6153       -20.6324      -20.6324      
421           421           -8.5827       -4.9032       -13.4859      -13.4859      
422           422           -12.7197      -3.1995       -15.9192      -15.9192      
423           423           -14.1832      -3.1429       -17.3261      -17.3261      
424           424           -10.7765      -2.1341       -12.9106      -12.9106      
425           425           -10.9467      -2.8286       -13.7753      -13.7753      
426           426           -9.3367       -5.901        -15.2377      -15.2377      
427           427           -9.0973       -6.2462       -15.3435      -15.3435      
428           428           -10.9631      -0.9368       -11.8999      -11.8999      
429           429           -10.4131      -0.4248       -10.8379      -10.8379      
430           430           -9.1678       -4.9285       -14.0963      -14.0963      
431           431           -11.1953      -3.522        -14.7173      -14.7173      
432           432           -12.7975      -3.192        -15.9895      -15.9895      
433           433           -13.2564      -3.9177       -17.1741      -17.1741      
434           434           -12.8054      -3.4368       -16.2422      -16.2422      
435           435           -12.2473      -0.9269       -13.1742      -13.1742      
436           436           -11.254       -2.264        -13.518       -13.518       
437           437           -11.111       +0.5318       -10.5792      -10.5792      
438           438           -15.6181      -1.0035       -16.6216      -16.6216      
439           439           -12.7758      -1.4598       -14.2356      -14.2356      
