Frame         Time          Elec          VdW           Nonbond       Total         
121           121           +0.1282       -0.0059       +0.1223       +0.1223       
122           122           +0.5652       -0.0167       +0.5485       +0.5485       
123           123           +0.1156       -0.0009       +0.1147       +0.1147       
124           124           -0.1623       -0.0019       -0.1642       -0.1642       
125           125           -0.1423       -0.0012       -0.1435       -0.1435       
126           126           -0.122        -0.0037       -0.1257       -0.1257       
127           127           +0.0653       -0.0031       +0.0622       +0.0622       
128           128           -0.0997       -0.0004       -0.1001       -0.1001       
129           129           +0.0053       -0.0006       +0.0047       +0.0047       
130           130           -0.1183       -0.0038       -0.1221       -0.1221       
131           131           -0.1391       -0.0028       -0.1419       -0.1419       
132           132           -0.231        -0.0003       -0.2313       -0.2313       
133           133           -0.1743       -0            -0.1743       -0.1743       
134           134           -0.1173       -0.0007       -0.118        -0.118        
135           135           -0.1527       -0.0011       -0.1538       -0.1538       
136           136           -0.1108       -0.0037       -0.1145       -0.1145       
137           137           -0.0721       -0.0061       -0.0782       -0.0782       
138           138           -0.238        -0.0011       -0.2391       -0.2391       
139           139           +0.282        -0.0033       +0.2787       +0.2787       
140           140           +0.0259       -0.0028       +0.0231       +0.0231       
141           141           -0.117        -0.0265       -0.1435       -0.1435       
142           142           -0.088        -0.0114       -0.0994       -0.0994       
143           143           +0.023        -0.0676       -0.0446       -0.0446       
144           144           +0.0402       -0.0268       +0.0134       +0.0134       
145           145           -0.236        -0.0022       -0.2382       -0.2382       
146           146           -0.0069       -0.0019       -0.0088       -0.0088       
147           147           -0.0549       -0.0014       -0.0563       -0.0563       
148           148           -0.4192       -0.0034       -0.4226       -0.4226       
149           149           +0.423        -0.0067       +0.4163       +0.4163       
150           150           +0.1845       -0.0098       +0.1747       +0.1747       
151           151           -0.1755       -0.0049       -0.1804       -0.1804       
152           152           -0.2059       -0.0054       -0.2113       -0.2113       
153           153           +1.5248       -0.0618       +1.463        +1.463        
154           154           +0.925        -0.0508       +0.8742       +0.8742       
155           155           +0.0413       -0.0368       +0.0045       +0.0045       
156           156           +1.3252       -0.1017       +1.2235       +1.2235       
157           157           +1.5165       -0.1136       +1.4029       +1.4029       
158           158           +0.9363       -0.0569       +0.8794       +0.8794       
159           159           +0.5262       -0.0469       +0.4793       +0.4793       
160           160           +0.2623       -0.0328       +0.2295       +0.2295       
161           161           +1.1905       -0.0689       +1.1216       +1.1216       
162           162           -0.5659       -0.0406       -0.6065       -0.6065       
163           163           +0.762        -0.0748       +0.6872       +0.6872       
164           164           -0.0785       -0.0132       -0.0917       -0.0917       
165           165           -0.0591       -0.0035       -0.0626       -0.0626       
166           166           -0.0152       -0.0048       -0.02         -0.02         
167           167           -0.1377       -0.0017       -0.1394       -0.1394       
168           168           +0.1299       -0.0004       +0.1295       +0.1295       
169           169           -0.0084       -0.0004       -0.0088       -0.0088       
170           170           -0.0637       -0.0001       -0.0638       -0.0638       
171           171           +0.0684       -0.0005       +0.0679       +0.0679       
172           172           -0.0352       -0.004        -0.0392       -0.0392       
173           173           +0.1114       -0.0007       +0.1107       +0.1107       
174           174           +0.0979       -0.0009       +0.097        +0.097        
175           175           +0.2452       -0.0022       +0.243        +0.243        
176           176           +0.3682       -0.0048       +0.3634       +0.3634       
177           177           -0.0069       -0.0018       -0.0087       -0.0087       
178           178           +0.2648       -0.0033       +0.2615       +0.2615       
179           179           +0.1989       -0.0029       +0.196        +0.196        
180           180           +0.4009       -0.006        +0.3949       +0.3949       
181           181           +0.1352       -0.0051       +0.1301       +0.1301       
182           182           +0.043        -0.0035       +0.0395       +0.0395       
183           183           -0.0503       -0.0005       -0.0508       -0.0508       
184           184           -0.0692       -0.0002       -0.0694       -0.0694       
185           185           -0.236        -0.0009       -0.2369       -0.2369       
186           186           -0.0072       -0.001        -0.0082       -0.0082       
187           187           +0.1348       -0.0034       +0.1314       +0.1314       
188           188           +0.4617       -0.01         +0.4517       +0.4517       
189           189           +0.1102       -0.0011       +0.1091       +0.1091       
190           190           +0.0716       -0.0007       +0.0709       +0.0709       
191           191           +0.3056       -0.006        +0.2996       +0.2996       
192           192           -0.0872       -0.0006       -0.0878       -0.0878       
193           193           +0.1151       -0.0011       +0.114        +0.114        
194           194           +0.1031       -0.0109       +0.0922       +0.0922       
195           195           +0.2384       -0.0032       +0.2352       +0.2352       
196           196           -0.063        -0.0009       -0.0639       -0.0639       
197           197           +0.2833       -0.0056       +0.2777       +0.2777       
198           198           -0.2461       -0.0009       -0.247        -0.247        
199           199           -0.0509       -0.0013       -0.0522       -0.0522       
200           200           -0.216        -0.0021       -0.2181       -0.2181       
201           201           +0.0901       -0.0009       +0.0892       +0.0892       
202           202           -0.1902       -0.0008       -0.191        -0.191        
203           203           -0.2412       -0.0008       -0.242        -0.242        
204           204           -0.015        -0.0002       -0.0152       -0.0152       
205           205           -0.0445       -0.0022       -0.0467       -0.0467       
206           206           -0.13         -0.0028       -0.1328       -0.1328       
207           207           -0.15         -0.002        -0.152        -0.152        
208           208           +0.0792       -0.0012       +0.078        +0.078        
209           209           +0.2165       -0.0022       +0.2143       +0.2143       
210           210           +0.2836       -0.0054       +0.2782       +0.2782       
211           211           +0.0453       -0.0041       +0.0412       +0.0412       
212           212           +0.612        -0.0372       +0.5748       +0.5748       
213           213           +0.1154       -0.0017       +0.1137       +0.1137       
214           214           +0.1624       -0.0018       +0.1606       +0.1606       
215           215           +0.5348       -0.0026       +0.5322       +0.5322       
216           216           -0.1424       -0.0066       -0.149        -0.149        
217           217           -0.0561       -0.0177       -0.0738       -0.0738       
218           218           -1.375        -0.0105       -1.3855       -1.3855       
219           219           -2.0025       -0.0161       -2.0186       -2.0186       
220           220           -0.2284       -0.0069       -0.2353       -0.2353       
221           221           +0.2523       -0.0072       +0.2451       +0.2451       
222           222           +0.1354       -0.0141       +0.1213       +0.1213       
223           223           +0.2431       -0.0073       +0.2358       +0.2358       
224           224           -0.1487       -0.0004       -0.1491       -0.1491       
225           225           +0.0148       -0.0008       +0.014        +0.014        
226           226           +0.1372       -0.006        +0.1312       +0.1312       
227           227           +0.094        -0.0001       +0.0939       +0.0939       
228           228           +0.0114       -0.0034       +0.008        +0.008        
229           229           +0.1277       -0.0119       +0.1158       +0.1158       
230           230           -0.0209       -0.0008       -0.0217       -0.0217       
231           231           +0.4033       -0.0015       +0.4018       +0.4018       
232           232           +0.1277       -0.0026       +0.1251       +0.1251       
233           233           +0.5212       -0.0039       +0.5173       +0.5173       
234           234           +0.3567       -0.0011       +0.3556       +0.3556       
235           235           +0.0366       -0.0017       +0.0349       +0.0349       
236           236           +0.3045       -0.0117       +0.2928       +0.2928       
237           237           -0.1809       -0.0023       -0.1832       -0.1832       
238           238           +0.0212       -0.0019       +0.0193       +0.0193       
239           239           -0.0584       -0.0006       -0.059        -0.059        
240           240           +0.6658       -0.0138       +0.652        +0.652        
241           241           -0.0055       -0.0008       -0.0063       -0.0063       
242           242           +0.3414       -0.0137       +0.3277       +0.3277       
243           243           +0.652        -0.0206       +0.6314       +0.6314       
244           244           +0.1154       -0.0195       +0.0959       +0.0959       
245           245           +0.1428       -0.0139       +0.1289       +0.1289       
246           246           -0.1619       -0.006        -0.1679       -0.1679       
247           247           -0.2024       -0.0257       -0.2281       -0.2281       
248           248           -0.3948       -0.0221       -0.4169       -0.4169       
249           249           +0.3333       -0.0263       +0.307        +0.307        
250           250           -0.1215       -0.001        -0.1225       -0.1225       
251           251           +0.1492       -0.0011       +0.1481       +0.1481       
252           252           +1.1779       -0.0383       +1.1396       +1.1396       
253           253           -0.1896       -0.0043       -0.1939       -0.1939       
254           254           +0.7325       -0.0181       +0.7144       +0.7144       
255           255           +0.2249       -0.0134       +0.2115       +0.2115       
256           256           +2.1398       -0.2506       +1.8892       +1.8892       
257           257           +0.598        -0.1286       +0.4694       +0.4694       
258           258           +0.6716       -0.1281       +0.5435       +0.5435       
259           259           +2.6579       -0.5098       +2.1481       +2.1481       
260           260           +0.0547       -0.0547       +0            +0            
261           261           -0.1356       -0.0149       -0.1505       -0.1505       
262           262           +0.7037       -0.0385       +0.6652       +0.6652       
263           263           +0.7441       -0.0458       +0.6983       +0.6983       
264           264           -0.13         -0.0034       -0.1334       -0.1334       
265           265           +0.2935       -0.0151       +0.2784       +0.2784       
266           266           +0.3596       -0.0193       +0.3403       +0.3403       
267           267           +0.1349       -0.0162       +0.1187       +0.1187       
268           268           -0.3079       -0.009        -0.3169       -0.3169       
269           269           +0.7229       -0.0889       +0.634        +0.634        
270           270           -0.1466       -0.0065       -0.1531       -0.1531       
271           271           +1.6498       -0.3583       +1.2915       +1.2915       
272           272           -0.4213       -0.1294       -0.5507       -0.5507       
273           273           +1.4435       -0.1969       +1.2466       +1.2466       
274           274           +0.1878       -0.1881       -0.0003       -0.0003       
275           275           +1.6123       -0.1761       +1.4362       +1.4362       
276           276           +0.8719       -0.0789       +0.793        +0.793        
277           277           +0.6996       -0.1083       +0.5913       +0.5913       
278           278           +1.396        -0.0821       +1.3139       +1.3139       
279           279           +1.165        -0.2095       +0.9555       +0.9555       
280           280           +0.2087       -0.1196       +0.0891       +0.0891       
281           281           +2.0996       -0.1044       +1.9952       +1.9952       
282           282           +0.5283       -0.1021       +0.4262       +0.4262       
283           283           +1.6041       -0.482        +1.1221       +1.1221       
284           284           +1.8265       -0.6612       +1.1653       +1.1653       
285           285           +2.2933       -0.7154       +1.5779       +1.5779       
286           286           +0.2492       -0.0513       +0.1979       +0.1979       
287           287           +0.7769       -0.0494       +0.7275       +0.7275       
288           288           +0.7696       -0.158        +0.6116       +0.6116       
289           289           +0.4076       -0.2061       +0.2015       +0.2015       
290           290           -0.5335       -0.1298       -0.6633       -0.6633       
291           291           +0.8117       -0.4581       +0.3536       +0.3536       
292           292           +1.9279       -0.2101       +1.7178       +1.7178       
293           293           +1.0974       -0.1587       +0.9387       +0.9387       
294           294           +3.7458       -1.0726       +2.6732       +2.6732       
295           295           +0.9646       -0.2789       +0.6857       +0.6857       
296           296           +1.6067       -0.0844       +1.5223       +1.5223       
297           297           +0.5378       -0.1769       +0.3609       +0.3609       
298           298           +1.2574       -0.1449       +1.1125       +1.1125       
299           299           +1.3457       -0.0938       +1.2519       +1.2519       
300           300           +2.3282       -0.305        +2.0232       +2.0232       
301           301           +0.3842       -1.3204       -0.9362       -0.9362       
302           302           +4.4151       -1.2197       +3.1954       +3.1954       
303           303           +0.4451       -0.1201       +0.325        +0.325        
304           304           +0.926        -0.2722       +0.6538       +0.6538       
305           305           +0.2567       -0.2704       -0.0137       -0.0137       
306           306           +2.1105       -1.4498       +0.6607       +0.6607       
307           307           +3.4506       -3.3494       +0.1012       +0.1012       
308           308           +4.0589       -2.9091       +1.1498       +1.1498       
309           309           +2.714        -3.3208       -0.6068       -0.6068       
310           310           +1.8829       -3.0522       -1.1693       -1.1693       
311           311           +2.6107       -3.4666       -0.8559       -0.8559       
312           312           +3.4573       -2.9008       +0.5565       +0.5565       
313           313           +1.4907       -1.3621       +0.1286       +0.1286       
314           314           -2.9097       -4.4994       -7.4091       -7.4091       
315           315           -8.8383       -6.6858       -15.5241      -15.5241      
316           316           -10.1231      -7.3859       -17.509       -17.509       
317           317           -7.1814       -5.8821       -13.0635      -13.0635      
318           318           -2.3347       -6.2889       -8.6236       -8.6236       
319           319           -5.5301       -6.5724       -12.1025      -12.1025      
320           320           -8.097        -6.9903       -15.0873      -15.0873      
321           321           -2.5787       -7.2156       -9.7943       -9.7943       
322           322           -2.333        -4.5926       -6.9256       -6.9256       
323           323           -1.8604       -5.1582       -7.0186       -7.0186       
324           324           +0.4905       -2.2475       -1.757        -1.757        
325           325           -2.6105       -3.7613       -6.3718       -6.3718       
326           326           -6.2754       -4.0641       -10.3395      -10.3395      
327           327           -8.1529       -5.199        -13.3519      -13.3519      
328           328           -5.1874       -4.709        -9.8964       -9.8964       
329           329           -2.9067       -4.0226       -6.9293       -6.9293       
330           330           -4.6419       -4.5465       -9.1884       -9.1884       
331           331           -6.5836       -5.4049       -11.9885      -11.9885      
332           332           -6.2083       -6.0249       -12.2332      -12.2332      
333           333           -6.0862       -6.6086       -12.6948      -12.6948      
334           334           -3.2706       -8.878        -12.1486      -12.1486      
335           335           -5.4823       -7.3203       -12.8026      -12.8026      
336           336           -7.953        -8.1185       -16.0715      -16.0715      
337           337           -2.8942       -8.3716       -11.2658      -11.2658      
338           338           -0.8218       -3.718        -4.5398       -4.5398       
339           339           -5.4941       -4.9275       -10.4216      -10.4216      
340           340           -6.6196       -6.1324       -12.752       -12.752       
341           341           -3.6316       -5.2776       -8.9092       -8.9092       
342           342           -9.95         -6.7985       -16.7485      -16.7485      
343           343           -14.94        -9.7638       -24.7038      -24.7038      
344           344           -4.0994       -5.859        -9.9584       -9.9584       
345           345           -3.7178       -3.3112       -7.029        -7.029        
346           346           -10.2709      -5.1766       -15.4475      -15.4475      
347           347           -5.1983       -5.5554       -10.7537      -10.7537      
348           348           -4.9488       -5.6714       -10.6202      -10.6202      
349           349           -5.0931       -4.112        -9.2051       -9.2051       
350           350           -3.9506       -5.1595       -9.1101       -9.1101       
351           351           -7.5823       -4.812        -12.3943      -12.3943      
352           352           -7.1853       -3.8138       -10.9991      -10.9991      
353           353           -2.7403       -3.3029       -6.0432       -6.0432       
354           354           -0.521        -3.4923       -4.0133       -4.0133       
355           355           +0.2253       -3.0763       -2.851        -2.851        
356           356           -4.7533       -4.6519       -9.4052       -9.4052       
357           357           -4.4873       -3.9699       -8.4572       -8.4572       
358           358           -2.9059       -2.1903       -5.0962       -5.0962       
359           359           -0.7942       -3.8054       -4.5996       -4.5996       
360           360           -2.1018       -4.1207       -6.2225       -6.2225       
361           361           -7.2722       -6.5882       -13.8604      -13.8604      
362           362           -1.6005       -4.8501       -6.4506       -6.4506       
363           363           -1.1586       -5.4605       -6.6191       -6.6191       
364           364           -4.9521       -5.5251       -10.4772      -10.4772      
365           365           -3.8221       -5.6136       -9.4357       -9.4357       
366           366           -2.488        -6.8003       -9.2883       -9.2883       
367           367           -3.405        -5.5          -8.905        -8.905        
368           368           -3.1485       -4.5967       -7.7452       -7.7452       
369           369           -1.1381       -3.2359       -4.374        -4.374        
370           370           -3.9011       -3.0888       -6.9899       -6.9899       
371           371           -4.0431       -3.3027       -7.3458       -7.3458       
372           372           -2.4084       -3.616        -6.0244       -6.0244       
373           373           -3.8399       -2.8338       -6.6737       -6.6737       
374           374           -6.6063       -4.3238       -10.9301      -10.9301      
375           375           -8.1131       -7.5803       -15.6934      -15.6934      
376           376           -6.5153       -5.4119       -11.9272      -11.9272      
377           377           -11.5451      -9.9444       -21.4895      -21.4895      
378           378           -7.4675       -8.201        -15.6685      -15.6685      
379           379           -2.4938       -6.9742       -9.468        -9.468        
380           380           -4.8199       -6.6341       -11.454       -11.454       
381           381           -5.1319       -6.7836       -11.9155      -11.9155      
382           382           -5.9903       -7.7764       -13.7667      -13.7667      
383           383           -7.0914       -8.0781       -15.1695      -15.1695      
384           384           -13.6566      -9.8119       -23.4685      -23.4685      
385           385           -9.4613       -9.4638       -18.9251      -18.9251      
386           386           -9.5476       -8.138        -17.6856      -17.6856      
387           387           -11.664       -7.2622       -18.9262      -18.9262      
388           388           -3.339        -6.679        -10.018       -10.018       
389           389           -7.9065       -7.3235       -15.23        -15.23        
390           390           -0.545        -5.1029       -5.6479       -5.6479       
391           391           -11.1143      -6.7092       -17.8235      -17.8235      
392           392           -6.1162       -5.9058       -12.022       -12.022       
393           393           -7.6846       -6.6617       -14.3463      -14.3463      
394           394           -8.3851       -7.0438       -15.4289      -15.4289      
395           395           -8.263        -6.6979       -14.9609      -14.9609      
396           396           -7.6172       -6.3752       -13.9924      -13.9924      
397           397           -5.8828       -5.8856       -11.7684      -11.7684      
398           398           -10.7671      -5.276        -16.0431      -16.0431      
399           399           -3.4559       -2.7425       -6.1984       -6.1984       
400           400           -6.7181       -3.8255       -10.5436      -10.5436      
401           401           -3.4742       -4.1485       -7.6227       -7.6227       
402           402           -3.2787       -5.2442       -8.5229       -8.5229       
403           403           -2.9042       -5.055        -7.9592       -7.9592       
404           404           -1.4125       -2.504        -3.9165       -3.9165       
405           405           -7.0268       -3.2872       -10.314       -10.314       
406           406           -7.0973       -2.5384       -9.6357       -9.6357       
407           407           -8.0368       -2.9684       -11.0052      -11.0052      
408           408           +0.8143       -3.3323       -2.518        -2.518        
409           409           -9.6917       -3.884        -13.5757      -13.5757      
410           410           -0.6403       -1.4316       -2.0719       -2.0719       
411           411           -3.4358       -3.7323       -7.1681       -7.1681       
412           412           -5.934        -2.1531       -8.0871       -8.0871       
413           413           -5.6626       -3.4512       -9.1138       -9.1138       
414           414           -5.7666       -2.7621       -8.5287       -8.5287       
415           415           -2.7709       -3.0509       -5.8218       -5.8218       
416           416           -1.6092       -2.7859       -4.3951       -4.3951       
417           417           -0.288        -0.7077       -0.9957       -0.9957       
418           418           -5.3765       -3.515        -8.8915       -8.8915       
419           419           -5.8568       -4.1627       -10.0195      -10.0195      
420           420           -7.4445       -4.7046       -12.1491      -12.1491      
421           421           -6.6898       -6.129        -12.8188      -12.8188      
422           422           +5.4406       -3.3303       +2.1103       +2.1103       
423           423           -3.3929       -6.0637       -9.4566       -9.4566       
424           424           -2.8063       -3.967        -6.7733       -6.7733       
425           425           -1.9889       -3.8231       -5.812        -5.812        
426           426           -7.299        -4.9014       -12.2004      -12.2004      
427           427           -5.2372       -6.4201       -11.6573      -11.6573      
428           428           -9.5103       -1.231        -10.7413      -10.7413      
429           429           -11.3403      -5.0665       -16.4068      -16.4068      
430           430           -8.6016       -7.6535       -16.2551      -16.2551      
431           431           +1.2361       -9.2759       -8.0398       -8.0398       
432           432           +0.9225       -8.9971       -8.0746       -8.0746       
433           433           -0.9293       -12.0992      -13.0285      -13.0285      
434           434           -2.3372       -8.6664       -11.0036      -11.0036      
435           435           -3.544        -10.5361      -14.0801      -14.0801      
436           436           -7.0991       -8.0823       -15.1814      -15.1814      
437           437           -5.1168       -9.4191       -14.5359      -14.5359      
438           438           -5.0422       -9.2852       -14.3274      -14.3274      
439           439           -8.5179       -9.4896       -18.0075      -18.0075      
