Frame         Time          Elec          VdW           Nonbond       Total         
73            73            +0.0045       -0            +0.0045       +0.0045       
74            74            +0.0368       -0            +0.0368       +0.0368       
75            75            +0            +0            +0            +0            
76            76            +0.356        -0.0051       +0.3509       +0.3509       
77            77            +0.072        -0            +0.072        +0.072        
78            78            +0            +0            +0            +0            
79            79            -3.2321       -0.0048       -3.2369       -3.2369       
80            80            -1.7497       -0.0024       -1.7521       -1.7521       
81            81            -0.8227       -0.0003       -0.823        -0.823        
82            82            -0.0058       -0            -0.0058       -0.0058       
83            83            -0.1795       -0            -0.1795       -0.1795       
84            84            +0            +0            +0            +0            
85            85            +0            +0            +0            +0            
86            86            +0            +0            +0            +0            
87            87            +0            +0            +0            +0            
88            88            +0            +0            +0            +0            
89            89            +0            +0            +0            +0            
90            90            +0            +0            +0            +0            
91            91            +0            +0            +0            +0            
92            92            +0            +0            +0            +0            
93            93            +0            +0            +0            +0            
94            94            +0            +0            +0            +0            
95            95            +0            +0            +0            +0            
96            96            +0            +0            +0            +0            
97            97            +0            +0            +0            +0            
98            98            +0            +0            +0            +0            
99            99            +0            +0            +0            +0            
100           100           +0            +0            +0            +0            
101           101           +0            +0            +0            +0            
102           102           +0.1016       -0.0002       +0.1014       +0.1014       
103           103           +0            +0            +0            +0            
104           104           +0            +0            +0            +0            
105           105           +0            +0            +0            +0            
106           106           +0            +0            +0            +0            
107           107           -0.2152       -0.0025       -0.2177       -0.2177       
108           108           +0            +0            +0            +0            
109           109           -0.0578       -0.0001       -0.0579       -0.0579       
110           110           +0.0103       -0            +0.0103       +0.0103       
111           111           +0.0513       -0            +0.0513       +0.0513       
112           112           -0.2142       -0.0008       -0.215        -0.215        
113           113           +0.1479       -0.0167       +0.1312       +0.1312       
114           114           -0.358        -0.004        -0.362        -0.362        
115           115           -1.1181       -0.0016       -1.1197       -1.1197       
116           116           -1.4785       -0.0029       -1.4814       -1.4814       
117           117           -0.1172       -0.0008       -0.118        -0.118        
118           118           +0.3333       -0.0021       +0.3312       +0.3312       
119           119           -0.1491       -0.0002       -0.1493       -0.1493       
120           120           -3.071        -0.0107       -3.0817       -3.0817       
121           121           +0.207        -0            +0.207        +0.207        
122           122           -2.6174       -0.0037       -2.6211       -2.6211       
123           123           +0.0501       -0            +0.0501       +0.0501       
124           124           +0.0036       -0            +0.0036       +0.0036       
125           125           -0.8523       -0.0173       -0.8696       -0.8696       
126           126           -4.9842       -0.0319       -5.0161       -5.0161       
127           127           -1.888        -0.0305       -1.9185       -1.9185       
128           128           -7.3142       -0.3401       -7.6543       -7.6543       
129           129           +0.3294       -0.0075       +0.3219       +0.3219       
130           130           +0.1024       -0            +0.1024       +0.1024       
131           131           +0.0877       -0.0008       +0.0869       +0.0869       
132           132           -7.6711       -0.1731       -7.8442       -7.8442       
133           133           -8.6637       -0.4387       -9.1024       -9.1024       
134           134           -7.0922       -0.2253       -7.3175       -7.3175       
135           135           +3.1304       -2.3572       +0.7732       +0.7732       
136           136           -1.9574       -0.0287       -1.9861       -1.9861       
137           137           -4.9158       -0.0827       -4.9985       -4.9985       
138           138           +0.1997       -0.0073       +0.1924       +0.1924       
139           139           -1.617        -0.0459       -1.6629       -1.6629       
140           140           +0.4707       -0.0375       +0.4332       +0.4332       
141           141           +0.8657       -0.0091       +0.8566       +0.8566       
142           142           +0.5477       -0.0011       +0.5466       +0.5466       
143           143           -0.5133       -0.0025       -0.5158       -0.5158       
144           144           -3.8007       -0.0639       -3.8646       -3.8646       
145           145           -3.7537       -0.0137       -3.7674       -3.7674       
146           146           -5.8593       -0.0417       -5.901        -5.901        
147           147           +0.5195       -0.0031       +0.5164       +0.5164       
148           148           -3.425        -0.0509       -3.4759       -3.4759       
149           149           +0.0762       -0.0006       +0.0756       +0.0756       
150           150           -1.4296       -0.0163       -1.4459       -1.4459       
151           151           +0.0179       -0.0011       +0.0168       +0.0168       
152           152           +0.239        -0.0005       +0.2385       +0.2385       
153           153           +0.3393       -0.0033       +0.336        +0.336        
154           154           -0.266        -0.0003       -0.2663       -0.2663       
155           155           +0.0333       -0            +0.0333       +0.0333       
156           156           -0.0788       -0.0115       -0.0903       -0.0903       
157           157           +0.0484       -0.0058       +0.0426       +0.0426       
158           158           -2.2087       -0.0093       -2.218        -2.218        
159           159           -6.9853       -1.0605       -8.0458       -8.0458       
160           160           -9.2864       -1.7417       -11.0281      -11.0281      
161           161           +0.9084       -0.0907       +0.8177       +0.8177       
162           162           -24.2179      -0.6351       -24.853       -24.853       
163           163           -10.9895      -0.4426       -11.4321      -11.4321      
164           164           +1.0556       -0.4679       +0.5877       +0.5877       
165           165           -17.8752      -3.0674       -20.9426      -20.9426      
166           166           -13.1983      -1.2284       -14.4267      -14.4267      
167           167           -5.8202       -0.2079       -6.0281       -6.0281       
168           168           -17.4363      -1.0901       -18.5264      -18.5264      
169           169           -11.003       -1.4575       -12.4605      -12.4605      
170           170           -15.6257      -1.8132       -17.4389      -17.4389      
171           171           -28.8152      -4.4396       -33.2548      -33.2548      
172           172           -25.0838      -4.4765       -29.5603      -29.5603      
173           173           -37.8939      -4.0068       -41.9007      -41.9007      
174           174           -14.0668      -1.539        -15.6058      -15.6058      
175           175           -22.3263      -2.0829       -24.4092      -24.4092      
176           176           -27.5101      -1.217        -28.7271      -28.7271      
177           177           -23.6461      -2.8144       -26.4605      -26.4605      
178           178           -28.1475      -1.6491       -29.7966      -29.7966      
179           179           -20.3981      -1.6976       -22.0957      -22.0957      
180           180           -19.887       -1.3451       -21.2321      -21.2321      
181           181           -28.1211      -3.2738       -31.3949      -31.3949      
182           182           -23.8632      -3.0819       -26.9451      -26.9451      
183           183           -30.7464      -3.2294       -33.9758      -33.9758      
184           184           -26.144       -3.9331       -30.0771      -30.0771      
185           185           -26.4632      -1.5293       -27.9925      -27.9925      
186           186           -28.5324      -1.8708       -30.4032      -30.4032      
187           187           -16.6415      -1.3765       -18.018       -18.018       
188           188           -26.7418      -1.1126       -27.8544      -27.8544      
189           189           -32.1361      -2.9083       -35.0444      -35.0444      
190           190           -21.9853      -2.7369       -24.7222      -24.7222      
191           191           -26.1555      -3.5714       -29.7269      -29.7269      
192           192           -12.8665      -3.9998       -16.8663      -16.8663      
193           193           -27.6697      -3.2082       -30.8779      -30.8779      
194           194           -29.9058      -3.7925       -33.6983      -33.6983      
195           195           -7.1193       -2.6063       -9.7256       -9.7256       
196           196           +1.7674       -4.5516       -2.7842       -2.7842       
197           197           -11.0012      -1.434        -12.4352      -12.4352      
198           198           -13.8986      -4.353        -18.2516      -18.2516      
199           199           -0.615        -5.007        -5.622        -5.622        
200           200           +33.0349      -4.1801       +28.8548      +28.8548      
201           201           +26.715       -7.21         +19.505       +19.505       
202           202           -6.2426       -10.5468      -16.7894      -16.7894      
203           203           -14.3967      -8.7571       -23.1538      -23.1538      
204           204           +33.5007      -7.0647       +26.436       +26.436       
205           205           +2.1168       -5.0379       -2.9211       -2.9211       
206           206           +15.5646      -5.1462       +10.4184      +10.4184      
207           207           -3.2736       -4.5595       -7.8331       -7.8331       
208           208           +8.0288       -4.7333       +3.2955       +3.2955       
209           209           +4.3418       -3.6246       +0.7172       +0.7172       
210           210           -3.8972       -0.1915       -4.0887       -4.0887       
211           211           -5.1986       -0.368        -5.5666       -5.5666       
212           212           -7.0838       -1.3654       -8.4492       -8.4492       
213           213           +7.3637       -3.7357       +3.628        +3.628        
214           214           +0.1321       -0.6015       -0.4694       -0.4694       
215           215           -8.4981       -1.0683       -9.5664       -9.5664       
216           216           -3.3499       -0.2436       -3.5935       -3.5935       
217           217           -15.6892      -1.1525       -16.8417      -16.8417      
218           218           -15.2983      -1.1981       -16.4964      -16.4964      
219           219           -18.7551      -1.7005       -20.4556      -20.4556      
220           220           -3.9685       -2.2689       -6.2374       -6.2374       
221           221           -19.2369      -1.5883       -20.8252      -20.8252      
222           222           -11.0519      -0.4148       -11.4667      -11.4667      
223           223           -4.7627       -0.0707       -4.8334       -4.8334       
224           224           -2.8772       -0.1838       -3.061        -3.061        
225           225           -0.3066       -0.1007       -0.4073       -0.4073       
226           226           +0.0171       -0.0076       +0.0095       +0.0095       
227           227           +0.2837       -0.0358       +0.2479       +0.2479       
228           228           +0.3449       -0.0071       +0.3378       +0.3378       
229           229           -1.0002       -0.0375       -1.0377       -1.0377       
230           230           -9.5155       -0.3752       -9.8907       -9.8907       
231           231           -20.574       -2.2636       -22.8376      -22.8376      
232           232           -5.5632       -0.4849       -6.0481       -6.0481       
233           233           -3.8091       -0.0664       -3.8755       -3.8755       
234           234           -1.8208       -0.1635       -1.9843       -1.9843       
235           235           -0.356        -0.0988       -0.4548       -0.4548       
236           236           -1.7117       -0.0491       -1.7608       -1.7608       
237           237           +0.0442       -0            +0.0442       +0.0442       
238           238           +0.0151       -0            +0.0151       +0.0151       
239           239           -2.9732       -0.0308       -3.004        -3.004        
240           240           +0.1905       -0.0004       +0.1901       +0.1901       
241           241           +0.0203       -0            +0.0203       +0.0203       
242           242           +0            +0            +0            +0            
243           243           -2.607        -0.007        -2.614        -2.614        
244           244           +0.1392       -0.007        +0.1322       +0.1322       
245           245           +0.1924       -0.0097       +0.1827       +0.1827       
246           246           +0.0482       -0.0016       +0.0466       +0.0466       
247           247           -3.5173       -0.3089       -3.8262       -3.8262       
248           248           -9.5809       -0.2013       -9.7822       -9.7822       
249           249           -11.5045      -1.3337       -12.8382      -12.8382      
250           250           -41.4884      -1.5885       -43.0769      -43.0769      
251           251           -20.9215      -0.3629       -21.2844      -21.2844      
252           252           -58.6841      -1.7984       -60.4825      -60.4825      
253           253           -20.049       -0.0997       -20.1487      -20.1487      
254           254           -0.7732       -0.1784       -0.9516       -0.9516       
255           255           -11.4042      -1.3417       -12.7459      -12.7459      
256           256           -12.867       -0.9568       -13.8238      -13.8238      
257           257           -4.2081       -0.2745       -4.4826       -4.4826       
258           258           -23.4069      -0.9562       -24.3631      -24.3631      
259           259           -0.4323       -0.0141       -0.4464       -0.4464       
260           260           -1.1889       -0.1294       -1.3183       -1.3183       
261           261           -1.8447       -0.1289       -1.9736       -1.9736       
262           262           -11.0181      -0.9084       -11.9265      -11.9265      
263           263           -4.4415       -0.1962       -4.6377       -4.6377       
264           264           -8.1182       -0.4406       -8.5588       -8.5588       
265           265           +0            +0            +0            +0            
266           266           +1.3699       -0.0084       +1.3615       +1.3615       
267           267           -0.0836       -0            -0.0836       -0.0836       
268           268           -0.3211       -0.0277       -0.3488       -0.3488       
269           269           +0.1328       -0.0001       +0.1327       +0.1327       
270           270           -0.2635       -0.0173       -0.2808       -0.2808       
271           271           +0.1846       -0.0037       +0.1809       +0.1809       
272           272           +0.5908       -0.0011       +0.5897       +0.5897       
273           273           -0.142        -0.0042       -0.1462       -0.1462       
274           274           -0.1143       -0.0212       -0.1355       -0.1355       
275           275           +0.0822       -0.0018       +0.0804       +0.0804       
276           276           -0.016        -0.0203       -0.0363       -0.0363       
277           277           +0            +0            +0            +0            
278           278           +0.0001       -0            +0.0001       +0.0001       
279           279           +0.0337       -0            +0.0337       +0.0337       
280           280           -0.0131       -0            -0.0131       -0.0131       
281           281           -0.0905       -0.0016       -0.0921       -0.0921       
282           282           +0.5711       -0.0029       +0.5682       +0.5682       
283           283           +0            -0            +0            +0            
284           284           +0.0697       -0            +0.0697       +0.0697       
285           285           +0.5961       -0.0103       +0.5858       +0.5858       
286           286           -4.0697       -0.0296       -4.0993       -4.0993       
287           287           -4.3471       -0.0488       -4.3959       -4.3959       
288           288           +0.4784       -0.0117       +0.4667       +0.4667       
289           289           +0.0695       -0.0001       +0.0694       +0.0694       
290           290           +0.0278       -0            +0.0278       +0.0278       
291           291           -1.4205       -0.0406       -1.4611       -1.4611       
292           292           -6.813        -0.164        -6.977        -6.977        
293           293           -15.6218      -0.0564       -15.6782      -15.6782      
294           294           -4.1878       -0.0178       -4.2056       -4.2056       
295           295           +0.0384       -0            +0.0384       +0.0384       
296           296           +0.0972       -0.0413       +0.0559       +0.0559       
297           297           +1.1193       -0.0146       +1.1047       +1.1047       
298           298           -1.8895       -0.0309       -1.9204       -1.9204       
299           299           -3.4389       -0.0368       -3.4757       -3.4757       
300           300           +0.5475       -0.0097       +0.5378       +0.5378       
301           301           -0.1679       -0.0368       -0.2047       -0.2047       
302           302           +0.8171       -0.05         +0.7671       +0.7671       
303           303           -0.4152       -0.1117       -0.5269       -0.5269       
304           304           -0.2195       -0.0001       -0.2196       -0.2196       
305           305           +0.448        -0.0022       +0.4458       +0.4458       
306           306           -0.2943       -0.0581       -0.3524       -0.3524       
307           307           -2.0532       -0.0028       -2.056        -2.056        
308           308           -0.5556       -0.053        -0.6086       -0.6086       
309           309           -0.5115       -0.0009       -0.5124       -0.5124       
310           310           +0.7585       -0.022        +0.7365       +0.7365       
311           311           -3.8718       -0.0254       -3.8972       -3.8972       
312           312           +0.4547       -0.0088       +0.4459       +0.4459       
313           313           -0.3995       -0.0049       -0.4044       -0.4044       
314           314           -7.5445       -0.7215       -8.266        -8.266        
315           315           -6.7277       -0.0203       -6.748        -6.748        
316           316           -19.6601      -0.0614       -19.7215      -19.7215      
317           317           -0.4025       -0            -0.4025       -0.4025       
318           318           -7.1308       -0.0113       -7.1421       -7.1421       
319           319           +0.28         -0.0009       +0.2791       +0.2791       
320           320           +0            -0            +0            +0            
321           321           -0.1297       -0.0229       -0.1526       -0.1526       
322           322           -1.9          -0.0652       -1.9652       -1.9652       
323           323           -21.905       -0.114        -22.019       -22.019       
324           324           -49.6078      -1.8905       -51.4983      -51.4983      
325           325           -0.5753       -0.1655       -0.7408       -0.7408       
326           326           -9.5742       -2.587        -12.1612      -12.1612      
327           327           -15.7547      -1.029        -16.7837      -16.7837      
328           328           -8.4129       -0.0948       -8.5077       -8.5077       
329           329           +0.0108       -0            +0.0108       +0.0108       
330           330           -31.3279      -0.627        -31.9549      -31.9549      
331           331           -5.7944       -0.0502       -5.8446       -5.8446       
332           332           -25.0935      -0.2994       -25.3929      -25.3929      
333           333           -10.9289      -0.0383       -10.9672      -10.9672      
334           334           -42.5571      -3.1371       -45.6942      -45.6942      
335           335           -65.2743      -1.1843       -66.4586      -66.4586      
336           336           -42.4472      -2.8788       -45.326       -45.326       
337           337           -5.8261       -0.2796       -6.1057       -6.1057       
338           338           +2.4271       -2.2684       +0.1587       +0.1587       
339           339           -69.1602      -1.9496       -71.1098      -71.1098      
340           340           -11.8018      -0.919        -12.7208      -12.7208      
341           341           -22.1468      -1.122        -23.2688      -23.2688      
342           342           -12.1711      -1.3119       -13.483       -13.483       
343           343           +0.5996       -1.4874       -0.8878       -0.8878       
344           344           -13.5566      -2.5716       -16.1282      -16.1282      
345           345           -23.371       -3.7762       -27.1472      -27.1472      
346           346           -49.5027      -0.9914       -50.4941      -50.4941      
347           347           -12.3745      -0.4545       -12.829       -12.829       
348           348           -66.4799      -0.4471       -66.927       -66.927       
349           349           -10.8706      -0.0449       -10.9155      -10.9155      
350           350           -5.73         -0.111        -5.841        -5.841        
351           351           -17.2421      -0.2413       -17.4834      -17.4834      
352           352           -2.0951       -0.0037       -2.0988       -2.0988       
353           353           +0            +0            +0            +0            
354           354           +0            +0            +0            +0            
355           355           -0.1651       -0            -0.1651       -0.1651       
356           356           -1.7874       -0.0039       -1.7913       -1.7913       
357           357           -0.5726       -0.0009       -0.5735       -0.5735       
358           358           +0            +0            +0            +0            
359           359           +0            +0            +0            +0            
360           360           -0.8769       -0.0004       -0.8773       -0.8773       
361           361           +0            +0            +0            +0            
362           362           +0            +0            +0            +0            
363           363           +0            +0            +0            +0            
364           364           +0            +0            +0            +0            
365           365           +0            +0            +0            +0            
366           366           +0            +0            +0            +0            
367           367           +0.1386       -0.0007       +0.1379       +0.1379       
368           368           +0            +0            +0            +0            
369           369           +0.3991       -0.0038       +0.3953       +0.3953       
370           370           +0            +0            +0            +0            
371           371           +0            +0            +0            +0            
372           372           +0            +0            +0            +0            
373           373           +0            +0            +0            +0            
374           374           +0.2799       -0.001        +0.2789       +0.2789       
375           375           -0.1629       -0.0001       -0.163        -0.163        
376           376           -15.6186      -0.1356       -15.7542      -15.7542      
377           377           -0.0001       -0            -0.0001       -0.0001       
378           378           +0            +0            +0            +0            
379           379           +0.5667       -0.0016       +0.5651       +0.5651       
380           380           +0            +0            +0            +0            
381           381           +0            +0            +0            +0            
382           382           +0            +0            +0            +0            
383           383           +0            +0            +0            +0            
384           384           +0            +0            +0            +0            
385           385           -0.403        -0.1796       -0.5826       -0.5826       
386           386           -1.5694       -0.0992       -1.6686       -1.6686       
387           387           -22.8607      -0.1479       -23.0086      -23.0086      
388           388           +0.1036       -0.0119       +0.0917       +0.0917       
389           389           +0.1582       -0.0036       +0.1546       +0.1546       
390           390           -0.0465       -0            -0.0465       -0.0465       
391           391           +0            +0            +0            +0            
392           392           +0            +0            +0            +0            
393           393           +0            +0            +0            +0            
394           394           +0            +0            +0            +0            
395           395           +0            +0            +0            +0            
396           396           +0            +0            +0            +0            
397           397           +0            +0            +0            +0            
398           398           +0            +0            +0            +0            
399           399           +0            +0            +0            +0            
400           400           +0            +0            +0            +0            
401           401           +0            +0            +0            +0            
402           402           +0            +0            +0            +0            
403           403           +0            +0            +0            +0            
404           404           +0            +0            +0            +0            
405           405           +0            +0            +0            +0            
406           406           +0            +0            +0            +0            
407           407           -0.002        -0            -0.002        -0.002        
408           408           +0            +0            +0            +0            
409           409           +0            +0            +0            +0            
410           410           +0            +0            +0            +0            
411           411           -0.4041       -0            -0.4041       -0.4041       
412           412           -0.762        -0.0003       -0.7623       -0.7623       
413           413           -2.4929       -0.0021       -2.495        -2.495        
414           414           -11.0922      -0.0281       -11.1203      -11.1203      
415           415           +0            +0            +0            +0            
416           416           -12.7131      -0.0286       -12.7417      -12.7417      
417           417           -5.2949       -0.0665       -5.3614       -5.3614       
418           418           -55.9364      -1.2927       -57.2291      -57.2291      
419           419           -0.9624       -0.0007       -0.9631       -0.9631       
420           420           +0            +0            +0            +0            
421           421           +0            +0            +0            +0            
422           422           +0            +0            +0            +0            
423           423           +0            +0            +0            +0            
424           424           +0.0317       -0.0006       +0.0311       +0.0311       
425           425           +0            +0            +0            +0            
426           426           +0            +0            +0            +0            
427           427           +0            +0            +0            +0            
428           428           -5.2029       -0.284        -5.4869       -5.4869       
429           429           -25.9379      -1.039        -26.9769      -26.9769      
430           430           +0            +0            +0            +0            
431           431           +0            +0            +0            +0            
432           432           +0            +0            +0            +0            
433           433           +0            +0            +0            +0            
434           434           +0            +0            +0            +0            
435           435           +0            +0            +0            +0            
436           436           +0            +0            +0            +0            
437           437           +0            +0            +0            +0            
438           438           +0            +0            +0            +0            
439           439           +0            +0            +0            +0            
