Frame         Time          Elec          VdW           Nonbond       Total         
77            77            -0.0697       -0            -0.0697       -0.0697       
78            78            -0.0671       -0            -0.0671       -0.0671       
79            79            -0.0398       -0            -0.0398       -0.0398       
80            80            +0            +0            +0            +0            
81            81            +0            +0            +0            +0            
82            82            +0.0098       -0            +0.0098       +0.0098       
83            83            +0            +0            +0            +0            
84            84            +0.387        -0.0049       +0.3821       +0.3821       
85            85            +0.0038       -0            +0.0038       +0.0038       
86            86            -0.0125       -0            -0.0125       -0.0125       
87            87            +0            +0            +0            +0            
88            88            +0            +0            +0            +0            
89            89            +0.0029       -0            +0.0029       +0.0029       
90            90            +0.0822       -0            +0.0822       +0.0822       
91            91            +0.2219       -0.0002       +0.2217       +0.2217       
92            92            +0            +0            +0            +0            
93            93            +0            +0            +0            +0            
94            94            +0            +0            +0            +0            
95            95            +0            +0            +0            +0            
96            96            +0            +0            +0            +0            
97            97            +0            +0            +0            +0            
98            98            +0            +0            +0            +0            
99            99            +0.0054       -0            +0.0054       +0.0054       
100           100           +0            +0            +0            +0            
101           101           +0.0287       -0            +0.0287       +0.0287       
102           102           +0.0004       -0            +0.0004       +0.0004       
103           103           +0.6962       -0.0028       +0.6934       +0.6934       
104           104           +0.4335       -0.0006       +0.4329       +0.4329       
105           105           -0.1203       -0.0002       -0.1205       -0.1205       
106           106           +0            +0            +0            +0            
107           107           +0            +0            +0            +0            
108           108           +0            +0            +0            +0            
109           109           +0            +0            +0            +0            
110           110           +0            +0            +0            +0            
111           111           +0            +0            +0            +0            
112           112           +0            +0            +0            +0            
113           113           +0            +0            +0            +0            
114           114           +0            +0            +0            +0            
115           115           +0            +0            +0            +0            
116           116           +0            +0            +0            +0            
117           117           +0            +0            +0            +0            
118           118           +0            +0            +0            +0            
119           119           -0.2151       -0.001        -0.2161       -0.2161       
120           120           +0            +0            +0            +0            
121           121           +0            +0            +0            +0            
122           122           +0            +0            +0            +0            
123           123           +0            +0            +0            +0            
124           124           +0            +0            +0            +0            
125           125           -0.541        -0.0012       -0.5422       -0.5422       
126           126           -0.1764       -0.0001       -0.1765       -0.1765       
127           127           -0.3179       -0.0002       -0.3181       -0.3181       
128           128           -0.222        -0            -0.222        -0.222        
129           129           -0.262        -0.0001       -0.2621       -0.2621       
130           130           +0            +0            +0            +0            
131           131           +0            +0            +0            +0            
132           132           -0.0023       -0            -0.0023       -0.0023       
133           133           +0            +0            +0            +0            
134           134           +0.0056       -0.0001       +0.0055       +0.0055       
135           135           -0.0422       -0            -0.0422       -0.0422       
136           136           +0            +0            +0            +0            
137           137           +0.0051       -0            +0.0051       +0.0051       
138           138           -0.3371       -0.0002       -0.3373       -0.3373       
139           139           +0            +0            +0            +0            
140           140           +0.0118       -0            +0.0118       +0.0118       
141           141           +0.1504       -0.0216       +0.1288       +0.1288       
142           142           -0.0123       -0            -0.0123       -0.0123       
143           143           +0            +0            +0            +0            
144           144           +0            +0            +0            +0            
145           145           +0            +0            +0            +0            
146           146           +0            +0            +0            +0            
147           147           -0.3455       -0            -0.3455       -0.3455       
148           148           -0.2445       -0            -0.2445       -0.2445       
149           149           +0            +0            +0            +0            
150           150           -0.0353       -0            -0.0353       -0.0353       
151           151           +0            +0            +0            +0            
152           152           -1.2674       -0.0019       -1.2693       -1.2693       
153           153           -0.0056       -0            -0.0056       -0.0056       
154           154           -0.0267       -0            -0.0267       -0.0267       
155           155           +0            +0            +0            +0            
156           156           +0            +0            +0            +0            
157           157           +0            +0            +0            +0            
158           158           -0.3675       -0.0001       -0.3676       -0.3676       
159           159           -1.2042       -0.0052       -1.2094       -1.2094       
160           160           -0.2137       -0.0002       -0.2139       -0.2139       
161           161           -1.2067       -0.0008       -1.2075       -1.2075       
162           162           -0.2704       -0.0001       -0.2705       -0.2705       
163           163           +0            +0            +0            +0            
164           164           +0            +0            +0            +0            
165           165           +0            +0            +0            +0            
166           166           +0            +0            +0            +0            
167           167           +0            +0            +0            +0            
168           168           -0.0594       -0            -0.0594       -0.0594       
169           169           -0.7244       -0.0006       -0.725        -0.725        
170           170           -2.3195       -0.0073       -2.3268       -2.3268       
171           171           -0.0808       -0            -0.0808       -0.0808       
172           172           -0.0745       -0            -0.0745       -0.0745       
173           173           -0.0131       -0            -0.0131       -0.0131       
174           174           +0            +0            +0            +0            
175           175           +0            +0            +0            +0            
176           176           +0            +0            +0            +0            
177           177           +0            +0            +0            +0            
178           178           -0.0276       -0            -0.0276       -0.0276       
179           179           +0            +0            +0            +0            
180           180           +0            +0            +0            +0            
181           181           -0.2592       -0.001        -0.2602       -0.2602       
182           182           +0            +0            +0            +0            
183           183           +0            +0            +0            +0            
184           184           -0.6266       -0.0037       -0.6303       -0.6303       
185           185           +0.286        -0.042        +0.244        +0.244        
186           186           -0            -0            -0            -0            
187           187           +0            +0            +0            +0            
188           188           +0            +0            +0            +0            
189           189           +0            +0            +0            +0            
190           190           +0            +0            +0            +0            
191           191           -0.017        -0            -0.017        -0.017        
192           192           -0.3784       -0.0003       -0.3787       -0.3787       
193           193           -1.0434       -0.0014       -1.0448       -1.0448       
194           194           -1.8571       -0.0173       -1.8744       -1.8744       
195           195           -0.7126       -0.0003       -0.7129       -0.7129       
196           196           -0.5651       -0.0003       -0.5654       -0.5654       
197           197           +0            +0            +0            +0            
198           198           -0.0628       -0            -0.0628       -0.0628       
199           199           +0            +0            +0            +0            
200           200           -0.2892       -0.0019       -0.2911       -0.2911       
201           201           +0.6905       -0.0009       +0.6896       +0.6896       
202           202           +0            +0            +0            +0            
203           203           +0.32         -0.0002       +0.3198       +0.3198       
204           204           +0            +0            +0            +0            
205           205           +0            +0            +0            +0            
206           206           +0            +0            +0            +0            
207           207           +0            +0            +0            +0            
208           208           +0            +0            +0            +0            
209           209           -0.1548       -0            -0.1548       -0.1548       
210           210           +0            +0            +0            +0            
211           211           -0.2737       -0.002        -0.2757       -0.2757       
212           212           +0.0784       -0.0004       +0.078        +0.078        
213           213           -0.0674       -0.0021       -0.0695       -0.0695       
214           214           -0.7251       -0.0015       -0.7266       -0.7266       
215           215           -0.9005       -0.001        -0.9015       -0.9015       
216           216           +0            +0            +0            +0            
217           217           +0.0449       -0.0006       +0.0443       +0.0443       
218           218           +0.2977       -0            +0.2977       +0.2977       
219           219           +0            +0            +0            +0            
220           220           +0            +0            +0            +0            
221           221           +0            +0            +0            +0            
222           222           +0            +0            +0            +0            
223           223           +0            +0            +0            +0            
224           224           +0            +0            +0            +0            
225           225           -0.1233       -0            -0.1233       -0.1233       
226           226           -0.0602       -0            -0.0602       -0.0602       
227           227           +0            +0            +0            +0            
228           228           -0.2084       -0            -0.2084       -0.2084       
229           229           +0.0798       -0.0054       +0.0744       +0.0744       
230           230           -1.0379       -0.0039       -1.0418       -1.0418       
231           231           -0.8767       -0.0023       -0.879        -0.879        
232           232           -1.4218       -0.0069       -1.4287       -1.4287       
233           233           -2.1991       -0.0471       -2.2462       -2.2462       
234           234           -1.894        -0.017        -1.911        -1.911        
235           235           +0.8611       -0.0065       +0.8546       +0.8546       
236           236           +0.6272       -0.0028       +0.6244       +0.6244       
237           237           +1.7026       -0.0083       +1.6943       +1.6943       
238           238           +1.3093       -0.0175       +1.2918       +1.2918       
239           239           +2.1623       -0.0512       +2.1111       +2.1111       
240           240           +0.1047       -0            +0.1047       +0.1047       
241           241           +0.0307       -0            +0.0307       +0.0307       
242           242           +0.0665       -0            +0.0665       +0.0665       
243           243           +0.2273       -0            +0.2273       +0.2273       
244           244           +0            +0            +0            +0            
245           245           +0            +0            +0            +0            
246           246           +0            +0            +0            +0            
247           247           +0            +0            +0            +0            
248           248           +1.1052       -0.0347       +1.0705       +1.0705       
249           249           -1.662        -0.3834       -2.0454       -2.0454       
250           250           -0.1993       -0.1164       -0.3157       -0.3157       
251           251           +1.5153       -0.0359       +1.4794       +1.4794       
252           252           -0.1906       -0.0191       -0.2097       -0.2097       
253           253           +1.4443       -0.4634       +0.9809       +0.9809       
254           254           +2.699        -0.1608       +2.5382       +2.5382       
255           255           +1.3465       -0.0152       +1.3313       +1.3313       
256           256           -0.8223       -0.0139       -0.8362       -0.8362       
257           257           +0.1347       -0.0006       +0.1341       +0.1341       
258           258           +0.6421       -0.0006       +0.6415       +0.6415       
259           259           +0.3904       -0.0067       +0.3837       +0.3837       
260           260           -2.5304       -0.0609       -2.5913       -2.5913       
261           261           -0.1722       -0.0023       -0.1745       -0.1745       
262           262           -1.7504       -0.058        -1.8084       -1.8084       
263           263           -3.3443       -0.0314       -3.3757       -3.3757       
264           264           -1.9712       -0.0278       -1.999        -1.999        
265           265           -1.405        -0.0024       -1.4074       -1.4074       
266           266           -1.1052       -0.0204       -1.1256       -1.1256       
267           267           +0.0034       -0.1313       -0.1279       -0.1279       
268           268           -0.471        -0.1914       -0.6624       -0.6624       
269           269           -2.4647       -0.0148       -2.4795       -2.4795       
270           270           -0.743        -0.0005       -0.7435       -0.7435       
271           271           -0.469        -0.0003       -0.4693       -0.4693       
272           272           -1.5722       -0.0026       -1.5748       -1.5748       
273           273           +0.1809       -0            +0.1809       +0.1809       
274           274           +0.1036       -0.0003       +0.1033       +0.1033       
275           275           -0.0225       -0            -0.0225       -0.0225       
276           276           +0.0487       -0            +0.0487       +0.0487       
277           277           -0.1059       -0            -0.1059       -0.1059       
278           278           -0.9849       -0.0065       -0.9914       -0.9914       
279           279           +0.6543       -0.0054       +0.6489       +0.6489       
280           280           +0.2326       -0.0143       +0.2183       +0.2183       
281           281           -0.3133       -0.0116       -0.3249       -0.3249       
282           282           -1.4494       -0.1033       -1.5527       -1.5527       
283           283           -0.0956       -0.0004       -0.096        -0.096        
284           284           +0            +0            +0            +0            
285           285           +0            +0            +0            +0            
286           286           +0            +0            +0            +0            
287           287           +0            +0            +0            +0            
288           288           +0            +0            +0            +0            
289           289           +0            +0            +0            +0            
290           290           +0            +0            +0            +0            
291           291           -0.1619       -0.0016       -0.1635       -0.1635       
292           292           +0            +0            +0            +0            
293           293           -0.0131       -0.0018       -0.0149       -0.0149       
294           294           +0.0292       -0            +0.0292       +0.0292       
295           295           -0.8557       -0.0035       -0.8592       -0.8592       
296           296           +0.0004       -0            +0.0004       +0.0004       
297           297           -0.0268       -0            -0.0268       -0.0268       
298           298           +0.0256       -0.0001       +0.0255       +0.0255       
299           299           -0.0467       -0            -0.0467       -0.0467       
300           300           +1.0463       -0.1111       +0.9352       +0.9352       
301           301           +1.6478       -0.5971       +1.0507       +1.0507       
302           302           +1.1798       -0.4938       +0.686        +0.686        
303           303           -0.4325       -0.021        -0.4535       -0.4535       
304           304           +0            +0            +0            +0            
305           305           +0            +0            +0            +0            
306           306           +0.2421       -1.4297       -1.1876       -1.1876       
307           307           +2.1845       -1.6747       +0.5098       +0.5098       
308           308           +6.267        -2.004        +4.263        +4.263        
309           309           -0.7891       -0.4458       -1.2349       -1.2349       
310           310           +2.5518       -1.1059       +1.4459       +1.4459       
311           311           -3.5915       -1.4878       -5.0793       -5.0793       
312           312           -0.0109       -1.1152       -1.1261       -1.1261       
313           313           -0.483        -1.8011       -2.2841       -2.2841       
314           314           -0.7984       -0.819        -1.6174       -1.6174       
315           315           -1.7356       -1.3291       -3.0647       -3.0647       
316           316           -1.7648       -0.9229       -2.6877       -2.6877       
317           317           +2.3598       -0.2866       +2.0732       +2.0732       
318           318           -2.8924       -2.1389       -5.0313       -5.0313       
319           319           +5.5018       -0.4057       +5.0961       +5.0961       
320           320           +2.3752       -0.581        +1.7942       +1.7942       
321           321           +1.2918       -0.545        +0.7468       +0.7468       
322           322           +2.8814       -0.6559       +2.2255       +2.2255       
323           323           +5.1686       -0.3253       +4.8433       +4.8433       
324           324           +3.8098       -0.5978       +3.212        +3.212        
325           325           +2.6288       -0.7978       +1.831        +1.831        
326           326           +2.8769       -1.0629       +1.814        +1.814        
327           327           +2.3171       -0.8907       +1.4264       +1.4264       
328           328           -2.7733       -1.756        -4.5293       -4.5293       
329           329           +1.7584       -2.3477       -0.5893       -0.5893       
330           330           +0.9226       -2.7975       -1.8749       -1.8749       
331           331           -2.2662       -3.3884       -5.6546       -5.6546       
332           332           -3.5968       -2.2943       -5.8911       -5.8911       
333           333           +4.5253       -2.2495       +2.2758       +2.2758       
334           334           -3.056        -3.844        -6.9          -6.9          
335           335           -2.9581       -2.4677       -5.4258       -5.4258       
336           336           +3.3378       -3.0669       +0.2709       +0.2709       
337           337           -3.5409       -1.9828       -5.5237       -5.5237       
338           338           -2.1315       -2.1882       -4.3197       -4.3197       
339           339           +4.2131       -1.0752       +3.1379       +3.1379       
340           340           -0.52         -2.6002       -3.1202       -3.1202       
341           341           +7.7046       -2.6881       +5.0165       +5.0165       
342           342           -3.0949       -2.5138       -5.6087       -5.6087       
343           343           +3.5183       -2.3003       +1.218        +1.218        
344           344           +4.2174       -2.0663       +2.1511       +2.1511       
345           345           +1.1481       -2.6739       -1.5258       -1.5258       
346           346           -0.0562       -2.2521       -2.3083       -2.3083       
347           347           -1.1079       -2.9256       -4.0335       -4.0335       
348           348           +1.5527       -2.2581       -0.7054       -0.7054       
349           349           +1.2953       -2.713        -1.4177       -1.4177       
350           350           +6.3779       +0.3971       +6.775        +6.775        
351           351           +4.936        -1.7795       +3.1565       +3.1565       
352           352           +6.3836       -0.8967       +5.4869       +5.4869       
353           353           +4.5981       -1.1847       +3.4134       +3.4134       
354           354           +5.4738       -0.6743       +4.7995       +4.7995       
355           355           +3.9044       -0.3829       +3.5215       +3.5215       
356           356           +6.0354       -1.1971       +4.8383       +4.8383       
357           357           +1.7776       -0.4737       +1.3039       +1.3039       
358           358           +2.5523       -0.4592       +2.0931       +2.0931       
359           359           +4.5537       -0.2307       +4.323        +4.323        
360           360           +6.008        -0.3435       +5.6645       +5.6645       
361           361           +2.8508       -0.658        +2.1928       +2.1928       
362           362           +0.2158       -0.443        -0.2272       -0.2272       
363           363           -10.2464      -1.5085       -11.7549      -11.7549      
364           364           +3.5683       -0.4772       +3.0911       +3.0911       
365           365           +9.7891       -0.3831       +9.406        +9.406        
366           366           +10.6623      -0.7191       +9.9432       +9.9432       
367           367           -7.7537       -1.7882       -9.5419       -9.5419       
368           368           -7.1403       -1.0019       -8.1422       -8.1422       
369           369           -8.5211       -1.4826       -10.0037      -10.0037      
370           370           -3.3303       -0.6186       -3.9489       -3.9489       
371           371           -11.6944      -2.7347       -14.4291      -14.4291      
372           372           -6.2959       -2.4372       -8.7331       -8.7331       
373           373           -4.5798       -0.4962       -5.076        -5.076        
374           374           -2.7649       -0.1039       -2.8688       -2.8688       
375           375           +0.655        -0.0926       +0.5624       +0.5624       
376           376           -1.162        -0.0767       -1.2387       -1.2387       
377           377           +1.5276       -0.1788       +1.3488       +1.3488       
378           378           +1.0678       -0.1217       +0.9461       +0.9461       
379           379           +5.5256       -0.8177       +4.7079       +4.7079       
380           380           +2.7194       -0.2214       +2.498        +2.498        
381           381           +0.7146       -0.2019       +0.5127       +0.5127       
382           382           -1.971        -0.1328       -2.1038       -2.1038       
383           383           -0.9899       -0.1279       -1.1178       -1.1178       
384           384           -0.5341       -0.3885       -0.9226       -0.9226       
385           385           +2.5401       -1.4607       +1.0794       +1.0794       
386           386           +2.9884       -0.826        +2.1624       +2.1624       
387           387           -2.0953       -0.0232       -2.1185       -2.1185       
388           388           -2.0572       -0.0217       -2.0789       -2.0789       
389           389           -2.3252       -0.0356       -2.3608       -2.3608       
390           390           -2.883        -0.0541       -2.9371       -2.9371       
391           391           -1.6188       -0.0375       -1.6563       -1.6563       
392           392           -3.0254       -0.1204       -3.1458       -3.1458       
393           393           -3.6402       -0.0644       -3.7046       -3.7046       
394           394           +0.6263       -0.06         +0.5663       +0.5663       
395           395           -2.2849       -0.0185       -2.3034       -2.3034       
396           396           +0.1576       -0.0704       +0.0872       +0.0872       
397           397           -4.0866       -0.2671       -4.3537       -4.3537       
398           398           -0.9097       -0.1053       -1.015        -1.015        
399           399           -2.5133       -0.2157       -2.729        -2.729        
400           400           -4.0734       -0.034        -4.1074       -4.1074       
401           401           -4.32         -0.2761       -4.5961       -4.5961       
402           402           -4.6804       -0.082        -4.7624       -4.7624       
403           403           -4.405        -0.6592       -5.0642       -5.0642       
404           404           -4.5665       -0.9872       -5.5537       -5.5537       
405           405           +0.25         -1.0476       -0.7976       -0.7976       
406           406           +0.6944       -1.0056       -0.3112       -0.3112       
407           407           +4.0355       -1.2104       +2.8251       +2.8251       
408           408           +4.7934       -1.0556       +3.7378       +3.7378       
409           409           +3.4474       -1.2541       +2.1933       +2.1933       
410           410           +3.2434       -0.962        +2.2814       +2.2814       
411           411           +4.4938       -0.9951       +3.4987       +3.4987       
412           412           +4.2604       -1.2429       +3.0175       +3.0175       
413           413           +3.1964       -1.1906       +2.0058       +2.0058       
414           414           +2.1437       -1.5378       +0.6059       +0.6059       
415           415           +2.2436       -0.8621       +1.3815       +1.3815       
416           416           +3.1596       -1.243        +1.9166       +1.9166       
417           417           +4.5749       -1.3275       +3.2474       +3.2474       
418           418           +6.8985       -1.483        +5.4155       +5.4155       
419           419           +4.0983       -1.1101       +2.9882       +2.9882       
420           420           +4.5219       -1.6415       +2.8804       +2.8804       
421           421           +1.5192       -1.3662       +0.153        +0.153        
422           422           +3.0067       -1.4727       +1.534        +1.534        
423           423           +1.644        -0.8625       +0.7815       +0.7815       
424           424           +0.1822       -1.1675       -0.9853       -0.9853       
425           425           -2.3347       -0.9179       -3.2526       -3.2526       
426           426           +1.8128       -1.12         +0.6928       +0.6928       
427           427           -0.9668       -1.0166       -1.9834       -1.9834       
428           428           -2.5796       -0.513        -3.0926       -3.0926       
429           429           -1.1299       -0.1183       -1.2482       -1.2482       
430           430           -1.6551       -0.053        -1.7081       -1.7081       
431           431           -0.1075       -0.1159       -0.2234       -0.2234       
432           432           +2.1355       -0.5059       +1.6296       +1.6296       
433           433           -1.0329       -0.5544       -1.5873       -1.5873       
434           434           -0.6419       -0.1675       -0.8094       -0.8094       
435           435           -2.277        -0.4292       -2.7062       -2.7062       
436           436           -5.3237       -1.2738       -6.5975       -6.5975       
437           437           -2.598        -0.9732       -3.5712       -3.5712       
438           438           -2.6556       -0.2146       -2.8702       -2.8702       
439           439           -1.37         -0.1803       -1.5503       -1.5503       
440           440           -0.17         -0.2309       -0.4009       -0.4009       
441           441           -0.6262       -0.1108       -0.737        -0.737        
442           442           -2.6111       -0.096        -2.7071       -2.7071       
443           443           -2.5912       -0.0909       -2.6821       -2.6821       
444           444           +1.0445       -0.8628       +0.1817       +0.1817       
445           445           +1.7191       -0.1961       +1.523        +1.523        
446           446           +1.7075       -0.1528       +1.5547       +1.5547       
447           447           +0.2874       -0.3302       -0.0428       -0.0428       
448           448           +8.2567       -0.4539       +7.8028       +7.8028       
449           449           +5.6781       -0.8641       +4.814        +4.814        
450           450           +2.0022       -0.3102       +1.692        +1.692        
451           451           +1.7867       -0.8894       +0.8973       +0.8973       
452           452           +4.3604       -0.4882       +3.8722       +3.8722       
453           453           +0.362        -0.4936       -0.1316       -0.1316       
454           454           +1.9835       -0.4283       +1.5552       +1.5552       
455           455           +0.4384       -0.7296       -0.2912       -0.2912       
456           456           +4.2281       -0.4222       +3.8059       +3.8059       
457           457           -1.6136       -0.7043       -2.3179       -2.3179       
458           458           -2.7673       -0.4547       -3.222        -3.222        
459           459           -0.3061       -0.3449       -0.651        -0.651        
460           460           +0.7624       -0.1046       +0.6578       +0.6578       
461           461           +0.7096       -0.1643       +0.5453       +0.5453       
462           462           +0.114        -0.1541       -0.0401       -0.0401       
463           463           +4.2349       -0.2701       +3.9648       +3.9648       
