Frame         Time          Elec          VdW           Nonbond       Total         
170           170           -89.5986      -4.4565       -94.0551      -94.0551      
171           171           -77.8549      -4.8229       -82.6778      -82.6778      
172           172           -82.3296      -3.9214       -86.251       -86.251       
173           173           -87.2719      -6.2058       -93.4777      -93.4777      
174           174           -103.057      -9.3596       -112.417      -112.417      
175           175           -66.513       -4.5819       -71.0949      -71.0949      
176           176           -63.0992      -5.8721       -68.9713      -68.9713      
177           177           -86.6777      -4.2447       -90.9224      -90.9224      
178           178           -76.2711      -3.2345       -79.5056      -79.5056      
179           179           -75.7915      -2.8511       -78.6426      -78.6426      
180           180           -49.0384      -4.9983       -54.0367      -54.0367      
181           181           -34.8962      -0.8631       -35.7593      -35.7593      
182           182           -51.8515      -4.1463       -55.9978      -55.9978      
183           183           -57.165       -2.7112       -59.8762      -59.8762      
184           184           -58.2429      -2.3682       -60.6111      -60.6111      
185           185           -47.0786      -2.0724       -49.151       -49.151       
186           186           -57.2012      -3.9794       -61.1806      -61.1806      
187           187           -61.3076      -0.3663       -61.6739      -61.6739      
188           188           -63.6674      -3.9229       -67.5903      -67.5903      
189           189           -68.2311      -2.2653       -70.4964      -70.4964      
190           190           -66.1677      -3.8453       -70.013       -70.013       
191           191           -78.3455      -3.8493       -82.1948      -82.1948      
192           192           -52.7589      -3.3718       -56.1307      -56.1307      
193           193           -63.6768      -1.6181       -65.2949      -65.2949      
194           194           -65.7109      -2.905        -68.6159      -68.6159      
195           195           -46.5615      -3.0864       -49.6479      -49.6479      
196           196           -61.5562      -3.4324       -64.9886      -64.9886      
197           197           -56.7852      -2.3949       -59.1801      -59.1801      
198           198           -70.3317      -5.1918       -75.5235      -75.5235      
199           199           -21.1299      -3.5799       -24.7098      -24.7098      
200           200           -42.8838      -4.3016       -47.1854      -47.1854      
201           201           -38.8705      -3.6184       -42.4889      -42.4889      
202           202           -72.1273      -5.1256       -77.2529      -77.2529      
203           203           -47.3364      -4.5825       -51.9189      -51.9189      
204           204           -52.396       -1.1546       -53.5506      -53.5506      
205           205           -57.2237      -2.7874       -60.0111      -60.0111      
206           206           -46.9753      -2.4226       -49.3979      -49.3979      
207           207           -52.076       -5.3025       -57.3785      -57.3785      
208           208           -90.054       -4.4012       -94.4552      -94.4552      
209           209           -61.457       -2.6927       -64.1497      -64.1497      
210           210           -20.4065      -1.1705       -21.577       -21.577       
211           211           -30.8301      -2.6688       -33.4989      -33.4989      
212           212           -21.5557      -2.8631       -24.4188      -24.4188      
213           213           -23.3578      -3.3699       -26.7277      -26.7277      
214           214           -28.816       -3.0632       -31.8792      -31.8792      
215           215           -40.4713      -2.6903       -43.1616      -43.1616      
216           216           -70.4753      -4.7386       -75.2139      -75.2139      
217           217           -40.4009      -4.3962       -44.7971      -44.7971      
218           218           -63.3904      -3.2021       -66.5925      -66.5925      
219           219           -58.6167      -3.6778       -62.2945      -62.2945      
220           220           -72.2088      -5.7302       -77.939       -77.939       
221           221           -48.6915      -4.1292       -52.8207      -52.8207      
222           222           -59.7142      -5.9039       -65.6181      -65.6181      
223           223           -48.9349      -5.5306       -54.4655      -54.4655      
224           224           -55.0709      -4.3328       -59.4037      -59.4037      
225           225           -34.2941      -3.6523       -37.9464      -37.9464      
226           226           -57.4237      -6.3197       -63.7434      -63.7434      
227           227           -92.4392      -5.0832       -97.5224      -97.5224      
228           228           -84.5908      -6.7444       -91.3352      -91.3352      
229           229           -90.0133      -2.4654       -92.4787      -92.4787      
230           230           -53.5134      -3.5367       -57.0501      -57.0501      
231           231           -62.9213      -0.8085       -63.7298      -63.7298      
232           232           -59.0173      -3.4232       -62.4405      -62.4405      
233           233           -47.3214      -1.9035       -49.2249      -49.2249      
234           234           -13.4198      -4.5055       -17.9253      -17.9253      
235           235           -64.4624      -6.1848       -70.6472      -70.6472      
236           236           -52.7188      -2.4685       -55.1873      -55.1873      
237           237           -67.8537      -2.8786       -70.7323      -70.7323      
238           238           -74.6917      -6.6513       -81.343       -81.343       
239           239           -111.445      -4.8102       -116.255      -116.255      
240           240           -56.1725      -4.4133       -60.5858      -60.5858      
241           241           -63.6354      -4.2308       -67.8662      -67.8662      
242           242           -85.2199      -5.8785       -91.0984      -91.0984      
243           243           -102.811      -6.4254       -109.236      -109.236      
244           244           -92.8363      -5.2252       -98.0615      -98.0615      
245           245           -107.813      -6.512        -114.325      -114.325      
246           246           -61.803       -4.6639       -66.4669      -66.4669      
247           247           -48.8239      -3.8434       -52.6673      -52.6673      
248           248           -94.8113      -2.3001       -97.1114      -97.1114      
249           249           -77.9276      -6.4484       -84.376       -84.376       
250           250           -61.8205      -5.4047       -67.2252      -67.2252      
251           251           -88.903       -5.3956       -94.2986      -94.2986      
252           252           -78.7944      -7.3819       -86.1763      -86.1763      
253           253           -43.8884      -7.32         -51.2084      -51.2084      
254           254           -89.0606      -2.0485       -91.1091      -91.1091      
255           255           -108.063      -2.1383       -110.202      -110.202      
256           256           -84.6011      -6.9741       -91.5752      -91.5752      
257           257           -98.982       -5.2164       -104.198      -104.198      
258           258           -71.0237      -5.5691       -76.5928      -76.5928      
259           259           -67.1502      -2.4854       -69.6356      -69.6356      
260           260           -69.3002      -5.5374       -74.8376      -74.8376      
261           261           -72.0201      -3.3903       -75.4104      -75.4104      
262           262           -83.0512      -1.7775       -84.8287      -84.8287      
263           263           -69.6856      -2.754        -72.4396      -72.4396      
264           264           -75.4973      -5.2805       -80.7778      -80.7778      
265           265           -90.7157      -4.8381       -95.5538      -95.5538      
266           266           -86.29        -2.3151       -88.6051      -88.6051      
267           267           -76.9563      -4.0133       -80.9696      -80.9696      
268           268           -54.2752      -0.1741       -54.4493      -54.4493      
269           269           -60.1508      -5.085        -65.2358      -65.2358      
270           270           -61.7463      -3.6914       -65.4377      -65.4377      
271           271           -34.4441      -4.5341       -38.9782      -38.9782      
272           272           -41.0137      -4.8277       -45.8414      -45.8414      
273           273           -51.8309      -2.5057       -54.3366      -54.3366      
274           274           -35.8942      -3.6396       -39.5338      -39.5338      
275           275           -36.2412      -1.9852       -38.2264      -38.2264      
276           276           -54.7697      -3.8565       -58.6262      -58.6262      
277           277           -50.3138      +0.2148       -50.099       -50.099       
278           278           -47.0772      -2.0142       -49.0914      -49.0914      
279           279           -51.2055      -3.1253       -54.3308      -54.3308      
280           280           -60.5189      -3.0056       -63.5245      -63.5245      
281           281           -50.9941      -2.3851       -53.3792      -53.3792      
282           282           -79.9147      -4.9342       -84.8489      -84.8489      
283           283           -43.8018      -2.6593       -46.4611      -46.4611      
284           284           -48.8682      -1.7659       -50.6341      -50.6341      
285           285           -49.9377      -0.406        -50.3437      -50.3437      
286           286           -44.8056      -2.259        -47.0646      -47.0646      
287           287           -40.3057      -2.7858       -43.0915      -43.0915      
288           288           -52.5661      -3.6843       -56.2504      -56.2504      
289           289           -100.109      -5.6222       -105.731      -105.731      
290           290           -82.9447      -0.8405       -83.7852      -83.7852      
291           291           -48.8072      -3.165        -51.9722      -51.9722      
292           292           -53.0236      -2.7952       -55.8188      -55.8188      
293           293           -83.6331      -5.0963       -88.7294      -88.7294      
294           294           -68.2339      -3.7873       -72.0212      -72.0212      
295           295           -72.4531      -2.8202       -75.2733      -75.2733      
296           296           -47.8769      -3.3599       -51.2368      -51.2368      
297           297           -75.3575      -4.2398       -79.5973      -79.5973      
298           298           -73.4503      -4.0609       -77.5112      -77.5112      
299           299           -50.2187      -5.2093       -55.428       -55.428       
300           300           -75.7568      -2.9553       -78.7121      -78.7121      
301           301           -58.8365      -5.1502       -63.9867      -63.9867      
302           302           -54.1007      -4.4995       -58.6002      -58.6002      
303           303           -53.8638      -3.329        -57.1928      -57.1928      
304           304           -70.5283      -6.0437       -76.572       -76.572       
305           305           -95.0943      -5.7789       -100.873      -100.873      
306           306           -69.7361      -7.5579       -77.294       -77.294       
307           307           -71.0177      -6.5238       -77.5415      -77.5415      
308           308           -88.4302      -3.7759       -92.2061      -92.2061      
309           309           -59.9525      -7.4216       -67.3741      -67.3741      
310           310           -76.5032      -5.4032       -81.9064      -81.9064      
311           311           -67.3214      -2.9185       -70.2399      -70.2399      
312           312           -49.6231      -3.1908       -52.8139      -52.8139      
313           313           -77.9964      -2.7409       -80.7373      -80.7373      
314           314           -61.3826      -5.7623       -67.1449      -67.1449      
315           315           -83.9652      -4.2949       -88.2601      -88.2601      
316           316           -41.4214      -6.7246       -48.146       -48.146       
317           317           -44.8441      -3.6548       -48.4989      -48.4989      
318           318           -73.158       -1.6019       -74.7599      -74.7599      
319           319           -85.3252      -6.6911       -92.0163      -92.0163      
320           320           -97.2187      -6.8531       -104.072      -104.072      
321           321           -69.9308      -4.4684       -74.3992      -74.3992      
322           322           -87.5893      -4.7441       -92.3334      -92.3334      
323           323           -78.5667      -4.9733       -83.54        -83.54        
324           324           -80.4499      -2.2155       -82.6654      -82.6654      
325           325           -80.4261      -3.1533       -83.5794      -83.5794      
326           326           -54.4288      -3.7975       -58.2263      -58.2263      
327           327           -43.6669      -4.438        -48.1049      -48.1049      
328           328           -46.8669      -3.5701       -50.437       -50.437       
329           329           -8.9554       -5.4247       -14.3801      -14.3801      
330           330           -18.9184      -3.7707       -22.6891      -22.6891      
331           331           -39.9768      -4.1505       -44.1273      -44.1273      
332           332           -45.3416      -2.8422       -48.1838      -48.1838      
333           333           -54.6431      -2.8933       -57.5364      -57.5364      
334           334           -68.4605      -4.7087       -73.1692      -73.1692      
335           335           -90.1106      -3.0877       -93.1983      -93.1983      
336           336           -86.2589      -4.1005       -90.3594      -90.3594      
337           337           -35.5961      -6.3136       -41.9097      -41.9097      
338           338           -56.2163      -5.5635       -61.7798      -61.7798      
339           339           -92.1021      -4.9053       -97.0074      -97.0074      
340           340           -52.9974      -2.6366       -55.634       -55.634       
341           341           -59.3834      -3.9646       -63.348       -63.348       
342           342           -43.43        -2.1073       -45.5373      -45.5373      
343           343           -21.593       -4.274        -25.867       -25.867       
344           344           -65.8072      -5.5316       -71.3388      -71.3388      
345           345           -59.2629      -5.0097       -64.2726      -64.2726      
346           346           -80.7711      -4.2845       -85.0556      -85.0556      
347           347           -86.7102      -4.4533       -91.1635      -91.1635      
348           348           -43.9755      -4.5067       -48.4822      -48.4822      
349           349           -28.4006      -4.6324       -33.033       -33.033       
350           350           -100.185      -3.7158       -103.901      -103.901      
351           351           -86.229       -3.1138       -89.3428      -89.3428      
352           352           -76.4227      -5.9502       -82.3729      -82.3729      
353           353           -96.4492      -5.9487       -102.398      -102.398      
354           354           -77.0193      -5.2639       -82.2832      -82.2832      
355           355           -78.7628      -5.5549       -84.3177      -84.3177      
356           356           -69.015       -3.9523       -72.9673      -72.9673      
357           357           -57.513       -5.737        -63.25        -63.25        
358           358           -64.5668      -6.5428       -71.1096      -71.1096      
359           359           -43.6576      -6.3445       -50.0021      -50.0021      
360           360           -61.9815      -5.2723       -67.2538      -67.2538      
361           361           -40.6501      -5.1578       -45.8079      -45.8079      
362           362           -61.0751      -2.9583       -64.0334      -64.0334      
363           363           -45.8823      -5.2487       -51.131       -51.131       
364           364           -77.0799      -4.8738       -81.9537      -81.9537      
365           365           -74.848       -7.5639       -82.4119      -82.4119      
366           366           -36.7441      -5.6859       -42.43        -42.43        
367           367           -67.2851      -6.3906       -73.6757      -73.6757      
368           368           -35.6857      -3.581        -39.2667      -39.2667      
369           369           -19.1158      -5.8944       -25.0102      -25.0102      
370           370           -32.7426      -3.1991       -35.9417      -35.9417      
371           371           -58.7899      -7.1165       -65.9064      -65.9064      
372           372           -55.7018      -8.8346       -64.5364      -64.5364      
373           373           -55.4524      -6.0445       -61.4969      -61.4969      
374           374           -73.1207      -8.5165       -81.6372      -81.6372      
375           375           -63.7959      -8.8501       -72.646       -72.646       
376           376           -80.1992      -5.6284       -85.8276      -85.8276      
377           377           -79.3513      -8.3863       -87.7376      -87.7376      
378           378           -90.9126      -10.5482      -101.461      -101.461      
379           379           -92.8562      -10.1716      -103.028      -103.028      
380           380           -92.2853      -9.5194       -101.805      -101.805      
381           381           -102.178      -0.5387       -102.717      -102.717      
382           382           -63.2453      -7.9063       -71.1516      -71.1516      
383           383           -83.5031      -8.0589       -91.562       -91.562       
384           384           -118.033      -9.2441       -127.277      -127.277      
385           385           -92.7308      -10.5922      -103.323      -103.323      
386           386           -116.01       -3.9212       -119.931      -119.931      
387           387           -80.8677      -8.0913       -88.959       -88.959       
388           388           -108.487      -5.3227       -113.809      -113.809      
389           389           -72.5809      -7.28         -79.8609      -79.8609      
390           390           -69.3309      -9.7138       -79.0447      -79.0447      
391           391           -71.8206      -8.9652       -80.7858      -80.7858      
392           392           -95.325       -4.4855       -99.8105      -99.8105      
393           393           -67.2665      -4.4759       -71.7424      -71.7424      
394           394           -53.4022      -5.995        -59.3972      -59.3972      
395           395           -67.6817      -3.7861       -71.4678      -71.4678      
396           396           -69.6901      -6.3538       -76.0439      -76.0439      
397           397           -91.5414      -8.4737       -100.015      -100.015      
398           398           -109.322      -9.2388       -118.561      -118.561      
399           399           -101.81       -8.0624       -109.873      -109.873      
400           400           -104.447      -7.9614       -112.408      -112.408      
401           401           -95.8009      -6.6831       -102.484      -102.484      
402           402           -118.729      -9.1528       -127.882      -127.882      
403           403           -84.2201      -6.1618       -90.3819      -90.3819      
404           404           -104.528      -5.4599       -109.988      -109.988      
405           405           -95.4164      -6.0377       -101.454      -101.454      
406           406           -89.8983      -10.1322      -100.031      -100.031      
407           407           -77.2125      -8.8949       -86.1074      -86.1074      
408           408           -100.284      -7.84         -108.124      -108.124      
409           409           -123.501      -6.2929       -129.794      -129.794      
410           410           -111.581      -6.4194       -118          -118          
411           411           -82.2516      -6.0349       -88.2865      -88.2865      
412           412           -68.348       -4.4272       -72.7752      -72.7752      
413           413           -77.9194      -4.4305       -82.3499      -82.3499      
414           414           -79.7038      -5.8856       -85.5894      -85.5894      
415           415           -86.6887      -6.5552       -93.2439      -93.2439      
416           416           -105.09       -7.8417       -112.932      -112.932      
417           417           -64.9463      -8.3901       -73.3364      -73.3364      
418           418           -98.5583      -6.8717       -105.43       -105.43       
419           419           -62.0776      -7.5736       -69.6512      -69.6512      
420           420           -116.299      -6.6869       -122.986      -122.986      
421           421           -125.622      -10.4093      -136.031      -136.031      
422           422           -79.3432      -4.5026       -83.8458      -83.8458      
423           423           -106.795      -7.6444       -114.44       -114.44       
424           424           -77.5085      -3.5657       -81.0742      -81.0742      
425           425           -76.5736      -4.2418       -80.8154      -80.8154      
426           426           -76.5134      -5.3092       -81.8226      -81.8226      
427           427           -110.249      -4.2304       -114.48       -114.48       
428           428           -101.551      -4.5878       -106.139      -106.139      
429           429           -116.81       -4.616        -121.426      -121.426      
430           430           -68.8738      -6.3975       -75.2713      -75.2713      
431           431           -86.2052      -5.0021       -91.2073      -91.2073      
432           432           -70.5938      -4.9637       -75.5575      -75.5575      
433           433           -80.3379      -6.8365       -87.1744      -87.1744      
434           434           -79.5475      -4.3212       -83.8687      -83.8687      
435           435           -81.3395      -3.5729       -84.9124      -84.9124      
436           436           -51.2193      -2.8285       -54.0478      -54.0478      
437           437           -66.3631      -2.408        -68.7711      -68.7711      
438           438           -86.5645      -6.68         -93.2445      -93.2445      
439           439           -76.7526      -4.3572       -81.1098      -81.1098      
440           440           -106.434      -5.747        -112.181      -112.181      
441           441           -82.2172      -5.5597       -87.7769      -87.7769      
442           442           -63.1795      -7.3448       -70.5243      -70.5243      
443           443           -81.8904      -4.846        -86.7364      -86.7364      
444           444           -49.0075      -3.4891       -52.4966      -52.4966      
445           445           -64.4258      -4.2599       -68.6857      -68.6857      
446           446           -60.3225      -3.7764       -64.0989      -64.0989      
447           447           -44.8238      -2.9712       -47.795       -47.795       
448           448           -85.2491      -2.0891       -87.3382      -87.3382      
449           449           -61.7751      -5.537        -67.3121      -67.3121      
450           450           -76.2843      -6.0912       -82.3755      -82.3755      
451           451           -111.076      -4.9603       -116.036      -116.036      
452           452           -112.34       -5.7635       -118.104      -118.104      
453           453           -84.4188      -1.136        -85.5548      -85.5548      
454           454           -71.2366      -1.7338       -72.9704      -72.9704      
455           455           -72.7753      -3.6002       -76.3755      -76.3755      
456           456           -89.0851      -7.9878       -97.0729      -97.0729      
457           457           -70.0899      -4.0161       -74.106       -74.106       
458           458           -88.5963      -2.4385       -91.0348      -91.0348      
459           459           -73.0126      -3.5838       -76.5964      -76.5964      
460           460           -47.4843      -2.8604       -50.3447      -50.3447      
461           461           -32.2259      -3.0325       -35.2584      -35.2584      
462           462           -63.4004      -5.2138       -68.6142      -68.6142      
463           463           -65.9947      -2.9524       -68.9471      -68.9471      
