Frame         Time          Elec          VdW           Nonbond       Total         
72            72            +0.0063       -0            +0.0063       +0.0063       
73            73            +0.0249       -0            +0.0249       +0.0249       
74            74            +0.0526       -0.0003       +0.0523       +0.0523       
75            75            +0.0204       -0            +0.0204       +0.0204       
76            76            +0.0938       -0.0001       +0.0937       +0.0937       
77            77            +1.1109       -0.0314       +1.0795       +1.0795       
78            78            +2.2535       -0.0564       +2.1971       +2.1971       
79            79            +0.2741       -0.0005       +0.2736       +0.2736       
80            80            +1.6176       -0.0093       +1.6083       +1.6083       
81            81            +0.0005       -0            +0.0005       +0.0005       
82            82            +0.0045       -0            +0.0045       +0.0045       
83            83            +0.0096       -0            +0.0096       +0.0096       
84            84            +0.0051       -0            +0.0051       +0.0051       
85            85            +0            +0            +0            +0            
86            86            -0.1604       -0.0005       -0.1609       -0.1609       
87            87            +0            +0            +0            +0            
88            88            +0.0384       -0            +0.0384       +0.0384       
89            89            +0            +0            +0            +0            
90            90            -0.1242       -0.0008       -0.125        -0.125        
91            91            +0.11         -0.0909       +0.0191       +0.0191       
92            92            +0.2664       -0.0085       +0.2579       +0.2579       
93            93            +0.4386       -0.0061       +0.4325       +0.4325       
94            94            +1.429        -0.0407       +1.3883       +1.3883       
95            95            +0.5221       -0.002        +0.5201       +0.5201       
96            96            +0.5461       -0.0057       +0.5404       +0.5404       
97            97            +1.6264       -0.0594       +1.567        +1.567        
98            98            +1.3719       -0.0812       +1.2907       +1.2907       
99            99            +0.7934       -0.092        +0.7014       +0.7014       
100           100           +2.6262       -0.0876       +2.5386       +2.5386       
101           101           -0.4316       -0.0295       -0.4611       -0.4611       
102           102           +0.0649       -0.1579       -0.093        -0.093        
103           103           +0.7787       -0.0318       +0.7469       +0.7469       
104           104           -0.001        -0.104        -0.105        -0.105        
105           105           +1.2826       -0.0123       +1.2703       +1.2703       
106           106           +0.1428       -0.0353       +0.1075       +0.1075       
107           107           +0.6694       -0.0011       +0.6683       +0.6683       
108           108           +1.1975       -0.0046       +1.1929       +1.1929       
109           109           +1.4043       -0.0681       +1.3362       +1.3362       
110           110           +0.2004       -0.0003       +0.2001       +0.2001       
111           111           +0.972        -0.0121       +0.9599       +0.9599       
112           112           +1.0959       -0.0301       +1.0658       +1.0658       
113           113           +0.6411       -0.0011       +0.64         +0.64         
114           114           +0.6666       -0.0049       +0.6617       +0.6617       
115           115           +0.3249       -0.0027       +0.3222       +0.3222       
116           116           +0.3526       -0.0381       +0.3145       +0.3145       
117           117           -0.0192       -0.0771       -0.0963       -0.0963       
118           118           -0.4034       -0.0308       -0.4342       -0.4342       
119           119           -0.6537       -0.09         -0.7437       -0.7437       
120           120           -0.3594       -0.0993       -0.4587       -0.4587       
121           121           -2.0252       -0.4271       -2.4523       -2.4523       
122           122           -2.4315       -0.5137       -2.9452       -2.9452       
123           123           -1.597        -0.5082       -2.1052       -2.1052       
124           124           -3.1854       -0.4064       -3.5918       -3.5918       
125           125           -2.7121       -0.56         -3.2721       -3.2721       
126           126           +1.3453       -0.0031       +1.3422       +1.3422       
127           127           +1.0794       -0.0258       +1.0536       +1.0536       
128           128           +1.0022       -0.0085       +0.9937       +0.9937       
129           129           +1.3484       -0.0263       +1.3221       +1.3221       
130           130           +1.4198       -0.0299       +1.3899       +1.3899       
131           131           +3.8129       -0.1594       +3.6535       +3.6535       
132           132           +0.6239       -0.1002       +0.5237       +0.5237       
133           133           +1.9457       -0.0646       +1.8811       +1.8811       
134           134           +0.9362       -0.0185       +0.9177       +0.9177       
135           135           +0.8917       -0.0429       +0.8488       +0.8488       
136           136           +0.6771       -0.003        +0.6741       +0.6741       
137           137           +0.4381       -0.0009       +0.4372       +0.4372       
138           138           +0.2686       -0.0002       +0.2684       +0.2684       
139           139           +0.3339       -0.0001       +0.3338       +0.3338       
140           140           +0.5879       -0.0007       +0.5872       +0.5872       
141           141           +0.365        -0.0002       +0.3648       +0.3648       
142           142           +0.5401       -0.0008       +0.5393       +0.5393       
143           143           +0.0794       -0.0001       +0.0793       +0.0793       
144           144           +0.0414       -0.0001       +0.0413       +0.0413       
145           145           +0.0518       -0            +0.0518       +0.0518       
146           146           +0.0025       -0            +0.0025       +0.0025       
147           147           +0.0848       -0            +0.0848       +0.0848       
148           148           +0.3162       -0.0001       +0.3161       +0.3161       
149           149           +1.0142       -0.0063       +1.0079       +1.0079       
150           150           +0.959        -0.0034       +0.9556       +0.9556       
151           151           +0.6203       -0.0018       +0.6185       +0.6185       
152           152           +0.6771       -0.0127       +0.6644       +0.6644       
153           153           +0.0925       -0.0001       +0.0924       +0.0924       
154           154           +0            +0            +0            +0            
155           155           +0            +0            +0            +0            
156           156           +0.0558       -0            +0.0558       +0.0558       
157           157           +0            +0            +0            +0            
158           158           +0.0006       -0            +0.0006       +0.0006       
159           159           +0.0156       -0            +0.0156       +0.0156       
160           160           +0.0391       -0            +0.0391       +0.0391       
161           161           +0.004        -0            +0.004        +0.004        
162           162           +0            +0            +0            +0            
163           163           +0.0015       -0            +0.0015       +0.0015       
164           164           +0.1349       -0.0001       +0.1348       +0.1348       
165           165           +0            +0            +0            +0            
166           166           +0.082        -0            +0.082        +0.082        
167           167           +0            +0            +0            +0            
168           168           +0            +0            +0            +0            
169           169           +0.0841       -0            +0.0841       +0.0841       
170           170           +0            +0            +0            +0            
171           171           -0.0314       -0            -0.0314       -0.0314       
172           172           +0.0802       -0            +0.0802       +0.0802       
173           173           -0.1376       -0.0024       -0.14         -0.14         
174           174           +0.0942       -0.0002       +0.094        +0.094        
175           175           -0.0263       -0            -0.0263       -0.0263       
176           176           +0            +0            +0            +0            
177           177           +0.0116       -0.0003       +0.0113       +0.0113       
178           178           +0.2394       -0.0001       +0.2393       +0.2393       
179           179           +0.4429       -0.0015       +0.4414       +0.4414       
180           180           +0.0659       -0.0112       +0.0547       +0.0547       
181           181           +0.1366       -0.0009       +0.1357       +0.1357       
182           182           -0.0257       -0.0632       -0.0889       -0.0889       
183           183           -0.0236       -0.0648       -0.0884       -0.0884       
184           184           +0.0998       -0.0001       +0.0997       +0.0997       
185           185           +0.0957       -0.0008       +0.0949       +0.0949       
186           186           +0.4002       -0.0265       +0.3737       +0.3737       
187           187           +0.5343       -0.166        +0.3683       +0.3683       
188           188           +1.592        -0.4295       +1.1625       +1.1625       
189           189           +1.0908       -0.1406       +0.9502       +0.9502       
190           190           -1.0004       -0.523        -1.5234       -1.5234       
191           191           -0.8022       -0.0859       -0.8881       -0.8881       
192           192           -0.6666       -0.0724       -0.739        -0.739        
193           193           -1.2696       -0.0122       -1.2818       -1.2818       
194           194           -2.1209       -0.1667       -2.2876       -2.2876       
195           195           +0.9108       -0.1135       +0.7973       +0.7973       
196           196           -0.2196       -0.0362       -0.2558       -0.2558       
197           197           +0.6743       -0.0945       +0.5798       +0.5798       
198           198           +0.1005       -0.0342       +0.0663       +0.0663       
199           199           +0.4026       -0.0768       +0.3258       +0.3258       
200           200           +0.927        -0.0236       +0.9034       +0.9034       
201           201           +0.418        -0.0003       +0.4177       +0.4177       
202           202           +0.7666       -0.012        +0.7546       +0.7546       
203           203           +0            +0            +0            +0            
204           204           +0            +0            +0            +0            
205           205           +0            +0            +0            +0            
206           206           +0            +0            +0            +0            
207           207           -0.0373       -0            -0.0373       -0.0373       
208           208           -0.0084       -0.0001       -0.0085       -0.0085       
209           209           +0            +0            +0            +0            
210           210           +0            +0            +0            +0            
211           211           +0            +0            +0            +0            
212           212           +0.1135       -0.0022       +0.1113       +0.1113       
213           213           +0.2737       -0.0681       +0.2056       +0.2056       
214           214           +0.0245       -0.0001       +0.0244       +0.0244       
215           215           +0.2038       -0.0001       +0.2037       +0.2037       
216           216           +0            +0            +0            +0            
217           217           +0.188        -0.0001       +0.1879       +0.1879       
218           218           +0.3393       -0.0134       +0.3259       +0.3259       
219           219           +0.3226       -0.0067       +0.3159       +0.3159       
220           220           +1.0983       -0.0104       +1.0879       +1.0879       
221           221           +0            +0            +0            +0            
222           222           +0            +0            +0            +0            
223           223           +0.0436       -0            +0.0436       +0.0436       
224           224           +0.124        -0.0022       +0.1218       +0.1218       
225           225           +0            +0            +0            +0            
226           226           +0            +0            +0            +0            
227           227           +0            +0            +0            +0            
228           228           +0.0104       -0            +0.0104       +0.0104       
229           229           +0.0239       -0            +0.0239       +0.0239       
230           230           +0            +0            +0            +0            
231           231           +0            +0            +0            +0            
232           232           +0.0969       -0            +0.0969       +0.0969       
233           233           +0            +0            +0            +0            
234           234           +0            +0            +0            +0            
235           235           +0            +0            +0            +0            
236           236           +0            +0            +0            +0            
237           237           +0            +0            +0            +0            
238           238           +0            +0            +0            +0            
239           239           +0            +0            +0            +0            
240           240           +0            +0            +0            +0            
241           241           +0            +0            +0            +0            
242           242           +0.0413       -0            +0.0413       +0.0413       
243           243           +0.7065       -0.0364       +0.6701       +0.6701       
244           244           -0.1836       -0.0403       -0.2239       -0.2239       
245           245           +0.4697       -0.0568       +0.4129       +0.4129       
246           246           -0.5712       -0.0592       -0.6304       -0.6304       
247           247           -0.7279       -0.0226       -0.7505       -0.7505       
248           248           -0.7199       -0.0393       -0.7592       -0.7592       
249           249           +0.0214       -0.0001       +0.0213       +0.0213       
250           250           +0.0766       -0.005        +0.0716       +0.0716       
251           251           +0.9648       -0.0241       +0.9407       +0.9407       
252           252           +0.017        -0            +0.017        +0.017        
253           253           -0.2697       -0.0067       -0.2764       -0.2764       
254           254           -0.0989       -0.0005       -0.0994       -0.0994       
255           255           -0.1765       -0.0043       -0.1808       -0.1808       
256           256           +0            +0            +0            +0            
257           257           +0.0156       -0.0001       +0.0155       +0.0155       
258           258           +0            +0            +0            +0            
259           259           +0            +0            +0            +0            
260           260           -0.0227       -0.0001       -0.0228       -0.0228       
261           261           +0            +0            +0            +0            
262           262           +0            +0            +0            +0            
263           263           +0            +0            +0            +0            
264           264           +0            +0            +0            +0            
265           265           +0            +0            +0            +0            
266           266           +0            +0            +0            +0            
267           267           +0            +0            +0            +0            
268           268           -0.0166       -0.0019       -0.0185       -0.0185       
269           269           +0.334        -0.0014       +0.3326       +0.3326       
270           270           -0.1732       -0.0004       -0.1736       -0.1736       
271           271           +0            +0            +0            +0            
272           272           +0            +0            +0            +0            
273           273           +0            +0            +0            +0            
274           274           +0            +0            +0            +0            
275           275           +0            +0            +0            +0            
276           276           +0.0305       -0            +0.0305       +0.0305       
277           277           -0.3278       -0.003        -0.3308       -0.3308       
278           278           +0.7552       -0.0398       +0.7154       +0.7154       
279           279           +0.0432       -0.0002       +0.043        +0.043        
280           280           +0.0032       -0            +0.0032       +0.0032       
281           281           +0.0805       -0.0001       +0.0804       +0.0804       
282           282           +0.0432       -0            +0.0432       +0.0432       
283           283           +0.003        -0            +0.003        +0.003        
284           284           +0.2091       -0.0163       +0.1928       +0.1928       
285           285           +0.0614       -0.0002       +0.0612       +0.0612       
286           286           -0.5581       -0.0322       -0.5903       -0.5903       
287           287           -0.6774       -0.067        -0.7444       -0.7444       
288           288           +0.0338       -0.0001       +0.0337       +0.0337       
289           289           -0.3485       -0.0099       -0.3584       -0.3584       
290           290           -0.0046       -0.0004       -0.005        -0.005        
291           291           -0.3192       -0.0262       -0.3454       -0.3454       
292           292           -0.319        -0.0039       -0.3229       -0.3229       
293           293           +0.1442       -0.0298       +0.1144       +0.1144       
294           294           -0.7184       -0.0387       -0.7571       -0.7571       
295           295           -0.0421       -0.0007       -0.0428       -0.0428       
296           296           -0.3173       -0.0113       -0.3286       -0.3286       
297           297           -0.4841       -0.0282       -0.5123       -0.5123       
298           298           +0.0063       -0            +0.0063       +0.0063       
299           299           +0            +0            +0            +0            
300           300           +0.1399       -0.0013       +0.1386       +0.1386       
301           301           -0.1514       -0.002        -0.1534       -0.1534       
302           302           -0.121        -0.0012       -0.1222       -0.1222       
303           303           -0.0003       -0            -0.0003       -0.0003       
304           304           +0.0789       -0.0007       +0.0782       +0.0782       
305           305           -0.9892       -0.0395       -1.0287       -1.0287       
306           306           -0.3092       -0.0113       -0.3205       -0.3205       
307           307           -0.0122       -0.0003       -0.0125       -0.0125       
308           308           -0.0212       -0            -0.0212       -0.0212       
309           309           -0.0083       -0.0099       -0.0182       -0.0182       
310           310           -0.055        -0.0035       -0.0585       -0.0585       
311           311           -0.6751       -0.0278       -0.7029       -0.7029       
312           312           -0.0165       -0.0003       -0.0168       -0.0168       
313           313           -0.1887       -0.0014       -0.1901       -0.1901       
314           314           -0.5599       -0.0076       -0.5675       -0.5675       
315           315           -0.1152       -0.0014       -0.1166       -0.1166       
316           316           -1.5091       -0.0684       -1.5775       -1.5775       
317           317           +0.3306       -0.0177       +0.3129       +0.3129       
318           318           -1.2811       -0.0136       -1.2947       -1.2947       
319           319           +0.2768       -0.0003       +0.2765       +0.2765       
320           320           +0.1771       -0.0042       +0.1729       +0.1729       
321           321           +0.1325       -0.0028       +0.1297       +0.1297       
322           322           +0.5496       -0.0045       +0.5451       +0.5451       
323           323           +0.362        -0.0004       +0.3616       +0.3616       
324           324           -0.1284       -0.0007       -0.1291       -0.1291       
325           325           +0.0098       -0            +0.0098       +0.0098       
326           326           -0.0001       -0            -0.0001       -0.0001       
327           327           -0.0078       -0.0001       -0.0079       -0.0079       
328           328           -0.1127       -0.0002       -0.1129       -0.1129       
329           329           -0.0407       -0.0003       -0.041        -0.041        
330           330           +0            +0            +0            +0            
331           331           +0            +0            +0            +0            
332           332           +0            +0            +0            +0            
333           333           -0.2421       -0.0064       -0.2485       -0.2485       
334           334           +1.0992       -0.0362       +1.063        +1.063        
335           335           -0.2013       -0.0393       -0.2406       -0.2406       
336           336           -0.7253       -0.0065       -0.7318       -0.7318       
337           337           +0.3475       -0.0886       +0.2589       +0.2589       
338           338           -0.4944       -0.0071       -0.5015       -0.5015       
339           339           -0.1338       -0.0004       -0.1342       -0.1342       
340           340           +0.5372       -0.1028       +0.4344       +0.4344       
341           341           -0.7946       -0.0841       -0.8787       -0.8787       
342           342           -0.4651       -0.0195       -0.4846       -0.4846       
343           343           -1.689        -0.2003       -1.8893       -1.8893       
344           344           +0.2272       -0.02         +0.2072       +0.2072       
345           345           +0.2218       -0.1512       +0.0706       +0.0706       
346           346           +1.0221       -0.2879       +0.7342       +0.7342       
347           347           -0.3224       -0.1053       -0.4277       -0.4277       
348           348           -2.0157       -0.3941       -2.4098       -2.4098       
349           349           -0.7912       -0.186        -0.9772       -0.9772       
350           350           +0.0748       -0.1092       -0.0344       -0.0344       
351           351           -0.8363       -0.6674       -1.5037       -1.5037       
352           352           +0.0939       -0.0285       +0.0654       +0.0654       
353           353           -1.1763       -0.0524       -1.2287       -1.2287       
354           354           -2.7581       -0.4154       -3.1735       -3.1735       
355           355           -1.4529       -0.1992       -1.6521       -1.6521       
356           356           -0.3077       -0.3406       -0.6483       -0.6483       
357           357           +0.1191       -0.2298       -0.1107       -0.1107       
358           358           -3.5588       -0.8087       -4.3675       -4.3675       
359           359           -0.1308       -0.2428       -0.3736       -0.3736       
360           360           -7.3462       -1.785        -9.1312       -9.1312       
361           361           -8.9822       -2.4877       -11.4699      -11.4699      
362           362           -5.5822       -1.7493       -7.3315       -7.3315       
363           363           -6.8782       -0.7658       -7.644        -7.644        
364           364           -4.6073       -0.8024       -5.4097       -5.4097       
365           365           -6.3851       -0.6126       -6.9977       -6.9977       
366           366           -13.5792      -0.7363       -14.3155      -14.3155      
367           367           -7.2417       -1.9963       -9.238        -9.238        
368           368           -3.0448       -0.8115       -3.8563       -3.8563       
369           369           -8.0833       -1.8265       -9.9098       -9.9098       
370           370           -5.0088       -2.1594       -7.1682       -7.1682       
371           371           -7.2991       -2.2119       -9.511        -9.511        
372           372           +0.4475       -1.6545       -1.207        -1.207        
373           373           -0.6797       -0.1717       -0.8514       -0.8514       
374           374           -0.3563       -0.1529       -0.5092       -0.5092       
375           375           -0.6143       -0.1713       -0.7856       -0.7856       
376           376           -3.5599       -0.4081       -3.968        -3.968        
377           377           -6.0321       -0.411        -6.4431       -6.4431       
378           378           -7.4054       -1.1201       -8.5255       -8.5255       
379           379           -2.529        -1.9299       -4.4589       -4.4589       
380           380           +1.7807       -1.2488       +0.5319       +0.5319       
381           381           -2.9225       -0.2707       -3.1932       -3.1932       
382           382           -1.039        -0.0975       -1.1365       -1.1365       
383           383           -0.303        -0.2892       -0.5922       -0.5922       
384           384           -1.0329       -0.2088       -1.2417       -1.2417       
385           385           -0.1045       -0.0836       -0.1881       -0.1881       
386           386           -1.3464       -0.0729       -1.4193       -1.4193       
387           387           -0.2249       -0.0057       -0.2306       -0.2306       
388           388           -0.2221       -0.0232       -0.2453       -0.2453       
389           389           +0.4154       -0.0228       +0.3926       +0.3926       
390           390           -0.0512       -0.0471       -0.0983       -0.0983       
391           391           -0.9481       -0.0143       -0.9624       -0.9624       
392           392           -0.0184       -0.0327       -0.0511       -0.0511       
393           393           -0.475        -0.0204       -0.4954       -0.4954       
394           394           +0.0566       -0.0022       +0.0544       +0.0544       
395           395           +0.0428       -0.0149       +0.0279       +0.0279       
396           396           -0.2568       -0.0397       -0.2965       -0.2965       
397           397           -0.1439       -0.0115       -0.1554       -0.1554       
398           398           +0.272        -0.0922       +0.1798       +0.1798       
399           399           +0.139        -0.1016       +0.0374       +0.0374       
400           400           -0.0461       -0.0602       -0.1063       -0.1063       
401           401           -0.3237       -0.0539       -0.3776       -0.3776       
402           402           -0.5796       -0.1412       -0.7208       -0.7208       
403           403           +0.0282       -0.0824       -0.0542       -0.0542       
404           404           -0.5636       -0.0281       -0.5917       -0.5917       
405           405           -0.4175       -0.0123       -0.4298       -0.4298       
406           406           -0.1078       -0.0154       -0.1232       -0.1232       
407           407           +0.225        -0.0245       +0.2005       +0.2005       
408           408           -0.1784       -0.0018       -0.1802       -0.1802       
409           409           -0.0078       -0.0034       -0.0112       -0.0112       
410           410           -0.0588       -0.0008       -0.0596       -0.0596       
411           411           +0.2576       -0.0046       +0.253        +0.253        
412           412           -0.2045       -0.0016       -0.2061       -0.2061       
413           413           -0.1994       -0.0224       -0.2218       -0.2218       
414           414           -0.0576       -0.0004       -0.058        -0.058        
415           415           -0.0606       -0.0001       -0.0607       -0.0607       
416           416           +0            +0            +0            +0            
417           417           -0.332        -0.0007       -0.3327       -0.3327       
418           418           +0.0086       -0            +0.0086       +0.0086       
419           419           -0.6022       -0.0033       -0.6055       -0.6055       
420           420           -0.2065       -0.0075       -0.214        -0.214        
421           421           +0.0579       -0.0114       +0.0465       +0.0465       
422           422           -0.2882       -0.0031       -0.2913       -0.2913       
423           423           -0.233        -0.0007       -0.2337       -0.2337       
424           424           -0.8042       -0.026        -0.8302       -0.8302       
425           425           +0.151        -0.0941       +0.0569       +0.0569       
426           426           -0.2405       -0.0366       -0.2771       -0.2771       
427           427           -0.123        -0.0017       -0.1247       -0.1247       
428           428           +0.2861       -0.007        +0.2791       +0.2791       
429           429           +0.0509       -0.0041       +0.0468       +0.0468       
430           430           +0.2812       -0.001        +0.2802       +0.2802       
431           431           +0.0385       -0            +0.0385       +0.0385       
432           432           +0.0033       -0.0023       +0.001        +0.001        
433           433           -0.019        -0.001        -0.02         -0.02         
434           434           +0.0684       -0            +0.0684       +0.0684       
435           435           -0.2361       -0.0001       -0.2362       -0.2362       
436           436           +0.0342       -0.0001       +0.0341       +0.0341       
437           437           -0.4366       -0.0019       -0.4385       -0.4385       
438           438           -0.0664       -0.0107       -0.0771       -0.0771       
439           439           +0.7193       -0.1083       +0.611        +0.611        
440           440           +1.4555       -0.0515       +1.404        +1.404        
441           441           +0.5698       -0.0055       +0.5643       +0.5643       
442           442           -0.6524       -0.1006       -0.753        -0.753        
443           443           -1.9124       -0.1599       -2.0723       -2.0723       
444           444           -1.9723       -0.1545       -2.1268       -2.1268       
445           445           -2.4747       -0.1966       -2.6713       -2.6713       
446           446           -0.1838       -0.1585       -0.3423       -0.3423       
447           447           +0.6248       -0.0205       +0.6043       +0.6043       
448           448           +0.2007       -0.0022       +0.1985       +0.1985       
449           449           +0.5711       -0.0013       +0.5698       +0.5698       
450           450           +0.3294       -0.0013       +0.3281       +0.3281       
451           451           +0.8424       -0.0093       +0.8331       +0.8331       
452           452           -0.0656       -0.0277       -0.0933       -0.0933       
453           453           +0.7231       -0.1021       +0.621        +0.621        
454           454           +0.6678       -0.2765       +0.3913       +0.3913       
455           455           +0.8009       -0.1987       +0.6022       +0.6022       
456           456           -0.2373       -0.0799       -0.3172       -0.3172       
457           457           -0.0717       -0.1694       -0.2411       -0.2411       
458           458           +0.247        -0.0085       +0.2385       +0.2385       
459           459           +0.118        -0.0119       +0.1061       +0.1061       
460           460           +0.8914       -0.0155       +0.8759       +0.8759       
461           461           +1.4603       -0.0328       +1.4275       +1.4275       
462           462           +0.5009       -0.0144       +0.4865       +0.4865       
463           463           -0.3653       -0.0619       -0.4272       -0.4272       
