Frame         Time          Elec          VdW           Nonbond       Total         
142           142           -8.7229       -1.4719       -10.1948      -10.1948      
143           143           -10.7465      -1.0347       -11.7812      -11.7812      
144           144           -3.1473       -1.7528       -4.9001       -4.9001       
145           145           +1.3824       -1.1651       +0.2173       +0.2173       
146           146           -4.0375       -1.862        -5.8995       -5.8995       
147           147           +0.3145       -2.0385       -1.724        -1.724        
148           148           -1.1554       -2.2339       -3.3893       -3.3893       
149           149           -4.4459       -1.3623       -5.8082       -5.8082       
150           150           -10.8058      +0.5428       -10.263       -10.263       
151           151           -4.675        -2.0566       -6.7316       -6.7316       
152           152           +3.3069       -0.4805       +2.8264       +2.8264       
153           153           -1.6089       -0.1796       -1.7885       -1.7885       
154           154           -5.8769       -0.2002       -6.0771       -6.0771       
155           155           -4.1014       -0.131        -4.2324       -4.2324       
156           156           -2.6445       -0.0249       -2.6694       -2.6694       
157           157           -2.0399       -0.1446       -2.1845       -2.1845       
158           158           -2.6744       -0.0999       -2.7743       -2.7743       
159           159           -1.5784       -0.0215       -1.5999       -1.5999       
160           160           -3.8553       -0.0215       -3.8768       -3.8768       
161           161           -1.279        -0.021        -1.3          -1.3          
162           162           -1.8452       -0.1588       -2.004        -2.004        
163           163           +4.0781       -0.4845       +3.5936       +3.5936       
164           164           -5.874        -0.8237       -6.6977       -6.6977       
165           165           -5.0155       -1.9734       -6.9889       -6.9889       
166           166           -3.9453       -1.3805       -5.3258       -5.3258       
167           167           -1.1771       -1.7662       -2.9433       -2.9433       
168           168           -3.5362       -2.6572       -6.1934       -6.1934       
169           169           +0.0496       -2.9942       -2.9446       -2.9446       
170           170           -4.3436       -2.2771       -6.6207       -6.6207       
171           171           -5.4608       -1.9038       -7.3646       -7.3646       
172           172           -1.6393       -1.1571       -2.7964       -2.7964       
173           173           -17.9758      -3.8515       -21.8273      -21.8273      
174           174           -0.4789       -1.5998       -2.0787       -2.0787       
175           175           +4.3441       -1.6183       +2.7258       +2.7258       
176           176           -14.2081      -2.3514       -16.5595      -16.5595      
177           177           -7.0391       -2.0979       -9.137        -9.137        
178           178           +2.5327       -0.7417       +1.791        +1.791        
179           179           -2.247        -0.8846       -3.1316       -3.1316       
180           180           -4.1597       -1.1096       -5.2693       -5.2693       
181           181           +1.3704       -0.9028       +0.4676       +0.4676       
182           182           +2.2326       -1.0297       +1.2029       +1.2029       
183           183           +3.6664       -2.9898       +0.6766       +0.6766       
184           184           -16.7174      +0.6154       -16.102       -16.102       
185           185           -9.0488       -2.7793       -11.8281      -11.8281      
186           186           -11.1357      -2.1542       -13.2899      -13.2899      
187           187           -16.1108      -1.9801       -18.0909      -18.0909      
188           188           -17.3917      -2.4201       -19.8118      -19.8118      
189           189           -10.0211      -1.8362       -11.8573      -11.8573      
190           190           -11.2001      -2.861        -14.0611      -14.0611      
191           191           -13.6977      -2.1591       -15.8568      -15.8568      
192           192           -10.7205      -1.9973       -12.7178      -12.7178      
193           193           -10.1461      -1.236        -11.3821      -11.3821      
194           194           -13.598       -0.6634       -14.2614      -14.2614      
195           195           -18.127       -0.7563       -18.8833      -18.8833      
196           196           -11.1459      -1.3842       -12.5301      -12.5301      
197           197           -13.6466      -2.1607       -15.8073      -15.8073      
198           198           -16.0658      -2.9663       -19.0321      -19.0321      
199           199           -19.8177      -3.6562       -23.4739      -23.4739      
200           200           -18.1021      -4.7291       -22.8312      -22.8312      
201           201           -16.5568      -1.8103       -18.3671      -18.3671      
202           202           -13.8252      -0.5195       -14.3447      -14.3447      
203           203           -5.896        -2.1845       -8.0805       -8.0805       
204           204           -6.6127       -1.2479       -7.8606       -7.8606       
205           205           +0.6059       -0.7869       -0.181        -0.181        
206           206           -6.9273       -1.3385       -8.2658       -8.2658       
207           207           -8.839        -2.4646       -11.3036      -11.3036      
208           208           -11.0098      -0.2366       -11.2464      -11.2464      
209           209           -12.9922      +1.1176       -11.8746      -11.8746      
210           210           -12.0556      -0.1548       -12.2104      -12.2104      
211           211           -13.821       -1.6553       -15.4763      -15.4763      
212           212           -16.5906      -0.3614       -16.952       -16.952       
213           213           -16.2364      -1.2188       -17.4552      -17.4552      
214           214           -14.9049      -0.9344       -15.8393      -15.8393      
215           215           -11.3892      -2.2886       -13.6778      -13.6778      
216           216           -10.3562      -3.8811       -14.2373      -14.2373      
217           217           -16.1931      -3.7918       -19.9849      -19.9849      
218           218           -18.0706      -3.9448       -22.0154      -22.0154      
219           219           -8.9105       -1.7568       -10.6673      -10.6673      
220           220           -12.4682      +0.4243       -12.0439      -12.0439      
221           221           -4.6266       -2.4462       -7.0728       -7.0728       
222           222           -2.1317       -2.4331       -4.5648       -4.5648       
223           223           -5.2752       -2.2387       -7.5139       -7.5139       
224           224           -11.8216      -1.4943       -13.3159      -13.3159      
225           225           -9.3996       -3.6548       -13.0544      -13.0544      
226           226           -2.2764       -2.5497       -4.8261       -4.8261       
227           227           -9.499        -3.2484       -12.7474      -12.7474      
228           228           -4.0884       -0.7672       -4.8556       -4.8556       
229           229           -4.2368       -1.4969       -5.7337       -5.7337       
230           230           -9.7792       -1.6253       -11.4045      -11.4045      
231           231           -1.2486       -0.2629       -1.5115       -1.5115       
232           232           +2.5553       -0.306        +2.2493       +2.2493       
233           233           -0.0323       -0.3339       -0.3662       -0.3662       
234           234           +1.1875       -0.2151       +0.9724       +0.9724       
235           235           -1.5343       -0.1409       -1.6752       -1.6752       
236           236           -2.057        -0.231        -2.288        -2.288        
237           237           +1.7415       -0.1939       +1.5476       +1.5476       
238           238           -1.5563       -0.0558       -1.6121       -1.6121       
239           239           +3.6666       -0.1095       +3.5571       +3.5571       
240           240           +2.232        -0.0854       +2.1466       +2.1466       
241           241           -0.2412       -0.1433       -0.3845       -0.3845       
242           242           +0.8359       -0.0111       +0.8248       +0.8248       
243           243           +0.1277       -0.0066       +0.1211       +0.1211       
244           244           +3.6424       -0.1129       +3.5295       +3.5295       
245           245           +4.4705       -0.1862       +4.2843       +4.2843       
246           246           +1.2724       -0.0159       +1.2565       +1.2565       
247           247           +0.4793       -0.0015       +0.4778       +0.4778       
248           248           +1.2226       -0.0118       +1.2108       +1.2108       
249           249           -0.601        -0.0922       -0.6932       -0.6932       
250           250           +1.2424       -0.0755       +1.1669       +1.1669       
251           251           +1.2629       -0.0804       +1.1825       +1.1825       
252           252           -1.5091       -0.1768       -1.6859       -1.6859       
253           253           +0.3946       -0.0624       +0.3322       +0.3322       
254           254           -0.0008       -0.0001       -0.0009       -0.0009       
255           255           -0.3537       -0.0344       -0.3881       -0.3881       
256           256           +1.1101       -0.054        +1.0561       +1.0561       
257           257           -0.3843       -0.0078       -0.3921       -0.3921       
258           258           +0.3142       -0.0166       +0.2976       +0.2976       
259           259           -0.1898       -0.074        -0.2638       -0.2638       
260           260           -8.5192       -1.9596       -10.4788      -10.4788      
261           261           -10.7548      -1.6742       -12.429       -12.429       
262           262           -12.0005      -1.1911       -13.1916      -13.1916      
263           263           -10.5502      -1.5771       -12.1273      -12.1273      
264           264           -4.0661       -1.4293       -5.4954       -5.4954       
265           265           -7.6185       -2.3084       -9.9269       -9.9269       
266           266           -10.0753      -1.0807       -11.156       -11.156       
267           267           -4.3292       -1.2992       -5.6284       -5.6284       
268           268           -12.5642      +0.965        -11.5992      -11.5992      
269           269           -14.2278      -2.2125       -16.4403      -16.4403      
270           270           -13.4138      -0.6891       -14.1029      -14.1029      
271           271           -11.6751      -1.783        -13.4581      -13.4581      
272           272           -10.9845      -1.9879       -12.9724      -12.9724      
273           273           -9.6924       -0.7808       -10.4732      -10.4732      
274           274           -7.5808       -1.5814       -9.1622       -9.1622       
275           275           -8.0771       -2.9475       -11.0246      -11.0246      
276           276           -5.2566       -1.841        -7.0976       -7.0976       
277           277           -17.9182      -2.1824       -20.1006      -20.1006      
278           278           -16.9588      -2.5501       -19.5089      -19.5089      
279           279           -22.7139      -3.4527       -26.1666      -26.1666      
280           280           -26.4733      -3.456        -29.9293      -29.9293      
281           281           -23.7308      -5.5045       -29.2353      -29.2353      
282           282           -18.6383      -3.9675       -22.6058      -22.6058      
283           283           -18.2589      -1.824        -20.0829      -20.0829      
284           284           -17.7645      -2.4756       -20.2401      -20.2401      
285           285           -16.4036      -2.4008       -18.8044      -18.8044      
286           286           -12.6117      -1.884        -14.4957      -14.4957      
287           287           -6.839        -3.1462       -9.9852       -9.9852       
288           288           -13.2094      -2.2085       -15.4179      -15.4179      
289           289           -12.3728      -2.3316       -14.7044      -14.7044      
290           290           -9.593        -2.941        -12.534       -12.534       
291           291           -16.202       -1.1772       -17.3792      -17.3792      
292           292           -11.6661      -1.2114       -12.8775      -12.8775      
293           293           -8.5772       -3.678        -12.2552      -12.2552      
294           294           -17.5458      -1.604        -19.1498      -19.1498      
295           295           -9.8023       -1.7402       -11.5425      -11.5425      
296           296           -14.5634      -1.723        -16.2864      -16.2864      
297           297           -12.6771      -3.1087       -15.7858      -15.7858      
298           298           -6.8991       -4.2868       -11.1859      -11.1859      
299           299           -10.7553      -4.3903       -15.1456      -15.1456      
300           300           -4.1091       -2.0994       -6.2085       -6.2085       
301           301           -7.4814       -2.7484       -10.2298      -10.2298      
302           302           -15.0769      -3.0746       -18.1515      -18.1515      
303           303           -11.3369      -1.7246       -13.0615      -13.0615      
304           304           -6.5296       -2.5468       -9.0764       -9.0764       
305           305           -10.0811      -3.1596       -13.2407      -13.2407      
306           306           -8.1609       -4.1823       -12.3432      -12.3432      
307           307           +0.6821       -2.9072       -2.2251       -2.2251       
308           308           +2.1266       -2.2335       -0.1069       -0.1069       
309           309           -1.0022       -0.9374       -1.9396       -1.9396       
310           310           -2.6161       -1.5184       -4.1345       -4.1345       
311           311           +0.5499       -0.3598       +0.1901       +0.1901       
312           312           -2.3106       -2.556        -4.8666       -4.8666       
313           313           -14.6563      -2.8415       -17.4978      -17.4978      
314           314           -6.868        -1.7384       -8.6064       -8.6064       
315           315           -9.4205       -3.3477       -12.7682      -12.7682      
316           316           +0.4546       -0.43         +0.0246       +0.0246       
317           317           +1.3947       -0.5286       +0.8661       +0.8661       
318           318           +1.6469       -0.4359       +1.211        +1.211        
319           319           +1.2049       -0.0302       +1.1747       +1.1747       
320           320           -2.185        -0.044        -2.229        -2.229        
321           321           +0.0102       -0.0013       +0.0089       +0.0089       
322           322           -0.2839       -0.0022       -0.2861       -0.2861       
323           323           -0.1256       -0.0036       -0.1292       -0.1292       
324           324           -0.5708       -0.0071       -0.5779       -0.5779       
325           325           -0.7155       -0.0089       -0.7244       -0.7244       
326           326           -0.2184       -0.0172       -0.2356       -0.2356       
327           327           -0.61         -0.0149       -0.6249       -0.6249       
328           328           -0.2624       -0.0022       -0.2646       -0.2646       
329           329           -0.2204       -0.0199       -0.2403       -0.2403       
330           330           -0.0885       -0.0478       -0.1363       -0.1363       
331           331           +1.1045       -0.1984       +0.9061       +0.9061       
332           332           -1.6246       -0.284        -1.9086       -1.9086       
333           333           -2.8126       -1.1089       -3.9215       -3.9215       
334           334           -1.6702       -0.6109       -2.2811       -2.2811       
335           335           +4.3993       -2.3409       +2.0584       +2.0584       
336           336           -2.559        -0.8751       -3.4341       -3.4341       
337           337           +1.2577       -0.1178       +1.1399       +1.1399       
338           338           +4.2145       -0.487        +3.7275       +3.7275       
339           339           +3.3915       -0.0682       +3.3233       +3.3233       
340           340           +4.4455       -0.2097       +4.2358       +4.2358       
341           341           -1.967        -0.6045       -2.5715       -2.5715       
342           342           +1.4222       -2.1085       -0.6863       -0.6863       
343           343           +8.1919       -1.0273       +7.1646       +7.1646       
344           344           +6.479        -0.6256       +5.8534       +5.8534       
345           345           +1.1692       -0.1217       +1.0475       +1.0475       
346           346           -4.124        -0.1506       -4.2746       -4.2746       
347           347           +0.5604       -0.0767       +0.4837       +0.4837       
348           348           +2.4073       -0.0164       +2.3909       +2.3909       
349           349           +3.3825       -0.2673       +3.1152       +3.1152       
350           350           -1.1419       -0.2338       -1.3757       -1.3757       
351           351           -0.1481       -1.1636       -1.3117       -1.3117       
352           352           +1.1273       -0.5584       +0.5689       +0.5689       
353           353           +0.5493       -0.156        +0.3933       +0.3933       
354           354           -3.6937       -1.3062       -4.9999       -4.9999       
355           355           -1.9687       -1.4421       -3.4108       -3.4108       
356           356           -5.6619       -1.7755       -7.4374       -7.4374       
357           357           -1.9165       -1.5234       -3.4399       -3.4399       
358           358           -2.1667       -1.916        -4.0827       -4.0827       
359           359           -5.3317       -1.7892       -7.1209       -7.1209       
360           360           +2.5002       -1.9862       +0.514        +0.514        
361           361           -2.3464       -0.7565       -3.1029       -3.1029       
362           362           +1.7489       -1.0234       +0.7255       +0.7255       
363           363           +1.3645       -0.3671       +0.9974       +0.9974       
364           364           +0.3793       -1.3051       -0.9258       -0.9258       
365           365           +0.658        -0.3311       +0.3269       +0.3269       
366           366           +0.5086       -0.3285       +0.1801       +0.1801       
367           367           +3.6523       -0.1309       +3.5214       +3.5214       
368           368           +0.614        -0.0104       +0.6036       +0.6036       
369           369           -0.1741       -0.0157       -0.1898       -0.1898       
370           370           +0.9914       -0.0105       +0.9809       +0.9809       
371           371           +0.0986       -0.0107       +0.0879       +0.0879       
372           372           -0.4491       -0.0446       -0.4937       -0.4937       
373           373           -2.1849       -0.3607       -2.5456       -2.5456       
374           374           -3.1631       -0.3332       -3.4963       -3.4963       
375           375           -2.8848       -0.0583       -2.9431       -2.9431       
376           376           -0.5213       -0.0026       -0.5239       -0.5239       
377           377           +0.1127       -0.0061       +0.1066       +0.1066       
378           378           -0.6694       -0.0467       -0.7161       -0.7161       
379           379           +1.3901       -0.0274       +1.3627       +1.3627       
380           380           -0.1599       -0.0029       -0.1628       -0.1628       
381           381           -1.5373       -0.089        -1.6263       -1.6263       
382           382           -4.0475       -0.4077       -4.4552       -4.4552       
383           383           -3.6184       -0.4639       -4.0823       -4.0823       
384           384           -1.6125       -0.2962       -1.9087       -1.9087       
385           385           -4.9584       -0.6255       -5.5839       -5.5839       
386           386           +0.7945       -0.3099       +0.4846       +0.4846       
387           387           -2.5155       -0.359        -2.8745       -2.8745       
388           388           -2.6754       -0.4041       -3.0795       -3.0795       
389           389           +0.3869       -0.0842       +0.3027       +0.3027       
390           390           +1.1807       -1.1697       +0.011        +0.011        
391           391           +0.6767       -0.0438       +0.6329       +0.6329       
392           392           +0.7373       -0.056        +0.6813       +0.6813       
393           393           -1.0821       -0.1557       -1.2378       -1.2378       
394           394           +2.3502       -0.0812       +2.269        +2.269        
395           395           +1.6595       -0.0296       +1.6299       +1.6299       
396           396           +1.1747       -0.1376       +1.0371       +1.0371       
397           397           -6.2598       -0.6304       -6.8902       -6.8902       
398           398           +1.8799       -0.425        +1.4549       +1.4549       
399           399           -2.1239       -0.6619       -2.7858       -2.7858       
400           400           -2.9636       -0.226        -3.1896       -3.1896       
401           401           -0.0464       -0.009        -0.0554       -0.0554       
402           402           +0.6368       -0.0036       +0.6332       +0.6332       
403           403           +0.0315       -0.0054       +0.0261       +0.0261       
404           404           +0.3895       -0.0017       +0.3878       +0.3878       
405           405           +0.4308       -0.0195       +0.4113       +0.4113       
406           406           -0.7796       -0.0123       -0.7919       -0.7919       
407           407           -0.4255       -0.0104       -0.4359       -0.4359       
408           408           -0.9782       -0.0535       -1.0317       -1.0317       
409           409           -1.5746       -0.235        -1.8096       -1.8096       
410           410           -1.2417       -0.1956       -1.4373       -1.4373       
411           411           +0.5694       -0.0691       +0.5003       +0.5003       
412           412           -0.8762       -0.0302       -0.9064       -0.9064       
413           413           -0.9015       -0.0335       -0.935        -0.935        
414           414           -0.4614       -0.0394       -0.5008       -0.5008       
415           415           -0.0011       -0.0021       -0.0032       -0.0032       
416           416           +1.2333       -0.214        +1.0193       +1.0193       
417           417           +0.5359       -0.1343       +0.4016       +0.4016       
418           418           -14.0231      -0.971        -14.9941      -14.9941      
419           419           -8.2042       -1.8961       -10.1003      -10.1003      
420           420           -4.4178       -1.9363       -6.3541       -6.3541       
421           421           -17.2057      +1.2162       -15.9895      -15.9895      
422           422           -10.7792      -1.0761       -11.8553      -11.8553      
423           423           -11.8464      +0.1069       -11.7395      -11.7395      
424           424           -13.9583      +1.3874       -12.5709      -12.5709      
425           425           -15.3153      -2.33         -17.6453      -17.6453      
426           426           -15.1939      -2.0509       -17.2448      -17.2448      
427           427           -5.3819       -2.2465       -7.6284       -7.6284       
428           428           -9.3086       -2.2555       -11.5641      -11.5641      
429           429           -14.493       -2.7304       -17.2234      -17.2234      
430           430           -19.1292      -0.8052       -19.9344      -19.9344      
431           431           -17.0054      +0.2983       -16.7071      -16.7071      
432           432           -16.8042      -1.611        -18.4152      -18.4152      
433           433           -12.1325      -1.6943       -13.8268      -13.8268      
434           434           -11.9137      -1.5618       -13.4755      -13.4755      
435           435           -11.0884      -2.1673       -13.2557      -13.2557      
436           436           -9.9676       -2.6342       -12.6018      -12.6018      
437           437           -18.6328      -3.3174       -21.9502      -21.9502      
438           438           -24.461       -3.1308       -27.5918      -27.5918      
439           439           -3.7443       -3.1588       -6.9031       -6.9031       
