Frame         Time          Elec          VdW           Nonbond       Total         
103           103           +4.7446       -5.7801       -1.0355       -1.0355       
104           104           +5.5557       -6.6612       -1.1055       -1.1055       
105           105           -15.465       -3.9875       -19.4525      -19.4525      
106           106           +4.038        -6.8181       -2.7801       -2.7801       
107           107           +1.1003       -6.6021       -5.5018       -5.5018       
108           108           +1.8018       -5.0303       -3.2285       -3.2285       
109           109           -5.7876       -6.9607       -12.7483      -12.7483      
110           110           -4.9768       -5.9727       -10.9495      -10.9495      
111           111           -2.7758       -4.8409       -7.6167       -7.6167       
112           112           +0.9941       -7.0632       -6.0691       -6.0691       
113           113           +1.5184       -5.2594       -3.741        -3.741        
114           114           +0.1821       -6.937        -6.7549       -6.7549       
115           115           +1.1201       -6.8393       -5.7192       -5.7192       
116           116           +0.1819       -4.8814       -4.6995       -4.6995       
117           117           -19.2518      -4.1028       -23.3546      -23.3546      
118           118           -25.3371      -6.9447       -32.2818      -32.2818      
119           119           -26.5912      -6.4245       -33.0157      -33.0157      
120           120           -19.5544      -7.4268       -26.9812      -26.9812      
121           121           -27.2034      -8.5158       -35.7192      -35.7192      
122           122           -20.7767      -6.3466       -27.1233      -27.1233      
123           123           -23.0566      -5.2274       -28.284       -28.284       
124           124           -24.0544      -9.0094       -33.0638      -33.0638      
125           125           -19.339       -7.9593       -27.2983      -27.2983      
126           126           -20.7001      -7.3684       -28.0685      -28.0685      
127           127           -21.8624      -6.129        -27.9914      -27.9914      
128           128           -23.8895      -7.118        -31.0075      -31.0075      
129           129           -25.6639      -5.0994       -30.7633      -30.7633      
130           130           -21.471       -8.8956       -30.3666      -30.3666      
131           131           -18.0934      -5.7128       -23.8062      -23.8062      
132           132           -12.4821      -2.7025       -15.1846      -15.1846      
133           133           -12.4063      -5.6983       -18.1046      -18.1046      
134           134           -14.3866      -7.2684       -21.655       -21.655       
135           135           -18.4874      -8.6881       -27.1755      -27.1755      
136           136           -6.0772       -8.1372       -14.2144      -14.2144      
137           137           -12.5725      -9.3608       -21.9333      -21.9333      
138           138           -15.0078      -8.7973       -23.8051      -23.8051      
139           139           -14.2402      -9.8479       -24.0881      -24.0881      
140           140           -14.348       -6.5069       -20.8549      -20.8549      
141           141           -15.6325      -6.4866       -22.1191      -22.1191      
142           142           -6.0154       -6.5421       -12.5575      -12.5575      
143           143           -7.5873       -9.1693       -16.7566      -16.7566      
144           144           -2.5325       -7.2757       -9.8082       -9.8082       
145           145           -3.3578       -7.3652       -10.723       -10.723       
146           146           +2.5453       -7.4316       -4.8863       -4.8863       
147           147           +0.4986       -6.5358       -6.0372       -6.0372       
148           148           -8.3932       -4.8984       -13.2916      -13.2916      
149           149           -11.7289      -2.8436       -14.5725      -14.5725      
150           150           -5.2306       -4.3851       -9.6157       -9.6157       
151           151           -1.9901       -8.1618       -10.1519      -10.1519      
152           152           -3.6855       -6.232        -9.9175       -9.9175       
153           153           -4.4468       -5.7353       -10.1821      -10.1821      
154           154           -2.6589       -7.5869       -10.2458      -10.2458      
155           155           -8.7063       -2.5757       -11.282       -11.282       
156           156           -10.3598      -5.7038       -16.0636      -16.0636      
157           157           -12.5488      -8.7372       -21.286       -21.286       
158           158           -9.7395       -8.9157       -18.6552      -18.6552      
159           159           -15.2548      -6.7904       -22.0452      -22.0452      
160           160           -12.5723      -5.7857       -18.358       -18.358       
161           161           -10.7952      -7.6007       -18.3959      -18.3959      
162           162           -8.0041       -7.7408       -15.7449      -15.7449      
163           163           -15.1831      -5.8827       -21.0658      -21.0658      
164           164           -14.3662      -4.5497       -18.9159      -18.9159      
165           165           -14.9082      -8.2216       -23.1298      -23.1298      
166           166           -14.798       -6.9313       -21.7293      -21.7293      
167           167           -10.8036      -8.8124       -19.616       -19.616       
168           168           -12.9177      -8.0615       -20.9792      -20.9792      
169           169           -1.5052       -8.2226       -9.7278       -9.7278       
170           170           -7.2544       -6.0843       -13.3387      -13.3387      
171           171           -19.1547      -4.811        -23.9657      -23.9657      
172           172           -18.8628      -6.7206       -25.5834      -25.5834      
173           173           -19.7319      -5.9283       -25.6602      -25.6602      
174           174           -14.8147      -6.1234       -20.9381      -20.9381      
175           175           -10.3827      -6.7901       -17.1728      -17.1728      
176           176           -10.1497      -6.0401       -16.1898      -16.1898      
177           177           -20.0906      -2.7897       -22.8803      -22.8803      
178           178           -18.3396      -7.4642       -25.8038      -25.8038      
179           179           -22.3667      -6.8557       -29.2224      -29.2224      
180           180           -16.3687      -6.6207       -22.9894      -22.9894      
181           181           -19.6627      -7.5064       -27.1691      -27.1691      
182           182           -7.5382       -5.9461       -13.4843      -13.4843      
183           183           -8.8403       -6.5859       -15.4262      -15.4262      
184           184           -2.6194       -6.1438       -8.7632       -8.7632       
185           185           +1.2989       -6.976        -5.6771       -5.6771       
186           186           -0.6229       -6.8595       -7.4824       -7.4824       
187           187           +2.4258       -5.7728       -3.347        -3.347        
188           188           +3.074        -5.5597       -2.4857       -2.4857       
189           189           +2.6128       -5.3823       -2.7695       -2.7695       
190           190           -5.0603       -6.2465       -11.3068      -11.3068      
191           191           -7.2789       -6.2895       -13.5684      -13.5684      
192           192           -1.4175       -2.6298       -4.0473       -4.0473       
193           193           -8.5049       -5.8875       -14.3924      -14.3924      
194           194           -3.5043       -7.0536       -10.5579      -10.5579      
195           195           -1.1389       -6.3871       -7.526        -7.526        
196           196           -5.3841       -5.6924       -11.0765      -11.0765      
197           197           -3.1894       -5.7789       -8.9683       -8.9683       
198           198           -5.7691       -5.8966       -11.6657      -11.6657      
199           199           -2.1384       -5.9029       -8.0413       -8.0413       
200           200           -4.3925       -6.3798       -10.7723      -10.7723      
201           201           -7.7236       -5.753        -13.4766      -13.4766      
202           202           +1.9708       -6.3648       -4.394        -4.394        
203           203           -1.4288       -5.1165       -6.5453       -6.5453       
204           204           -0.7113       -6.1303       -6.8416       -6.8416       
205           205           -1.8845       -5.1639       -7.0484       -7.0484       
206           206           +4.5197       -6.0756       -1.5559       -1.5559       
207           207           -2.1729       -4.5587       -6.7316       -6.7316       
208           208           -1.6764       -4.4355       -6.1119       -6.1119       
209           209           -7.9734       -6.0327       -14.0061      -14.0061      
210           210           -5.133        -3.2459       -8.3789       -8.3789       
211           211           -4.0041       -5.5813       -9.5854       -9.5854       
212           212           -7.2792       -6.7564       -14.0356      -14.0356      
213           213           +8.3529       -5.9866       +2.3663       +2.3663       
214           214           -9.7028       -5.6782       -15.381       -15.381       
215           215           +6.8793       -6.7156       +0.1637       +0.1637       
216           216           -0.9645       -5.3675       -6.332        -6.332        
217           217           +3.6937       -5.5858       -1.8921       -1.8921       
218           218           +1.9845       -6.8481       -4.8636       -4.8636       
219           219           +8.1292       -7.0954       +1.0338       +1.0338       
220           220           +2.4835       -7.5041       -5.0206       -5.0206       
221           221           +8.3031       -6.7435       +1.5596       +1.5596       
222           222           +10.0262      -6.6299       +3.3963       +3.3963       
223           223           +3.9788       -6.5037       -2.5249       -2.5249       
224           224           -1.6512       -5.4095       -7.0607       -7.0607       
225           225           -11.9427      -4.4322       -16.3749      -16.3749      
226           226           -8.3007       -1.3629       -9.6636       -9.6636       
227           227           -4.5655       -5.0078       -9.5733       -9.5733       
228           228           +5.8013       -6.2392       -0.4379       -0.4379       
229           229           +5.3056       -6.0299       -0.7243       -0.7243       
230           230           +1.5671       -5.6565       -4.0894       -4.0894       
231           231           -0.8517       -5.8705       -6.7222       -6.7222       
232           232           +7.3085       -4.6536       +2.6549       +2.6549       
233           233           +7.7915       -5.6822       +2.1093       +2.1093       
234           234           -4.409        -5.4359       -9.8449       -9.8449       
235           235           -6.2933       -6.1231       -12.4164      -12.4164      
236           236           -0.1607       -5.5961       -5.7568       -5.7568       
237           237           +2.2316       -6.2301       -3.9985       -3.9985       
238           238           +10.0792      -6.6684       +3.4108       +3.4108       
239           239           +8.1541       -7.5248       +0.6293       +0.6293       
240           240           +12.4607      -6.5478       +5.9129       +5.9129       
241           241           +3.4034       -6.7346       -3.3312       -3.3312       
242           242           +1.5096       -4.0692       -2.5596       -2.5596       
243           243           +6.9337       -4.6671       +2.2666       +2.2666       
244           244           +3.86         -3.9589       -0.0989       -0.0989       
245           245           -0.4792       -6.9021       -7.3813       -7.3813       
246           246           -2.6544       -6.0424       -8.6968       -8.6968       
247           247           -0.724        -5.8887       -6.6127       -6.6127       
248           248           -5.6656       -7.7382       -13.4038      -13.4038      
249           249           -17.8791      -3.8186       -21.6977      -21.6977      
250           250           -0.7873       -7.8509       -8.6382       -8.6382       
251           251           +1.7725       -6.3358       -4.5633       -4.5633       
252           252           -4.4419       -7.3141       -11.756       -11.756       
253           253           +2.0753       -3.8637       -1.7884       -1.7884       
254           254           -0.5649       -3.7058       -4.2707       -4.2707       
255           255           -0.3883       -4.1649       -4.5532       -4.5532       
256           256           -1.1077       -4.8064       -5.9141       -5.9141       
257           257           +0.0444       -4.6341       -4.5897       -4.5897       
258           258           +11.2192      -4.011        +7.2082       +7.2082       
259           259           -7.6505       -5.0999       -12.7504      -12.7504      
260           260           -9.0632       -2.4386       -11.5018      -11.5018      
261           261           -13.2554      -3.9212       -17.1766      -17.1766      
262           262           +2.7417       -5.6035       -2.8618       -2.8618       
263           263           -0.6166       -5.7759       -6.3925       -6.3925       
264           264           -1.3211       -6.039        -7.3601       -7.3601       
265           265           +1.4589       -6.2937       -4.8348       -4.8348       
266           266           -0.2033       -4.8034       -5.0067       -5.0067       
267           267           +6.2102       -5.7461       +0.4641       +0.4641       
268           268           +1.1713       -6.5899       -5.4186       -5.4186       
269           269           +2.9193       -6.0697       -3.1504       -3.1504       
270           270           -1.8446       -3.3507       -5.1953       -5.1953       
271           271           -1.815        -6.3499       -8.1649       -8.1649       
272           272           -3.0467       -6.212        -9.2587       -9.2587       
273           273           -4.0395       -2.6901       -6.7296       -6.7296       
274           274           +4.3742       -8.6086       -4.2344       -4.2344       
275           275           -1.9637       -6.1715       -8.1352       -8.1352       
276           276           -5.8729       -4.6957       -10.5686      -10.5686      
277           277           +0.3553       -6.224        -5.8687       -5.8687       
278           278           +0.6651       -7.1423       -6.4772       -6.4772       
279           279           +1.8126       -6.6154       -4.8028       -4.8028       
280           280           +2.4771       -7.5025       -5.0254       -5.0254       
281           281           +6.5188       -7.3318       -0.813        -0.813        
282           282           +2.775        -7.8416       -5.0666       -5.0666       
283           283           +0.3616       -7.3653       -7.0037       -7.0037       
284           284           +1.6306       -9.5634       -7.9328       -7.9328       
285           285           -0.0785       -7.252        -7.3305       -7.3305       
286           286           -1.2658       -6.5418       -7.8076       -7.8076       
287           287           +2.0513       -7.5409       -5.4896       -5.4896       
288           288           -4.4492       -6.1058       -10.555       -10.555       
289           289           -4.3627       -7.8415       -12.2042      -12.2042      
290           290           +3.3293       -7.1117       -3.7824       -3.7824       
291           291           +1.4633       -6.505        -5.0417       -5.0417       
292           292           -10.6254      -7.8494       -18.4748      -18.4748      
293           293           -1.3745       -8.5822       -9.9567       -9.9567       
294           294           -3.4264       -9.4773       -12.9037      -12.9037      
295           295           -4.9797       -6.224        -11.2037      -11.2037      
296           296           -5.6753       -7.6296       -13.3049      -13.3049      
297           297           +3.5306       -8.8436       -5.313        -5.313        
298           298           -2.9829       -8.3588       -11.3417      -11.3417      
299           299           +2.3877       -7.6222       -5.2345       -5.2345       
300           300           +2.7453       -8.0184       -5.2731       -5.2731       
301           301           +5.3445       -7.4928       -2.1483       -2.1483       
302           302           +4.3089       -7.6286       -3.3197       -3.3197       
303           303           +6.7162       -8.0839       -1.3677       -1.3677       
304           304           +5.0051       -8.1438       -3.1387       -3.1387       
305           305           +3.279        -8.9767       -5.6977       -5.6977       
306           306           +4.0037       -9.0052       -5.0015       -5.0015       
307           307           +2.7812       -6.0717       -3.2905       -3.2905       
308           308           +4.1319       -7.4905       -3.3586       -3.3586       
309           309           +5.6702       -7.8411       -2.1709       -2.1709       
310           310           +7.1055       -8.2682       -1.1627       -1.1627       
311           311           +6.9398       -7.797        -0.8572       -0.8572       
312           312           +7.8303       -7.6333       +0.197        +0.197        
313           313           +5.5212       -7.3009       -1.7797       -1.7797       
314           314           +8.0319       -8.7977       -0.7658       -0.7658       
315           315           +3.8146       -7.4592       -3.6446       -3.6446       
316           316           +0.8634       -6.2533       -5.3899       -5.3899       
317           317           +4.73         -8.5173       -3.7873       -3.7873       
318           318           +2.0583       -7.1415       -5.0832       -5.0832       
319           319           +4.9441       -6.9091       -1.965        -1.965        
320           320           +5.2646       -7.9398       -2.6752       -2.6752       
321           321           +4.8961       -7.0814       -2.1853       -2.1853       
322           322           +7.0365       -6.2399       +0.7966       +0.7966       
323           323           +9.0829       -6.0051       +3.0778       +3.0778       
324           324           +7.3365       -6.2264       +1.1101       +1.1101       
325           325           +4.0991       -6.1995       -2.1004       -2.1004       
326           326           +3.3102       -6.3889       -3.0787       -3.0787       
327           327           +3.5584       -7.1575       -3.5991       -3.5991       
328           328           +0.6905       -6.522        -5.8315       -5.8315       
329           329           +4.18         -7.0196       -2.8396       -2.8396       
330           330           +5.3812       -8.1336       -2.7524       -2.7524       
331           331           +5.6552       -9.0037       -3.3485       -3.3485       
332           332           +1.6379       -7.2284       -5.5905       -5.5905       
333           333           +7.0375       -8.0903       -1.0528       -1.0528       
334           334           +4.9241       -6.0606       -1.1365       -1.1365       
335           335           +3.942        -7.0289       -3.0869       -3.0869       
336           336           +8.1245       -7.2334       +0.8911       +0.8911       
337           337           +7.9643       -8.2772       -0.3129       -0.3129       
338           338           +4.8587       -6.8214       -1.9627       -1.9627       
339           339           +5.9417       -7.6305       -1.6888       -1.6888       
340           340           +12.421       -6.9216       +5.4994       +5.4994       
341           341           +12.1101      -6.4486       +5.6615       +5.6615       
342           342           +11.8874      -6.3535       +5.5339       +5.5339       
343           343           +10.2031      -7.6807       +2.5224       +2.5224       
344           344           +6.8914       -7.8973       -1.0059       -1.0059       
345           345           +10.4376      -7.6954       +2.7422       +2.7422       
346           346           +4.7433       -7.6749       -2.9316       -2.9316       
347           347           +0.7265       -7.2405       -6.514        -6.514        
348           348           +2.4686       -6.8966       -4.428        -4.428        
349           349           +8.9306       -8.2201       +0.7105       +0.7105       
350           350           +4.9339       -7.0368       -2.1029       -2.1029       
351           351           +8.9032       -8.0162       +0.887        +0.887        
352           352           +14.5269      -9.0653       +5.4616       +5.4616       
353           353           +9.3241       -7.754        +1.5701       +1.5701       
354           354           +10.1711      -6.8777       +3.2934       +3.2934       
355           355           +3.434        -8.4393       -5.0053       -5.0053       
356           356           +9.5605       -7.5416       +2.0189       +2.0189       
357           357           +7.6769       -7.3587       +0.3182       +0.3182       
358           358           +6.4668       -7.2617       -0.7949       -0.7949       
359           359           +7.2539       -6.2106       +1.0433       +1.0433       
360           360           +6.1641       -7.3389       -1.1748       -1.1748       
361           361           +5.4782       -6.7818       -1.3036       -1.3036       
362           362           +4.9555       -6.3461       -1.3906       -1.3906       
363           363           +6.9456       -6.4294       +0.5162       +0.5162       
364           364           +4.4211       -6.9402       -2.5191       -2.5191       
365           365           +5.1389       -4.8327       +0.3062       +0.3062       
366           366           +2.8575       -5.8959       -3.0384       -3.0384       
367           367           +11.3423      -7.9341       +3.4082       +3.4082       
368           368           +3.0107       -8.2014       -5.1907       -5.1907       
369           369           +1.3195       -7.9724       -6.6529       -6.6529       
370           370           +0.874        -5.9999       -5.1259       -5.1259       
371           371           -1.1784       -8.5884       -9.7668       -9.7668       
372           372           -8.1762       -6.5845       -14.7607      -14.7607      
373           373           -2.8696       -7.0244       -9.894        -9.894        
374           374           +4.9919       -7.0961       -2.1042       -2.1042       
375           375           +2.3939       -7.6909       -5.297        -5.297        
376           376           -5.7468       -5.9611       -11.7079      -11.7079      
377           377           -0.8876       -6.2904       -7.178        -7.178        
378           378           +0.5565       -6.859        -6.3025       -6.3025       
379           379           +3.3655       -7.5922       -4.2267       -4.2267       
380           380           +2.9593       -6.9228       -3.9635       -3.9635       
381           381           +2.5609       -6.5627       -4.0018       -4.0018       
382           382           +3.8788       -4.7879       -0.9091       -0.9091       
383           383           +3.3496       -6.23         -2.8804       -2.8804       
384           384           +4.5825       -5.1129       -0.5304       -0.5304       
385           385           +0.8226       -6.9958       -6.1732       -6.1732       
386           386           +4.0318       -3.7869       +0.2449       +0.2449       
387           387           +5.6273       -4.8577       +0.7696       +0.7696       
388           388           +3.0141       -5.4068       -2.3927       -2.3927       
389           389           +2.8246       -7.0158       -4.1912       -4.1912       
390           390           +0.5181       -7.5712       -7.0531       -7.0531       
391           391           +5.7806       -6.1358       -0.3552       -0.3552       
392           392           +4.7504       -3.7158       +1.0346       +1.0346       
393           393           +4.3217       -8.0279       -3.7062       -3.7062       
394           394           -1.9766       -8.9504       -10.927       -10.927       
395           395           -3.5354       -8.4657       -12.0011      -12.0011      
396           396           +5.2373       -7.239        -2.0017       -2.0017       
397           397           +4.4763       -8.1522       -3.6759       -3.6759       
398           398           +6.3445       -8.1862       -1.8417       -1.8417       
399           399           +11.0112      -7.8553       +3.1559       +3.1559       
400           400           +8.8731       -7.034        +1.8391       +1.8391       
401           401           +6.7263       -7.8094       -1.0831       -1.0831       
402           402           +6.5069       -7.7497       -1.2428       -1.2428       
403           403           +0.998        -6.5555       -5.5575       -5.5575       
404           404           +6.278        -7.3468       -1.0688       -1.0688       
405           405           +4.2987       -7.1817       -2.883        -2.883        
406           406           +6.9017       -7.2022       -0.3005       -0.3005       
407           407           +2.067        -4.7729       -2.7059       -2.7059       
408           408           +8.368        -6.1797       +2.1883       +2.1883       
409           409           +4.7048       -7.8069       -3.1021       -3.1021       
410           410           +6.6948       -6.2739       +0.4209       +0.4209       
411           411           +8.9549       -6.6123       +2.3426       +2.3426       
412           412           +5.1978       -5.9305       -0.7327       -0.7327       
413           413           +7.07         -6.2215       +0.8485       +0.8485       
414           414           +9.2494       -6.5113       +2.7381       +2.7381       
415           415           +7.8429       -5.15         +2.6929       +2.6929       
416           416           +7.0224       -5.3344       +1.688        +1.688        
417           417           +7.8055       -7.1665       +0.639        +0.639        
418           418           +9.968        -6.2429       +3.7251       +3.7251       
419           419           +8.3785       -6.114        +2.2645       +2.2645       
420           420           +6.879        -7.1724       -0.2934       -0.2934       
421           421           +7.4754       -5.9059       +1.5695       +1.5695       
422           422           +9.6852       -7.5734       +2.1118       +2.1118       
423           423           +8.7172       -7.8054       +0.9118       +0.9118       
424           424           +5.769        -7.5108       -1.7418       -1.7418       
425           425           +3.2665       -7.9634       -4.6969       -4.6969       
426           426           +1.6251       -6.6134       -4.9883       -4.9883       
427           427           +5.1939       -5.9577       -0.7638       -0.7638       
428           428           +3.3495       -7.3008       -3.9513       -3.9513       
429           429           +4.342        -6.2243       -1.8823       -1.8823       
430           430           +4.8958       -6.8222       -1.9264       -1.9264       
431           431           +4.8333       -6.2358       -1.4025       -1.4025       
432           432           +6.2876       -6.8953       -0.6077       -0.6077       
433           433           +3.639        -6.5916       -2.9526       -2.9526       
434           434           +1.9553       -6.2963       -4.341        -4.341        
435           435           +6.4844       -5.6805       +0.8039       +0.8039       
436           436           +4.8901       -4.937        -0.0469       -0.0469       
437           437           +6.0675       -5.4705       +0.597        +0.597        
438           438           +2.7075       -5.2679       -2.5604       -2.5604       
439           439           +2.6997       -5.956        -3.2563       -3.2563       
