Frame         Time          Elec          VdW           Nonbond       Total         
96            96            -1.9839       -0.3367       -2.3206       -2.3206       
97            97            -1.4482       -0.4957       -1.9439       -1.9439       
98            98            +0.4978       -0.4636       +0.0342       +0.0342       
99            99            +0.2149       -0.416        -0.2011       -0.2011       
100           100           -4.9091       -3.3301       -8.2392       -8.2392       
101           101           -1.2656       -0.7989       -2.0645       -2.0645       
102           102           -0.7419       -1.5445       -2.2864       -2.2864       
103           103           -1.079        -0.7224       -1.8014       -1.8014       
104           104           +0.9129       -0.6596       +0.2533       +0.2533       
105           105           +1.7263       -0.4089       +1.3174       +1.3174       
106           106           +0.1897       -2.3299       -2.1402       -2.1402       
107           107           -2.172        -3.0472       -5.2192       -5.2192       
108           108           -0.5974       -4.1467       -4.7441       -4.7441       
109           109           +3.0757       -3.2339       -0.1582       -0.1582       
110           110           +0.2771       -2.3782       -2.1011       -2.1011       
111           111           +0.4302       -1.9036       -1.4734       -1.4734       
112           112           +0.4562       -0.7371       -0.2809       -0.2809       
113           113           +0.37         -0.4376       -0.0676       -0.0676       
114           114           -4.6913       -1.4097       -6.101        -6.101        
115           115           -4.6128       -2.4755       -7.0883       -7.0883       
116           116           +3.5334       -3.1247       +0.4087       +0.4087       
117           117           -2.8745       -0.7633       -3.6378       -3.6378       
118           118           -0.8711       -0.1639       -1.035        -1.035        
119           119           +1.0268       -0.0887       +0.9381       +0.9381       
120           120           +1.8935       -0.1357       +1.7578       +1.7578       
121           121           +0.902        -0.0846       +0.8174       +0.8174       
122           122           +0.8921       -0.2791       +0.613        +0.613        
123           123           +0.5739       -0.4752       +0.0987       +0.0987       
124           124           +0.4487       -0.2197       +0.229        +0.229        
125           125           +1.8931       -0.0953       +1.7978       +1.7978       
126           126           -0.1403       -1.5467       -1.687        -1.687        
127           127           +0.3858       -1.4521       -1.0663       -1.0663       
128           128           +3.2146       -1.3281       +1.8865       +1.8865       
129           129           -0.1377       -2.0668       -2.2045       -2.2045       
130           130           -0.511        -1.4992       -2.0102       -2.0102       
131           131           -0.3427       -1.3342       -1.6769       -1.6769       
132           132           -0.0755       -0.2002       -0.2757       -0.2757       
133           133           +1.6719       -0.5729       +1.099        +1.099        
134           134           +1.0264       -0.3868       +0.6396       +0.6396       
135           135           +1.6728       -2.1474       -0.4746       -0.4746       
136           136           -0.3144       -0.3039       -0.6183       -0.6183       
137           137           -1.4476       -0.2549       -1.7025       -1.7025       
138           138           -0.4846       -0.1174       -0.602        -0.602        
139           139           -3.1454       -0.6638       -3.8092       -3.8092       
140           140           +1.5126       -0.5748       +0.9378       +0.9378       
141           141           -3.0204       -0.9199       -3.9403       -3.9403       
142           142           +0.7928       -1.0088       -0.216        -0.216        
143           143           -3.4252       -1.1422       -4.5674       -4.5674       
144           144           -1.7858       -1.3539       -3.1397       -3.1397       
145           145           -3.5813       -1.0527       -4.634        -4.634        
146           146           -1.4832       -1.5764       -3.0596       -3.0596       
147           147           +0.2908       -2.4576       -2.1668       -2.1668       
148           148           -2.6954       -1.216        -3.9114       -3.9114       
149           149           -1.3399       -0.6777       -2.0176       -2.0176       
150           150           -0.2923       -0.2916       -0.5839       -0.5839       
151           151           -1.8357       -0.5994       -2.4351       -2.4351       
152           152           -11.5862      -1.9083       -13.4945      -13.4945      
153           153           -1.3904       -0.3756       -1.766        -1.766        
154           154           -0.1696       -1.2591       -1.4287       -1.4287       
155           155           +1.0487       -1.1251       -0.0764       -0.0764       
156           156           -1.2475       -1.2232       -2.4707       -2.4707       
157           157           -2.5326       -2.224        -4.7566       -4.7566       
158           158           -1.958        -1.3868       -3.3448       -3.3448       
159           159           -1.1573       -0.4304       -1.5877       -1.5877       
160           160           -1.5467       -0.3549       -1.9016       -1.9016       
161           161           -0.7665       -0.2821       -1.0486       -1.0486       
162           162           -2.6135       -0.3892       -3.0027       -3.0027       
163           163           -3.5704       -0.2812       -3.8516       -3.8516       
164           164           -3.3662       -1.8741       -5.2403       -5.2403       
165           165           -6.9348       -1.4169       -8.3517       -8.3517       
166           166           -3.8574       -1.9168       -5.7742       -5.7742       
167           167           -7.8222       -1.1366       -8.9588       -8.9588       
168           168           +6.7964       -2.5548       +4.2416       +4.2416       
169           169           +3.7817       -2.3113       +1.4704       +1.4704       
170           170           -0.2348       -2.7261       -2.9609       -2.9609       
171           171           -2.0165       -1.9889       -4.0054       -4.0054       
172           172           -0.1998       -3.4197       -3.6195       -3.6195       
173           173           -0.5111       -5.2487       -5.7598       -5.7598       
174           174           -2.4033       -4.1189       -6.5222       -6.5222       
175           175           -4.1948       -4.0509       -8.2457       -8.2457       
176           176           -4.0659       -1.5832       -5.6491       -5.6491       
177           177           -1.2363       -0.3649       -1.6012       -1.6012       
178           178           -1.1973       -0.2952       -1.4925       -1.4925       
179           179           -1.8237       -0.5132       -2.3369       -2.3369       
180           180           -1.2319       -0.4525       -1.6844       -1.6844       
181           181           -4.0408       -1.4694       -5.5102       -5.5102       
182           182           -3.5436       -0.6532       -4.1968       -4.1968       
183           183           -3.9445       -0.5716       -4.5161       -4.5161       
184           184           -3.0637       -0.5552       -3.6189       -3.6189       
185           185           -3.8339       -0.8176       -4.6515       -4.6515       
186           186           -4.8003       -1.526        -6.3263       -6.3263       
187           187           -5.4756       -3.5234       -8.999        -8.999        
188           188           -3.316        -1.1736       -4.4896       -4.4896       
189           189           -5.9739       -1.8873       -7.8612       -7.8612       
190           190           -5.0946       -1.3352       -6.4298       -6.4298       
191           191           -3.146        -0.684        -3.83         -3.83         
192           192           +3.8174       -1.2223       +2.5951       +2.5951       
193           193           -0.461        -0.91         -1.371        -1.371        
194           194           +1.4872       -0.7983       +0.6889       +0.6889       
195           195           +0.5449       -0.1884       +0.3565       +0.3565       
196           196           +2.3883       -0.9384       +1.4499       +1.4499       
197           197           +0.7145       -2.7604       -2.0459       -2.0459       
198           198           +2.7042       -0.7805       +1.9237       +1.9237       
199           199           +1.2564       -1.8073       -0.5509       -0.5509       
200           200           +0.5279       -1.7277       -1.1998       -1.1998       
201           201           -4.5943       -1.8323       -6.4266       -6.4266       
202           202           -2.042        -0.6532       -2.6952       -2.6952       
203           203           -0.2219       -0.5087       -0.7306       -0.7306       
204           204           -1.9211       -0.9688       -2.8899       -2.8899       
205           205           +0.5355       -0.4521       +0.0834       +0.0834       
206           206           +1.525        -0.4281       +1.0969       +1.0969       
207           207           +4.0076       -1.2645       +2.7431       +2.7431       
208           208           -0.2387       -1.1258       -1.3645       -1.3645       
209           209           +2.4615       -0.4511       +2.0104       +2.0104       
210           210           +2.2819       -0.2168       +2.0651       +2.0651       
211           211           +0.3376       -0.566        -0.2284       -0.2284       
212           212           -0.6151       -0.444        -1.0591       -1.0591       
213           213           +0.6651       -0.3414       +0.3237       +0.3237       
214           214           +1.7039       -4.1243       -2.4204       -2.4204       
215           215           -1.5491       -2.718        -4.2671       -4.2671       
216           216           -8.7845       -5.4233       -14.2078      -14.2078      
217           217           -3.6012       -5.4385       -9.0397       -9.0397       
218           218           -7.8929       -4.3574       -12.2503      -12.2503      
219           219           -3.2847       -1.2835       -4.5682       -4.5682       
220           220           -1.0779       -1.1133       -2.1912       -2.1912       
221           221           -2.1222       -1.8851       -4.0073       -4.0073       
222           222           -2.8212       -1.9857       -4.8069       -4.8069       
223           223           -7.3253       -2.036        -9.3613       -9.3613       
224           224           -5.1889       -2.6934       -7.8823       -7.8823       
225           225           -7.8769       -2.1011       -9.978        -9.978        
226           226           -4.0439       -1.685        -5.7289       -5.7289       
227           227           +0.8628       -1.6964       -0.8336       -0.8336       
228           228           -1.294        -1.6425       -2.9365       -2.9365       
229           229           -2.7663       -0.835        -3.6013       -3.6013       
230           230           -5.3464       -1.0217       -6.3681       -6.3681       
231           231           -2.282        -2.2419       -4.5239       -4.5239       
232           232           -3.2801       -1.4006       -4.6807       -4.6807       
233           233           -2.2284       -0.829        -3.0574       -3.0574       
234           234           -2.8108       -0.6119       -3.4227       -3.4227       
235           235           -0.2016       -0.6241       -0.8257       -0.8257       
236           236           -1.9648       -0.4205       -2.3853       -2.3853       
237           237           -12.3237      -1.1109       -13.4346      -13.4346      
238           238           -8.2601       -3.5358       -11.7959      -11.7959      
239           239           -4.645        -2.4768       -7.1218       -7.1218       
240           240           -8.0309       -2.5403       -10.5712      -10.5712      
241           241           -9.6379       -1.3183       -10.9562      -10.9562      
242           242           -8.9816       -1.8765       -10.8581      -10.8581      
243           243           -6.7824       -2.2242       -9.0066       -9.0066       
244           244           -8.4698       -2.966        -11.4358      -11.4358      
245           245           -10.4758      -1.9319       -12.4077      -12.4077      
246           246           -8.9374       -2.246        -11.1834      -11.1834      
247           247           -6.0414       -2.1566       -8.198        -8.198        
248           248           -7.6431       -2.0517       -9.6948       -9.6948       
249           249           -3.3926       -1.0725       -4.4651       -4.4651       
250           250           +0.1322       -2.8293       -2.6971       -2.6971       
251           251           -4.6127       -6.1798       -10.7925      -10.7925      
252           252           -3.7012       -3.9332       -7.6344       -7.6344       
253           253           -1.4778       -5.3318       -6.8096       -6.8096       
254           254           -1.6011       -4.8245       -6.4256       -6.4256       
255           255           +1.1707       -2.6275       -1.4568       -1.4568       
256           256           +0.5217       -0.6756       -0.1539       -0.1539       
257           257           -6.2264       -1.2602       -7.4866       -7.4866       
258           258           -6.9405       -2.1772       -9.1177       -9.1177       
259           259           +4.7291       -1.7722       +2.9569       +2.9569       
260           260           +1.9899       -1.1069       +0.883        +0.883        
261           261           -1.7918       -3.3907       -5.1825       -5.1825       
262           262           +3.3013       -3.6159       -0.3146       -0.3146       
263           263           +5.1544       -1.8106       +3.3438       +3.3438       
264           264           +3.1103       -1.1609       +1.9494       +1.9494       
265           265           +2.7198       -2.2484       +0.4714       +0.4714       
266           266           +2.2184       -2.2566       -0.0382       -0.0382       
267           267           +3.7642       -1.2175       +2.5467       +2.5467       
268           268           -0.9993       -1.1213       -2.1206       -2.1206       
269           269           -0.5578       -2.0828       -2.6406       -2.6406       
270           270           +0.8592       -2.4637       -1.6045       -1.6045       
271           271           -4.5597       -3.165        -7.7247       -7.7247       
272           272           -9.3813       -2.3811       -11.7624      -11.7624      
273           273           -4.6322       -3.5932       -8.2254       -8.2254       
274           274           -2.0218       -4.3129       -6.3347       -6.3347       
275           275           -3.3527       -4.8341       -8.1868       -8.1868       
276           276           +1.4934       -4.5235       -3.0301       -3.0301       
277           277           -1.2824       -3.3711       -4.6535       -4.6535       
278           278           -2.1842       -4.2053       -6.3895       -6.3895       
279           279           -4.6396       -1.8838       -6.5234       -6.5234       
280           280           -4.6752       -2.6752       -7.3504       -7.3504       
281           281           -4.8363       -1.9758       -6.8121       -6.8121       
282           282           +1.8858       -0.5873       +1.2985       +1.2985       
283           283           +2.5545       -0.5003       +2.0542       +2.0542       
284           284           +1.0232       -0.1205       +0.9027       +0.9027       
285           285           +1.0434       -0.0797       +0.9637       +0.9637       
286           286           +0.7584       -0.1383       +0.6201       +0.6201       
287           287           +1.1406       -0.0451       +1.0955       +1.0955       
288           288           +1.4266       -0.5731       +0.8535       +0.8535       
289           289           +0.148        -0.1049       +0.0431       +0.0431       
290           290           +0.849        -0.0203       +0.8287       +0.8287       
291           291           +0.8817       -0.0114       +0.8703       +0.8703       
292           292           -0.1734       -0.1415       -0.3149       -0.3149       
293           293           -0.7917       -0.4287       -1.2204       -1.2204       
294           294           -2.3968       -0.859        -3.2558       -3.2558       
295           295           -0.4675       -0.4963       -0.9638       -0.9638       
296           296           -5.0801       -1.9652       -7.0453       -7.0453       
297           297           -0.805        -0.0993       -0.9043       -0.9043       
298           298           -0.975        -0.0937       -1.0687       -1.0687       
299           299           +0.3686       -0.0196       +0.349        +0.349        
300           300           -0.0035       -0.0242       -0.0277       -0.0277       
301           301           -1.0941       -0.0423       -1.1364       -1.1364       
302           302           -1.8433       -0.1097       -1.953        -1.953        
303           303           -2.9379       -0.1951       -3.133        -3.133        
304           304           -2.4476       -0.1527       -2.6003       -2.6003       
305           305           -1.9921       -0.1307       -2.1228       -2.1228       
306           306           -0.4065       -0.0278       -0.4343       -0.4343       
307           307           -0.8937       -0.1531       -1.0468       -1.0468       
308           308           -1.1995       -0.0789       -1.2784       -1.2784       
309           309           -1.7892       -0.1627       -1.9519       -1.9519       
310           310           -1.1086       -0.1332       -1.2418       -1.2418       
311           311           -1.404        -0.1642       -1.5682       -1.5682       
312           312           -4.7027       -0.2696       -4.9723       -4.9723       
313           313           +0.2129       -0.1803       +0.0326       +0.0326       
314           314           +0.8185       -0.2605       +0.558        +0.558        
315           315           +0.1762       -0.3254       -0.1492       -0.1492       
316           316           +0.2551       -0.2055       +0.0496       +0.0496       
317           317           +2.5142       -0.3572       +2.157        +2.157        
318           318           -0.0889       -0.3506       -0.4395       -0.4395       
319           319           -0.9777       -0.3204       -1.2981       -1.2981       
320           320           +0.2729       -0.4569       -0.184        -0.184        
321           321           -0.3396       -0.2382       -0.5778       -0.5778       
322           322           -0.2376       -0.3297       -0.5673       -0.5673       
323           323           -0.3197       -0.3046       -0.6243       -0.6243       
324           324           +0.6014       -0.3061       +0.2953       +0.2953       
325           325           +1.0113       -0.2238       +0.7875       +0.7875       
326           326           +1.8972       -0.3287       +1.5685       +1.5685       
327           327           +1.0802       -0.2319       +0.8483       +0.8483       
328           328           +1.2862       -0.2336       +1.0526       +1.0526       
329           329           +0.9301       -0.3716       +0.5585       +0.5585       
330           330           +0.8975       -0.3766       +0.5209       +0.5209       
331           331           -0.551        -0.4875       -1.0385       -1.0385       
332           332           -0.5988       -0.7622       -1.361        -1.361        
333           333           -4.5143       -1.2151       -5.7294       -5.7294       
334           334           -1.2764       -0.3977       -1.6741       -1.6741       
335           335           -2.2717       -0.6887       -2.9604       -2.9604       
336           336           -2.5829       -0.9906       -3.5735       -3.5735       
337           337           -3.1272       -0.5091       -3.6363       -3.6363       
338           338           +1.7215       -0.4436       +1.2779       +1.2779       
339           339           -3.7855       -0.4408       -4.2263       -4.2263       
340           340           -2.1518       -0.3274       -2.4792       -2.4792       
341           341           -3.1122       -0.3795       -3.4917       -3.4917       
342           342           -2.4937       -0.3648       -2.8585       -2.8585       
343           343           -2.3788       -0.4492       -2.828        -2.828        
344           344           -1.9594       -0.4318       -2.3912       -2.3912       
345           345           -2.6566       -0.5083       -3.1649       -3.1649       
346           346           -0.0554       -0.3566       -0.412        -0.412        
347           347           -1.0201       -0.5234       -1.5435       -1.5435       
348           348           +2.0046       -0.4485       +1.5561       +1.5561       
349           349           +0.4042       -0.2748       +0.1294       +0.1294       
350           350           -0.3068       -0.2659       -0.5727       -0.5727       
351           351           -3.052        -0.3025       -3.3545       -3.3545       
352           352           -3.6654       -0.3101       -3.9755       -3.9755       
353           353           -0.735        -0.1738       -0.9088       -0.9088       
354           354           -5.3683       -0.3404       -5.7087       -5.7087       
355           355           -5.4947       -0.5443       -6.039        -6.039        
356           356           -3.5514       -1.1093       -4.6607       -4.6607       
357           357           -5.4362       -0.6502       -6.0864       -6.0864       
358           358           -2.6176       -1.3356       -3.9532       -3.9532       
359           359           -6.3142       -0.5405       -6.8547       -6.8547       
360           360           -2.9104       -0.3375       -3.2479       -3.2479       
361           361           -3.3407       -0.3405       -3.6812       -3.6812       
362           362           -4.3067       -0.286        -4.5927       -4.5927       
363           363           -3.8982       -0.7195       -4.6177       -4.6177       
364           364           -3.365        -0.7787       -4.1437       -4.1437       
365           365           -4.1504       -1.7295       -5.8799       -5.8799       
366           366           -1.8346       -1.8602       -3.6948       -3.6948       
367           367           -5.4248       -2.036        -7.4608       -7.4608       
368           368           -7.0893       -1.16         -8.2493       -8.2493       
369           369           -6.4943       -0.9246       -7.4189       -7.4189       
370           370           -3.5245       -1.7672       -5.2917       -5.2917       
371           371           -8.994        -0.5093       -9.5033       -9.5033       
372           372           -11.4438      -1.4929       -12.9367      -12.9367      
373           373           -7.5058       -3.8247       -11.3305      -11.3305      
374           374           -7.0257       -3.8124       -10.8381      -10.8381      
375           375           -4.3444       -3.7605       -8.1049       -8.1049       
376           376           -11.1516      -2.5584       -13.71        -13.71        
377           377           -10.9428      -2.6194       -13.5622      -13.5622      
378           378           -6.4954       -4.5527       -11.0481      -11.0481      
379           379           -11.2901      -2.7077       -13.9978      -13.9978      
380           380           -8.9073       -2.4155       -11.3228      -11.3228      
381           381           -7.9284       -2.9525       -10.8809      -10.8809      
382           382           -10.0958      -3.0575       -13.1533      -13.1533      
383           383           -3.6432       -3.0956       -6.7388       -6.7388       
384           384           -2.4181       -4.4467       -6.8648       -6.8648       
385           385           -0.8945       -4.0049       -4.8994       -4.8994       
386           386           -6.6841       -4.8587       -11.5428      -11.5428      
387           387           -4.115        -5.0495       -9.1645       -9.1645       
388           388           -5.7552       -2.2634       -8.0186       -8.0186       
389           389           -6.0421       -1.8255       -7.8676       -7.8676       
390           390           -4.5499       -3.1711       -7.721        -7.721        
391           391           -5.9219       -3.1079       -9.0298       -9.0298       
392           392           -3.3117       -3.9996       -7.3113       -7.3113       
393           393           -5.7174       -4.1949       -9.9123       -9.9123       
394           394           -5.9623       -3.9583       -9.9206       -9.9206       
395           395           -8.2271       -2.8995       -11.1266      -11.1266      
396           396           -4.0047       -2.9455       -6.9502       -6.9502       
397           397           -4.9749       -2.6693       -7.6442       -7.6442       
398           398           -6.401        -5.1872       -11.5882      -11.5882      
399           399           -8.8372       -3.5705       -12.4077      -12.4077      
400           400           -8.0682       -4.8238       -12.892       -12.892       
401           401           -9.2464       -2.8895       -12.1359      -12.1359      
402           402           -14.9146      -2.9031       -17.8177      -17.8177      
403           403           -11.3702      -5.3598       -16.73        -16.73        
404           404           -9.9399       -5.209        -15.1489      -15.1489      
405           405           -13.0364      -4.3157       -17.3521      -17.3521      
406           406           -8.3292       -2.7585       -11.0877      -11.0877      
407           407           -8.7552       -4.8081       -13.5633      -13.5633      
408           408           -9.3082       -2.9553       -12.2635      -12.2635      
409           409           -7.3064       -3.268        -10.5744      -10.5744      
410           410           -7.8155       -3.0807       -10.8962      -10.8962      
411           411           -4.2805       -3.5103       -7.7908       -7.7908       
412           412           -9.4098       -4.8113       -14.2211      -14.2211      
413           413           -7.1343       -3.3472       -10.4815      -10.4815      
414           414           -6.3315       -2.4044       -8.7359       -8.7359       
415           415           -8.8458       -3.5924       -12.4382      -12.4382      
416           416           -8.0708       -4.2817       -12.3525      -12.3525      
417           417           -8.15         -3.4684       -11.6184      -11.6184      
418           418           -9.2016       -2.2169       -11.4185      -11.4185      
419           419           -3.3548       -3.8389       -7.1937       -7.1937       
420           420           -9.5697       -2.581        -12.1507      -12.1507      
421           421           -9.1227       -3.5356       -12.6583      -12.6583      
422           422           -13.4685      -1.7186       -15.1871      -15.1871      
423           423           -10.2557      -2.7163       -12.972       -12.972       
424           424           -12.6455      -0.9836       -13.6291      -13.6291      
425           425           -10.5553      -2.9655       -13.5208      -13.5208      
426           426           -6.0908       -3.6232       -9.714        -9.714        
427           427           -12.6057      -2.6756       -15.2813      -15.2813      
428           428           -9.8588       -3.371        -13.2298      -13.2298      
429           429           -10.4097      -3.8559       -14.2656      -14.2656      
430           430           -9.9292       -4.2755       -14.2047      -14.2047      
431           431           -13.2891      -3.0536       -16.3427      -16.3427      
432           432           -9.0386       -3.2363       -12.2749      -12.2749      
433           433           -5.0899       -3.6343       -8.7242       -8.7242       
434           434           -8.4888       -3.3711       -11.8599      -11.8599      
435           435           -7.869        -3.7504       -11.6194      -11.6194      
436           436           -6.1847       -3.3246       -9.5093       -9.5093       
437           437           -9.7262       -2.3587       -12.0849      -12.0849      
438           438           -5.606        -3.7642       -9.3702       -9.3702       
439           439           -4.4829       -3.3582       -7.8411       -7.8411       
440           440           -4.9122       -2.4577       -7.3699       -7.3699       
441           441           -7.3909       -3.866        -11.2569      -11.2569      
442           442           -11.2101      -2.7713       -13.9814      -13.9814      
443           443           -9.8667       -4.2831       -14.1498      -14.1498      
444           444           -6.5826       -2.7974       -9.38         -9.38         
445           445           -6.205        -3.8014       -10.0064      -10.0064      
446           446           -6.788        -2.9162       -9.7042       -9.7042       
447           447           -9.3983       -1.7066       -11.1049      -11.1049      
448           448           -4.0452       -3.2036       -7.2488       -7.2488       
449           449           -2.8411       -1.3839       -4.225        -4.225        
450           450           -4.3957       -0.3467       -4.7424       -4.7424       
451           451           -6.9136       -0.6538       -7.5674       -7.5674       
452           452           -5.385        -1.6455       -7.0305       -7.0305       
453           453           -1.4165       -0.6851       -2.1016       -2.1016       
454           454           -5.228        -2.4929       -7.7209       -7.7209       
455           455           -5.8594       -1.6827       -7.5421       -7.5421       
456           456           +2.024        -2.2402       -0.2162       -0.2162       
457           457           -0.4477       -2.5537       -3.0014       -3.0014       
458           458           -3.6741       -2.0234       -5.6975       -5.6975       
459           459           +0.6519       -1.4131       -0.7612       -0.7612       
460           460           -1.3671       -2.0619       -3.429        -3.429        
461           461           +0.946        -1.2382       -0.2922       -0.2922       
462           462           -2.0071       -1.2391       -3.2462       -3.2462       
463           463           -0.1924       -1.1368       -1.3292       -1.3292       
