Frame         Time          Elec          VdW           Nonbond       Total         
44            44            +0.0002       -0            +0.0002       +0.0002       
45            45            +0            +0            +0            +0            
46            46            +0            +0            +0            +0            
47            47            +0            +0            +0            +0            
48            48            +0            +0            +0            +0            
49            49            +0            +0            +0            +0            
50            50            +0.3704       -0.0002       +0.3702       +0.3702       
51            51            +0.1183       -0            +0.1183       +0.1183       
52            52            +0            +0            +0            +0            
53            53            +0            +0            +0            +0            
54            54            -0.6589       -0.0105       -0.6694       -0.6694       
55            55            -0.8893       -0.0008       -0.8901       -0.8901       
56            56            -1.5487       -0.11         -1.6587       -1.6587       
57            57            +0.204        -0.0004       +0.2036       +0.2036       
58            58            +0.2563       -0            +0.2563       +0.2563       
59            59            +1.2035       -0.0231       +1.1804       +1.1804       
60            60            -0.462        -0.0015       -0.4635       -0.4635       
61            61            -1.0805       -0.0078       -1.0883       -1.0883       
62            62            -0            -0            -0            -0            
63            63            +2.5789       -0.0987       +2.4802       +2.4802       
64            64            +0.3204       -0.049        +0.2714       +0.2714       
65            65            +0.3772       -0.0109       +0.3663       +0.3663       
66            66            +0.3692       -0.0025       +0.3667       +0.3667       
67            67            +1.159        -0.017        +1.142        +1.142        
68            68            -0.2433       -0.0503       -0.2936       -0.2936       
69            69            +2.4492       -0.1882       +2.261        +2.261        
70            70            +5.6505       -0.5882       +5.0623       +5.0623       
71            71            +4.3775       -0.2597       +4.1178       +4.1178       
72            72            -0.0039       -0.0851       -0.089        -0.089        
73            73            +0.9425       -0.0361       +0.9064       +0.9064       
74            74            +5.386        -0.0726       +5.3134       +5.3134       
75            75            +5.6379       -0.1067       +5.5312       +5.5312       
76            76            +2.6177       -0.0376       +2.5801       +2.5801       
77            77            +10.3397      -0.2796       +10.0601      +10.0601      
78            78            +7.9868       -0.1856       +7.8012       +7.8012       
79            79            +10.1173      -0.9014       +9.2159       +9.2159       
80            80            +4.8809       -0.3484       +4.5325       +4.5325       
81            81            -1.4647       -0.3932       -1.8579       -1.8579       
82            82            +5.2501       -0.3844       +4.8657       +4.8657       
83            83            +7.1736       -0.2725       +6.9011       +6.9011       
84            84            +0.5639       -0.3554       +0.2085       +0.2085       
85            85            -2.3691       -0.4644       -2.8335       -2.8335       
86            86            +1.3647       -0.0537       +1.311        +1.311        
87            87            +3.3094       -0.4434       +2.866        +2.866        
88            88            +1.5241       -0.2372       +1.2869       +1.2869       
89            89            -0.4386       -0.0614       -0.5          -0.5          
90            90            +0.1665       -0.1346       +0.0319       +0.0319       
91            91            -1.2753       -0.4156       -1.6909       -1.6909       
92            92            +5.8164       -1.074        +4.7424       +4.7424       
93            93            +0.4803       -1.1431       -0.6628       -0.6628       
94            94            +1.3962       -2.5346       -1.1384       -1.1384       
95            95            -7.1621       -1.4189       -8.581        -8.581        
96            96            -3.522        -1.3478       -4.8698       -4.8698       
97            97            -0.5308       -1.7375       -2.2683       -2.2683       
98            98            +2.0698       -0.269        +1.8008       +1.8008       
99            99            +0.7003       -0.2441       +0.4562       +0.4562       
100           100           -2.2724       -0.4699       -2.7423       -2.7423       
101           101           -2.4552       -0.4392       -2.8944       -2.8944       
102           102           -10.4781      -1.7156       -12.1937      -12.1937      
103           103           -5.3336       -2.0037       -7.3373       -7.3373       
104           104           +0.4256       -0.8572       -0.4316       -0.4316       
105           105           +6.569        -1.4293       +5.1397       +5.1397       
106           106           -4.7506       -2.1777       -6.9283       -6.9283       
107           107           -2.0465       -0.134        -2.1805       -2.1805       
108           108           -0.3775       -0.308        -0.6855       -0.6855       
109           109           -0.1501       -0.1102       -0.2603       -0.2603       
110           110           +0.2767       -0.5239       -0.2472       -0.2472       
111           111           -0.6518       -0.0018       -0.6536       -0.6536       
112           112           -1.6956       -0.0129       -1.7085       -1.7085       
113           113           -0.6107       -0.003        -0.6137       -0.6137       
114           114           -0.7213       -0.0026       -0.7239       -0.7239       
115           115           -0.011        -0.0294       -0.0404       -0.0404       
116           116           +1.3366       -0.1279       +1.2087       +1.2087       
117           117           +0.7383       -0.0162       +0.7221       +0.7221       
118           118           +1.1969       -0.0189       +1.178        +1.178        
119           119           -0.0085       -0.0006       -0.0091       -0.0091       
120           120           -0.006        -0            -0.006        -0.006        
121           121           -1.3583       -0.0047       -1.363        -1.363        
122           122           -0.7333       -0.0164       -0.7497       -0.7497       
123           123           -0.6337       -0.0024       -0.6361       -0.6361       
124           124           +0.4949       -0.0065       +0.4884       +0.4884       
125           125           -1.9159       -0.0609       -1.9768       -1.9768       
126           126           -4.1897       -0.0212       -4.2109       -4.2109       
127           127           +0.6465       -0.0293       +0.6172       +0.6172       
128           128           +1.1858       -0.0032       +1.1826       +1.1826       
129           129           +0            +0            +0            +0            
130           130           +0            +0            +0            +0            
131           131           -0.0925       -0.019        -0.1115       -0.1115       
132           132           +0.2103       -0            +0.2103       +0.2103       
133           133           +0.0155       -0            +0.0155       +0.0155       
134           134           +0.0006       -0            +0.0006       +0.0006       
135           135           +0.3654       -0.0008       +0.3646       +0.3646       
136           136           +0.0228       -0.0951       -0.0723       -0.0723       
137           137           -6.9519       -0.1909       -7.1428       -7.1428       
138           138           -0.8056       -0.0018       -0.8074       -0.8074       
139           139           -1.9382       -0.0043       -1.9425       -1.9425       
140           140           -6.4041       -0.3927       -6.7968       -6.7968       
141           141           +1.1878       -0.0107       +1.1771       +1.1771       
142           142           -0.1855       -0.0001       -0.1856       -0.1856       
143           143           +0.7262       -0.0024       +0.7238       +0.7238       
144           144           -1.0002       -0.0143       -1.0145       -1.0145       
145           145           +0            +0            +0            +0            
146           146           +0            +0            +0            +0            
147           147           +0            +0            +0            +0            
148           148           +0.042        -0.0014       +0.0406       +0.0406       
149           149           +2.9585       -0.0465       +2.912        +2.912        
150           150           +0.9539       -0.0055       +0.9484       +0.9484       
151           151           -0.4251       -0.0012       -0.4263       -0.4263       
152           152           -0.4611       -0.0003       -0.4614       -0.4614       
153           153           +0            +0            +0            +0            
154           154           -0.599        -0.0008       -0.5998       -0.5998       
155           155           -3.0477       -0.0173       -3.065        -3.065        
156           156           -1.4417       -0.0037       -1.4454       -1.4454       
157           157           -3.8523       -0.1466       -3.9989       -3.9989       
158           158           -1.1318       -0.0056       -1.1374       -1.1374       
159           159           -3.8121       -0.0183       -3.8304       -3.8304       
160           160           -4.1645       -0.0601       -4.2246       -4.2246       
161           161           -0.0246       -0.1327       -0.1573       -0.1573       
162           162           -1.9739       -0.0526       -2.0265       -2.0265       
163           163           +1.0382       -0.0158       +1.0224       +1.0224       
164           164           +4.2465       -0.5016       +3.7449       +3.7449       
165           165           -1.0007       -0.3088       -1.3095       -1.3095       
166           166           -2.3386       -0.3101       -2.6487       -2.6487       
167           167           +4.8153       -0.1707       +4.6446       +4.6446       
168           168           -0.4005       -0.5739       -0.9744       -0.9744       
169           169           +4.7613       -0.6141       +4.1472       +4.1472       
170           170           +5.856        -0.5514       +5.3046       +5.3046       
171           171           -0.6156       -0.5666       -1.1822       -1.1822       
172           172           -5.5621       -0.481        -6.0431       -6.0431       
173           173           -7.4672       -0.6008       -8.068        -8.068        
174           174           +2.7972       -0.2816       +2.5156       +2.5156       
175           175           +4.3628       -0.1687       +4.1941       +4.1941       
176           176           +2.6854       -0.4034       +2.282        +2.282        
177           177           -1.8726       -0.234        -2.1066       -2.1066       
178           178           -0.2271       -0.3499       -0.577        -0.577        
179           179           -0.3362       -0.1026       -0.4388       -0.4388       
180           180           -2.2847       -0.0946       -2.3793       -2.3793       
181           181           +0.2275       -0.0052       +0.2223       +0.2223       
182           182           -0.6947       -0.002        -0.6967       -0.6967       
183           183           -0.4769       -0.0161       -0.493        -0.493        
184           184           -1.7524       -0.332        -2.0844       -2.0844       
185           185           +0.1847       -0.0181       +0.1666       +0.1666       
186           186           +2.3708       -0.0938       +2.277        +2.277        
187           187           -1.729        -0.1326       -1.8616       -1.8616       
188           188           -1.4994       -0.106        -1.6054       -1.6054       
189           189           -0.3252       -0.0005       -0.3257       -0.3257       
190           190           -0.5985       -0.0039       -0.6024       -0.6024       
191           191           +0            +0            +0            +0            
192           192           +0            +0            +0            +0            
193           193           +0            +0            +0            +0            
194           194           +0            +0            +0            +0            
195           195           +0            +0            +0            +0            
196           196           +0            +0            +0            +0            
197           197           +0            +0            +0            +0            
198           198           +0            +0            +0            +0            
199           199           +0            +0            +0            +0            
200           200           +0            +0            +0            +0            
201           201           +0            +0            +0            +0            
202           202           +0            +0            +0            +0            
203           203           +0            +0            +0            +0            
204           204           +0            +0            +0            +0            
205           205           +0            +0            +0            +0            
206           206           +0            +0            +0            +0            
207           207           +0            +0            +0            +0            
208           208           +0            +0            +0            +0            
209           209           +0            +0            +0            +0            
210           210           +0            +0            +0            +0            
211           211           +0            +0            +0            +0            
212           212           +0            +0            +0            +0            
213           213           +0            +0            +0            +0            
214           214           -0.1014       -0.0002       -0.1016       -0.1016       
215           215           +0            +0            +0            +0            
216           216           +0            +0            +0            +0            
217           217           -1.0262       -0.0022       -1.0284       -1.0284       
218           218           +0            +0            +0            +0            
219           219           -0.1574       -0.0149       -0.1723       -0.1723       
220           220           +1.6815       -0.0787       +1.6028       +1.6028       
221           221           -0.7317       -0.0026       -0.7343       -0.7343       
222           222           +0.6289       -0.1023       +0.5266       +0.5266       
223           223           -2.1405       -0.005        -2.1455       -2.1455       
224           224           -2.4328       -0.0181       -2.4509       -2.4509       
225           225           -2.1675       -0.0521       -2.2196       -2.2196       
226           226           -1.6586       -0.4588       -2.1174       -2.1174       
227           227           -5.4982       -0.8666       -6.3648       -6.3648       
228           228           -0.9984       -1.6718       -2.6702       -2.6702       
229           229           +2.9899       -0.2868       +2.7031       +2.7031       
230           230           -3.6477       -0.247        -3.8947       -3.8947       
231           231           -7.1174       -1.0985       -8.2159       -8.2159       
232           232           -7.4968       -0.6605       -8.1573       -8.1573       
233           233           -8.5379       -0.8733       -9.4112       -9.4112       
234           234           -6.6009       -0.4483       -7.0492       -7.0492       
235           235           -4.1126       -0.2821       -4.3947       -4.3947       
236           236           -3.7746       -0.3845       -4.1591       -4.1591       
237           237           -5.2597       -0.4105       -5.6702       -5.6702       
238           238           -0.5228       -0.7061       -1.2289       -1.2289       
239           239           -2.0871       -0.1839       -2.271        -2.271        
240           240           -1.8541       -0.1281       -1.9822       -1.9822       
241           241           -4.865        -0.2176       -5.0826       -5.0826       
242           242           -3.3905       -0.4883       -3.8788       -3.8788       
243           243           +0.354        -0.4317       -0.0777       -0.0777       
244           244           -6.6523       -0.6964       -7.3487       -7.3487       
245           245           -1.8387       -0.3692       -2.2079       -2.2079       
246           246           -6.245        -2.1209       -8.3659       -8.3659       
247           247           -0.3856       -1.4633       -1.8489       -1.8489       
248           248           +1.4185       -0.124        +1.2945       +1.2945       
249           249           -1.2984       -0.0732       -1.3716       -1.3716       
250           250           -6.2494       -0.9535       -7.2029       -7.2029       
251           251           -0.8323       -0.6542       -1.4865       -1.4865       
252           252           -12.5826      -1.6345       -14.2171      -14.2171      
253           253           -23.0549      -4.8362       -27.8911      -27.8911      
254           254           -34.5261      -0.8744       -35.4005      -35.4005      
255           255           -7.8405       -4.848        -12.6885      -12.6885      
256           256           -26.9925      -0.9889       -27.9814      -27.9814      
257           257           -9.0681       -2.9639       -12.032       -12.032       
258           258           -13.7802      -1.3923       -15.1725      -15.1725      
259           259           -2.1868       -1.3765       -3.5633       -3.5633       
260           260           -1.7763       -0.0287       -1.805        -1.805        
261           261           -0.4274       -0.0009       -0.4283       -0.4283       
262           262           -0.0002       -0            -0.0002       -0.0002       
263           263           +0.1624       -0            +0.1624       +0.1624       
264           264           -1.1978       -0.0021       -1.1999       -1.1999       
265           265           -0.0095       -0            -0.0095       -0.0095       
266           266           +0            +0            +0            +0            
267           267           +0            +0            +0            +0            
268           268           +0            +0            +0            +0            
269           269           +0            +0            +0            +0            
270           270           +0            +0            +0            +0            
271           271           +0            +0            +0            +0            
272           272           +0            +0            +0            +0            
273           273           +0            +0            +0            +0            
274           274           +0            +0            +0            +0            
275           275           +0            +0            +0            +0            
276           276           +0            +0            +0            +0            
277           277           +0            +0            +0            +0            
278           278           +0            +0            +0            +0            
279           279           +0            +0            +0            +0            
280           280           +0            +0            +0            +0            
281           281           -0.0719       -0            -0.0719       -0.0719       
282           282           -0.034        -0            -0.034        -0.034        
283           283           -0.2866       -0.0007       -0.2873       -0.2873       
284           284           +4.458        -0.0751       +4.3829       +4.3829       
285           285           +0.0593       -0.0015       +0.0578       +0.0578       
286           286           -0.797        -0.0052       -0.8022       -0.8022       
287           287           -0.0033       -0            -0.0033       -0.0033       
288           288           +0            +0            +0            +0            
289           289           +0            +0            +0            +0            
290           290           +0            +0            +0            +0            
291           291           +0            +0            +0            +0            
292           292           -1.0354       -0.002        -1.0374       -1.0374       
293           293           -3.2525       -0.3413       -3.5938       -3.5938       
294           294           -6.1168       -1.1198       -7.2366       -7.2366       
295           295           +1.336        -0.3429       +0.9931       +0.9931       
296           296           +0.3048       -0.5573       -0.2525       -0.2525       
297           297           +0.9577       -0.0118       +0.9459       +0.9459       
298           298           -0.5644       -0.0008       -0.5652       -0.5652       
299           299           +0.0342       -0            +0.0342       +0.0342       
300           300           -0.0678       -0            -0.0678       -0.0678       
301           301           -0.0165       -0            -0.0165       -0.0165       
302           302           +0            +0            +0            +0            
303           303           +0            +0            +0            +0            
304           304           +0            +0            +0            +0            
305           305           +0            +0            +0            +0            
306           306           +0            +0            +0            +0            
307           307           +0            +0            +0            +0            
308           308           +0            +0            +0            +0            
309           309           +0            +0            +0            +0            
310           310           +0            +0            +0            +0            
311           311           +0            +0            +0            +0            
312           312           +0            +0            +0            +0            
313           313           +0            +0            +0            +0            
314           314           +0            +0            +0            +0            
315           315           +0            +0            +0            +0            
316           316           +0.0995       -0.0001       +0.0994       +0.0994       
317           317           +0.0453       -0            +0.0453       +0.0453       
318           318           -0.4599       -0.001        -0.4609       -0.4609       
319           319           -0.0719       -0.0002       -0.0721       -0.0721       
320           320           -0.2073       -0.0358       -0.2431       -0.2431       
321           321           -0.0251       -0            -0.0251       -0.0251       
322           322           +1.7996       -0.0143       +1.7853       +1.7853       
323           323           -0.8988       -0.0127       -0.9115       -0.9115       
324           324           +1.3943       -0.0128       +1.3815       +1.3815       
325           325           -2.014        -0.1015       -2.1155       -2.1155       
326           326           -2.3332       -0.1603       -2.4935       -2.4935       
327           327           +2.6925       -0.1103       +2.5822       +2.5822       
328           328           +4.9555       -0.148        +4.8075       +4.8075       
329           329           -2.7753       -0.0082       -2.7835       -2.7835       
330           330           -1.1247       -0.0129       -1.1376       -1.1376       
331           331           -0.6184       -0.0575       -0.6759       -0.6759       
332           332           -0.5983       -0.0039       -0.6022       -0.6022       
333           333           +0.1544       -0.0001       +0.1543       +0.1543       
334           334           +0.2378       -0.047        +0.1908       +0.1908       
335           335           -5.9707       -0.1389       -6.1096       -6.1096       
336           336           +1.6593       -0.2228       +1.4365       +1.4365       
337           337           -1.834        -0.058        -1.892        -1.892        
338           338           +1.0146       -0.1494       +0.8652       +0.8652       
339           339           -0.0932       -0.067        -0.1602       -0.1602       
340           340           +0.5647       -0.1406       +0.4241       +0.4241       
341           341           -1.2451       -0.0586       -1.3037       -1.3037       
342           342           -0.1985       -0.0223       -0.2208       -0.2208       
343           343           -0.0441       -0.0254       -0.0695       -0.0695       
344           344           -1.0518       -0.005        -1.0568       -1.0568       
345           345           +0.1476       -0.192        -0.0444       -0.0444       
346           346           -0.8693       -0.0564       -0.9257       -0.9257       
347           347           -1.4656       -0.0528       -1.5184       -1.5184       
348           348           +5.4865       -0.7758       +4.7107       +4.7107       
349           349           -1.9466       -0.1023       -2.0489       -2.0489       
350           350           -2.7977       -0.208        -3.0057       -3.0057       
351           351           +0.4261       -0.3136       +0.1125       +0.1125       
352           352           -3.4032       -0.3563       -3.7595       -3.7595       
353           353           -0.5566       -0.1538       -0.7104       -0.7104       
354           354           -2.6769       -0.3129       -2.9898       -2.9898       
355           355           -2.1252       -1.1413       -3.2665       -3.2665       
356           356           -4.1584       -0.4649       -4.6233       -4.6233       
357           357           -3.5347       -0.3619       -3.8966       -3.8966       
358           358           -1.965        -0.06         -2.025        -2.025        
359           359           -3.5486       -0.1406       -3.6892       -3.6892       
360           360           -0.3138       -0.0044       -0.3182       -0.3182       
361           361           +0            +0            +0            +0            
362           362           +0            +0            +0            +0            
363           363           +0            +0            +0            +0            
364           364           +0            +0            +0            +0            
365           365           +0            +0            +0            +0            
366           366           +0            +0            +0            +0            
367           367           +0            +0            +0            +0            
368           368           +0            +0            +0            +0            
369           369           +0            +0            +0            +0            
370           370           +0            +0            +0            +0            
371           371           +0            +0            +0            +0            
372           372           +0            +0            +0            +0            
373           373           +0            +0            +0            +0            
374           374           +0            +0            +0            +0            
375           375           +0            +0            +0            +0            
376           376           +0            +0            +0            +0            
377           377           -0.0847       -0            -0.0847       -0.0847       
378           378           +0.2596       -0            +0.2596       +0.2596       
379           379           +0.5793       -0.0093       +0.57         +0.57         
380           380           -0.0498       -0            -0.0498       -0.0498       
381           381           -0.2246       -0.0001       -0.2247       -0.2247       
382           382           -0.0322       -0            -0.0322       -0.0322       
383           383           +0            +0            +0            +0            
384           384           +0.5776       -0.0126       +0.565        +0.565        
385           385           +2.2181       -0.2583       +1.9598       +1.9598       
386           386           +1.426        -0.1744       +1.2516       +1.2516       
387           387           +4.5707       -0.0546       +4.5161       +4.5161       
388           388           +5.8374       -0.2302       +5.6072       +5.6072       
389           389           -1.184        -0.0311       -1.2151       -1.2151       
390           390           -0.0571       -0.0004       -0.0575       -0.0575       
391           391           +0.8546       -0.019        +0.8356       +0.8356       
392           392           +0.4739       -0.0006       +0.4733       +0.4733       
393           393           +0            +0            +0            +0            
394           394           +0            +0            +0            +0            
395           395           +0            +0            +0            +0            
396           396           +0            +0            +0            +0            
397           397           +0            -0            +0            +0            
398           398           +0.1701       -0            +0.1701       +0.1701       
399           399           +0            +0            +0            +0            
400           400           +0            +0            +0            +0            
401           401           +0            +0            +0            +0            
402           402           +0            +0            +0            +0            
403           403           +0            +0            +0            +0            
404           404           +0            +0            +0            +0            
405           405           +0            +0            +0            +0            
406           406           +0            +0            +0            +0            
407           407           +0            +0            +0            +0            
408           408           +0            +0            +0            +0            
409           409           +0            +0            +0            +0            
410           410           +0            +0            +0            +0            
411           411           +0            +0            +0            +0            
412           412           +0            +0            +0            +0            
413           413           +0            +0            +0            +0            
414           414           +0            +0            +0            +0            
415           415           +0            +0            +0            +0            
416           416           +0            +0            +0            +0            
417           417           +0            +0            +0            +0            
418           418           +0            +0            +0            +0            
419           419           +0            +0            +0            +0            
420           420           +0            +0            +0            +0            
421           421           +0            +0            +0            +0            
422           422           +0            +0            +0            +0            
423           423           +0            +0            +0            +0            
424           424           -0.0433       -0            -0.0433       -0.0433       
425           425           +0.361        -0.0001       +0.3609       +0.3609       
426           426           +0            +0            +0            +0            
427           427           +0            +0            +0            +0            
428           428           +0.0943       -0            +0.0943       +0.0943       
429           429           +1.2255       -0.007        +1.2185       +1.2185       
430           430           +0.3439       -0.0016       +0.3423       +0.3423       
431           431           +0.6242       -0.0005       +0.6237       +0.6237       
432           432           +0.8916       -0.0028       +0.8888       +0.8888       
433           433           +1.1891       -0.0023       +1.1868       +1.1868       
434           434           +1.8514       -0.0062       +1.8452       +1.8452       
435           435           +0.7345       -0.0018       +0.7327       +0.7327       
436           436           +0.0004       -0            +0.0004       +0.0004       
437           437           -0.388        -0.0003       -0.3883       -0.3883       
438           438           +0.3086       -0.0005       +0.3081       +0.3081       
439           439           +0.3844       -0.0003       +0.3841       +0.3841       
440           440           +0.1192       -0.0001       +0.1191       +0.1191       
441           441           +0.068        -0.0021       +0.0659       +0.0659       
442           442           +0.7709       -0.0205       +0.7504       +0.7504       
443           443           +0.0505       -0            +0.0505       +0.0505       
444           444           +0.0524       -0            +0.0524       +0.0524       
445           445           +0.0037       -0.0012       +0.0025       +0.0025       
446           446           +0.2374       -0.0003       +0.2371       +0.2371       
447           447           +0            +0            +0            +0            
448           448           +0.0024       -0            +0.0024       +0.0024       
449           449           +0            +0            +0            +0            
450           450           +0            +0            +0            +0            
451           451           +0.3078       -0.0001       +0.3077       +0.3077       
452           452           +0.0018       -0            +0.0018       +0.0018       
453           453           +0.029        -0            +0.029        +0.029        
454           454           +0.2604       -0            +0.2604       +0.2604       
455           455           +0            +0            +0            +0            
456           456           +0.0106       -0            +0.0106       +0.0106       
457           457           +0            +0            +0            +0            
458           458           +0            +0            +0            +0            
459           459           +0            +0            +0            +0            
460           460           +0            +0            +0            +0            
461           461           +0            +0            +0            +0            
462           462           -0.3409       -0.0001       -0.341        -0.341        
463           463           +0.2923       -0.0002       +0.2921       +0.2921       
